"Date","Open","High","Low","Close","a"
"19/06/2009",4280.9,4370.3,4279.9,4345.9,4400.25483870968
"22/06/2009",4345.9,4345.9,4234,4234,4394.94193548387
"23/06/2009",4234,4264,4214.9,4230,4387.45483870968
"24/06/2009",4230,4293,4218.4,4280,4382.43870967742
"25/06/2009",4280,4290.4,4213.4,4252.6,4376.86129032258
"26/06/2009",4252.6,4307.2,4216.5,4241,4373.94516129032
"29/06/2009",4241,4303.5,4235.2,4294,4371.73225806452
"30/06/2009",4294,4311.2,4230.6,4249.2,4368.54193548387
"01/07/2009",4249.2,4353,4249.2,4340.7,4365.12903225806
"02/07/2009",4340.7,4340.7,4230.8,4234.3,4357.12903225806
"03/07/2009",4234.3,4264.8,4221.2,4236.3,4349.64193548387
"06/07/2009",4236.3,4236.3,4172.3,4194.9,4344.78387096774
"07/07/2009",4194.9,4242.1,4184.4,4187,4339.03225806452
"08/07/2009",4187,4197.5,4130.6,4140.2,4330.27419354839
"09/07/2009",4140.2,4186.4,4140.2,4158.7,4321.96774193548
"10/07/2009",4158.7,4160.5,4123.5,4127.2,4313.57096774194
"13/07/2009",4127.2,4209.3,4096.1,4202.1,4306.60967741935
"14/07/2009",4202.1,4256.4,4198.7,4237.7,4297.94838709677
"15/07/2009",4237.7,4346.5,4237.7,4346.5,4293.73870967742
"16/07/2009",4346.5,4385.1,4329.4,4361.8,4293.04193548387
"17/07/2009",4361.8,4411.9,4361.8,4388.8,4293.10322580645
"20/07/2009",4388.8,4464.8,4388.8,4443.6,4293.26451612903
"21/07/2009",4443.6,4502.1,4437.8,4481.2,4295.71612903226
"22/07/2009",4481.2,4498,4449.2,4493.7,4298.58387096774
"23/07/2009",4493.7,4566.8,4472.1,4559.8,4302.55161290323
"24/07/2009",4559.8,4603.2,4536.5,4576.6,4306.25161290323
"27/07/2009",4576.6,4615.1,4553.1,4586.1,4310.9
"28/07/2009",4586.1,4616.4,4520.3,4528.8,4317.44193548387
"29/07/2009",4528.8,4581.8,4512.1,4547.5,4324.50322580645
"30/07/2009",4547.5,4646.9,4547.5,4631.6,4335.8935483871
"31/07/2009",4631.6,4645.5,4599.7,4608.4,4346.45806451613
"03/08/2009",4608.4,4710.2,4595.6,4682.5,4357.31612903226
"04/08/2009",4682.5,4682.5,4627.7,4671.4,4371.42580645161
"05/08/2009",4671.4,4696.6,4630.6,4647.1,4384.88064516129
"06/08/2009",4647.1,4729.6,4647.1,4690.5,4398.12258064516
"07/08/2009",4690.5,4743.6,4632.2,4731.6,4413.57419354839
"10/08/2009",4731.6,4731.6,4688.8,4722.2,4429.09677419355
"11/08/2009",4722.2,4744.1,4657.8,4671.3,4441.26774193548
"12/08/2009",4671.3,4722.5,4631.7,4716.8,4456.35161290323
"13/08/2009",4716.8,4790,4716.8,4755.5,4469.73225806452
"14/08/2009",4755.5,4790.2,4699.5,4714,4485.2064516129
"17/08/2009",4714,4714,4610.3,4645,4498.39032258065
"18/08/2009",4645,4688.2,4645,4685.8,4514.22580645161
"19/08/2009",4685.8,4698.5,4625.4,4689.7,4530.44193548387
"20/08/2009",4689.7,4766.9,4689.7,4756.6,4550.32580645161
"21/08/2009",4756.6,4858.5,4735.8,4850.9,4572.65483870968
"24/08/2009",4850.9,4911.4,4850.9,4896.2,4597.46129032258
"25/08/2009",4896.2,4923.3,4858.9,4916.8,4620.51612903226
"26/08/2009",4916.8,4927,4872.4,4890.6,4641.57741935484
"27/08/2009",4890.6,4906.2,4855.3,4869.4,4658.44516129032
"28/08/2009",4869.4,4944.2,4869.4,4908.9,4676.0935483871
"01/09/2009",4908.9,4921.2,4819.7,4819.7,4689.9935483871
"02/09/2009",4819.7,4821.9,4776.5,4817.5,4702.05483870968
"03/09/2009",4817.5,4841.5,4788.9,4796.8,4712.23548387097
"04/09/2009",4796.8,4873.8,4796.8,4851.7,4723.78387096774
"07/09/2009",4851.7,4941.7,4851.7,4933.2,4735.82903225806
"08/09/2009",4933.2,4972,4926,4947.3,4747.78709677419
"09/09/2009",4947.3,5004.3,4928.4,5004.3,4761.27741935484
"10/09/2009",5004.3,5035.3,4956.6,4987.7,4776.08064516129
"11/09/2009",4987.7,5038.8,4987.7,5011.5,4791.04838709677
"14/09/2009",5011.5,5020.9,4953.7,5018.9,4803.54193548387
"15/09/2009",5018.9,5062.7,4996.5,5042.1,4817.53225806452
"16/09/2009",5042.1,5131.3,5042.1,5124.1,4831.77741935484
"17/09/2009",5124.1,5173.1,5124.1,5164,4847.66774193548
"18/09/2009",5164,5183.9,5147.1,5172.9,4864.62903225806
"21/09/2009",5172.9,5182.2,5107.7,5134.4,4878.94838709677
"22/09/2009",5134.4,5189.9,5134.4,5142.6,4892.2064516129
"23/09/2009",5142.6,5175.1,5126.6,5139.4,4905.66451612903
"24/09/2009",5139.4,5165.4,5073.4,5079.3,4918.82580645161
"25/09/2009",5079.3,5121.9,5079,5082.2,4930.61290322581
"28/09/2009",5082.2,5170.8,5050.8,5165.7,4943.84516129032
"29/09/2009",5165.7,5184,5136.5,5159.7,4958.22258064516
"30/09/2009",5159.7,5190,5092.8,5133.9,4973.9935483871
"01/10/2009",5133.9,5164.4,5044,5047.8,4985.67096774194
"02/10/2009",5047.8,5047.8,4955,4988.7,4995.31612903226
"05/10/2009",4988.7,5024.3,4976.9,5024.3,5003.95161290323
"06/10/2009",5024.3,5149.9,5024.3,5138,5013.21290322581
"07/10/2009",5138,5156.2,5104.5,5108.9,5020.07419354839
"08/10/2009",5108.9,5172.8,5108.9,5154.6,5027.74516129032
"09/10/2009",5154.6,5171.5,5130.4,5161.9,5036.49677419355
"12/10/2009",5161.9,5231.2,5161.9,5210.2,5047.49032258064
"13/10/2009",5210.2,5221.6,5154.1,5154.1,5055.4
"14/10/2009",5154.1,5261.3,5154.1,5256.1,5069.47741935484
"15/10/2009",5256.1,5267.9,5218.9,5223,5082.55806451613
"16/10/2009",5223,5272.9,5176.4,5190.2,5095.24838709677
"19/10/2009",5190.2,5281.5,5190.2,5281.5,5109.11290322581
"20/10/2009",5281.5,5298.5,5243.4,5243.4,5119.11935483871
"21/10/2009",5243.4,5268,5174.5,5257.9,5129.13870967742
"22/10/2009",5257.9,5257.9,5166.5,5207.4,5135.69032258065
"23/10/2009",5207.4,5299.6,5207.4,5242.6,5143.91290322581
"26/10/2009",5242.6,5281.1,5166.4,5191.7,5149.72580645161
"27/10/2009",5191.7,5230.6,5181.9,5201,5155.6
"28/10/2009",5201,5201,5074.1,5080.4,5156.83548387097
"29/10/2009",5080.4,5145.6,5042.7,5137.7,5157.27419354839
"30/10/2009",5137.7,5169.9,5024.4,5044.5,5153.41935483871
"02/11/2009",5044.5,5115.7,5022.5,5104.5,5151.21290322581
"03/11/2009",5104.5,5104.5,4985.1,5037.2,5148.07741935484
"04/11/2009",5037.2,5120.8,5037.2,5107.9,5146.95806451613
"05/11/2009",5107.1,5154.6,5036.9,5125.6,5146.51290322581
"06/11/2009",5125.6,5159,5077.9,5142.7,5148.55806451613
"09/11/2009",5142.7,5240,5142.7,5235.2,5153.4935483871
"10/11/2009",5235.2,5264.3,5221.5,5230.5,5155.58387096774
"11/11/2009",5230.5,5301.1,5230.5,5266.8,5159.03870967742
"12/11/2009",5266.8,5304.9,5254.1,5276.5,5163.63870967742
"13/11/2009",5276.5,5297.4,5251.3,5296.4,5171.65806451613
"16/11/2009",5296.4,5397,5296.4,5382.7,5184.36774193548
"17/11/2009",5382.7,5382.7,5337,5345.9,5194.74193548387
"18/11/2009",5345.9,5372.1,5331.6,5342.1,5201.32580645161
"19/11/2009",5342.1,5343.8,5254.2,5267.7,5206.44838709677
"20/11/2009",5267.7,5309.4,5224,5251.4,5209.57096774194
"23/11/2009",5251.4,5379.5,5251.4,5355.5,5215.81612903226
"24/11/2009",5355.5,5374.9,5309.1,5324,5219.48709677419
"25/11/2009",5324,5372.2,5324,5364.8,5226.28387096774
"26/11/2009",5364.8,5364.8,5189.4,5194.1,5224.28387096774
"27/11/2009",5194.1,5271,5103.8,5245.7,5225.01612903226
"30/11/2009",5245.7,5270.4,5190.7,5190.7,5225.03225806452
"01/12/2009",5190.7,5312.2,5190.7,5312.2,5226.02258064516
"02/12/2009",5312.2,5348.5,5283,5327.4,5228.73225806452
"03/12/2009",5327.4,5372.4,5311.9,5313,5230.50967741935
"04/12/2009",5313,5373.9,5272.8,5322.4,5234.21935483871
"07/12/2009",5322.4,5328.8,5251,5310.7,5236.41612903226
"08/12/2009",5310.7,5323.4,5206.4,5223.1,5237.42903225806
"09/12/2009",5223.1,5245.9,5175.7,5203.9,5237.52258064516
"10/12/2009",5203.9,5254.5,5194.5,5244.4,5242.81290322581
"11/12/2009",5244.4,5312,5244.4,5261.6,5246.80967741935
"14/12/2009",5261.6,5331,5261.6,5315.3,5255.54516129032
"15/12/2009",5315.3,5328.1,5250.8,5285.8,5261.3935483871
"16/12/2009",5285.8,5335.3,5283.9,5320.3,5270.52580645161
"17/12/2009",5320.3,5320.3,5217.6,5217.6,5274.06451612903
"18/12/2009",5217.6,5287.6,5196.8,5196.8,5276.36129032258
"21/12/2009",5196.8,5320,5196.8,5294,5281.24193548387
"22/12/2009",5294,5361.9,5294,5328.7,5284.25806451613
"23/12/2009",5328.7,5386.6,5328.7,5372.4,5288.83548387097
"24/12/2009",5372.4,5402.4,5367.8,5402.4,5293.20967741936
"29/12/2009",5402.4,5445.2,5402.4,5437.6,5298.4064516129
"30/12/2009",5437.6,5442.8,5390.6,5397.9,5301.68064516129
"31/12/2009",5397.9,5431.9,5390.4,5412.9,5302.65483870968
"04/01/2010",5412.9,5500.3,5410.8,5500.3,5307.63548387097
"05/01/2010",5500.3,5536.4,5480.7,5522.5,5313.45483870968
"06/01/2010",5522.5,5536.5,5497.6,5530,5321.91612903226
"07/01/2010",5530,5551.7,5499.8,5526.7,5330.79677419355
"08/01/2010",5526.7,5549.3,5494.8,5534.2,5336.56129032258
"11/01/2010",5534.2,5600.5,5527.9,5538.1,5343.46774193548
"12/01/2010",5538.1,5549.6,5459.9,5498.7,5347.78709677419
"13/01/2010",5498.7,5509.7,5450.9,5473.5,5356.8
"14/01/2010",5473.5,5521.9,5473.5,5498.2,5364.94516129032
"15/01/2010",5498.2,5527,5450.4,5455.4,5373.48387096774
"18/01/2010",5455.4,5504,5454.3,5494.4,5379.36129032258
"19/01/2010",5494.4,5531.9,5431.3,5513.1,5385.35161290323
"20/01/2010",5513.1,5513.1,5404,5420.8,5388.82903225806
"21/01/2010",5420.8,5468.4,5331.6,5335.1,5389.23870967742
"22/01/2010",5335.1,5345.6,5253,5303,5388.99032258064
"25/01/2010",5303,5330.6,5252.9,5260.3,5390.19032258065
"26/01/2010",5260.3,5276.9,5215.7,5276.9,5392.54516129032
"27/01/2010",5276.9,5276.9,5192.6,5217.5,5391.67741935484
"28/01/2010",5217.5,5280.4,5145.7,5145.7,5387.93870967742
"29/01/2010",5145.7,5230.2,5145.7,5188.5,5383.84838709677
"01/02/2010",5188.5,5250.1,5163.6,5247.4,5382.60967741935
"02/02/2010",5247.4,5289,5208.2,5283.3,5381.41612903226
"03/02/2010",5283.3,5305.4,5237.7,5253.1,5382.56129032258
"04/02/2010",5253.1,5262.2,5123.9,5139.3,5380.7064516129
"05/02/2010",5139.3,5139.3,5033.8,5060.9,5373.18709677419
"08/02/2010",5060.9,5118.1,5033,5092.3,5365.56129032258
"09/02/2010",5092.3,5132.9,5084.8,5111.8,5357.15483870968
"10/02/2010",5111.8,5181.2,5105.3,5132,5348.43225806452
"11/02/2010",5132,5201.8,5114.5,5161.5,5339.52580645161
"12/02/2010",5161.5,5207.7,5117.4,5142.5,5331.28709677419
"15/02/2010",5142.5,5194.3,5142.5,5167.5,5323.37096774194
"16/02/2010",5167.5,5248.1,5167.5,5244.1,5315.1064516129
"17/02/2010",5244.1,5304.5,5244.1,5276.6,5307.17419354839
"18/02/2010",5276.6,5326.4,5261.7,5325.1,5300.56451612903
"19/02/2010",5325.1,5366.1,5281.4,5358.2,5295.12903225806
"22/02/2010",5358.2,5387,5348.1,5352.1,5289.25483870968
"23/02/2010",5352.1,5395.5,5302,5315.1,5282.06129032258
"24/02/2010",5315.1,5357.9,5298.2,5342.9,5277.03548387097
"25/02/2010",5342.9,5370.4,5259.7,5278.2,5270.73548387097
"26/02/2010",5278.2,5367.8,5278.2,5354.5,5266.1
"01/03/2010",5354.5,5420.8,5354.5,5405.9,5264.50322580645
"02/03/2010",5405.9,5485,5403.7,5484.1,5264.17096774194
"03/03/2010",5484.1,5541.8,5465.3,5533.2,5264.81935483871
"04/03/2010",5533.2,5544.2,5501.1,5527.2,5268.25161290323
"05/03/2010",5527.2,5605.4,5527.2,5599.8,5276.79032258064
"08/03/2010",5599.8,5621.1,5579.2,5606.7,5286.58709677419
"09/03/2010",5606.7,5618.4,5563.1,5602.3,5297.61935483871
"10/03/2010",5602.3,5645.3,5585.4,5640.6,5309.35161290323
"11/03/2010",5640.6,5642.9,5594.7,5617.3,5322.24838709677
"12/03/2010",5617.3,5646.7,5612.4,5625.6,5337.72903225806
"15/03/2010",5625.6,5627,5588.2,5593.9,5350.8064516129
"16/03/2010",5593.9,5637.7,5593.9,5620.4,5362.83870967742
"17/03/2010",5620.4,5657.8,5620.4,5644.6,5374.4935483871
"18/03/2010",5644.6,5661,5619.2,5642.6,5387.05806451613
"19/03/2010",5642.6,5691.2,5633.5,5650.1,5403.53548387097
"22/03/2010",5650.1,5650.1,5583.5,5644.5,5422.36129032258
"23/03/2010",5644.5,5695.9,5644.5,5673.6,5441.11290322581
"24/03/2010",5673.6,5698.9,5636,5677.9,5459.37419354839
"25/03/2010",5677.9,5737.1,5673.1,5727.6,5478.58709677419
"26/03/2010",5727.6,5727.6,5695.5,5703,5496.05483870968
"29/03/2010",5703,5733.1,5684.6,5710.7,5514.38387096774
"30/03/2010",5710.7,5742.8,5662.8,5672.3,5530.66774193548
"31/03/2010",5672.3,5698.5,5646.3,5679.6,5544.71612903226
"01/04/2010",5679.6,5744.9,5679.5,5744.9,5559.82258064516
"06/04/2010",5744.9,5790.4,5744.6,5780.4,5574.50967741936
"07/04/2010",5780.4,5782.3,5753.4,5762.1,5587.53870967742
"08/04/2010",5762.1,5762.1,5684.5,5712.7,5599.17096774194
"09/04/2010",5712.7,5773.6,5712.7,5771,5613.87741935484
"12/04/2010",5771,5803.7,5755.8,5777.6,5627.9
"13/04/2010",5777.6,5778.9,5741.9,5761.7,5643.49677419355
"14/04/2010",5761.7,5812.8,5761.7,5796.3,5657.74838709677
"15/04/2010",5796.3,5832.3,5778.4,5825,5671.26774193548
"16/04/2010",5825,5833.7,5726.4,5744,5679.65161290323
"19/04/2010",5744,5748.3,5697.2,5727.9,5685.93225806452
"20/04/2010",5727.9,5796.6,5727.9,5783.7,5694.2064516129
"21/04/2010",5783.7,5797,5721.3,5723.4,5698.1935483871
"22/04/2010",5723.4,5761.4,5652.4,5665.3,5700.08387096774
"23/04/2010",5665.3,5740.9,5665.3,5723.6,5703.99677419355
"26/04/2010",5723.6,5800.7,5723.6,5753.9,5707.65161290323
"27/04/2010",5753.9,5758.6,5603.5,5603.5,5707.2064516129
"28/04/2010",5603.5,5640,5533.6,5586.6,5705.94838709677
"29/04/2010",5586.6,5638.8,5579.7,5617.8,5706.71935483871
"30/04/2010",5617.8,5643.9,5540.6,5553.3,5704.55483870968
"04/05/2010",5553.3,5566,5398.9,5411.1,5697.02258064516
"05/05/2010",5411.1,5428.8,5304.6,5341.9,5687.32258064516
"06/05/2010",5341.9,5371.5,5251.3,5261,5674.77096774194
"07/05/2010",5261,5264.5,5045.3,5123,5657.94838709677
"10/05/2010",5123,5399.8,5123,5387.4,5648.71612903226
"11/05/2010",5387.4,5387.4,5257.1,5334.2,5637.62903225806
"12/05/2010",5334.2,5401,5284.6,5383.5,5626.52903225806
"13/05/2010",5383.5,5436,5381.5,5433.7,5617.84193548387
"14/05/2010",5433.7,5433.7,5245.4,5262.9,5603.39677419355
"17/05/2010",5262.9,5327.5,5231.6,5262.5,5590.17741935484
"18/05/2010",5262.5,5341.4,5262.5,5307.3,5578.16774193548
"19/05/2010",5307.3,5307.3,5158.1,5158.1,5559.23870967742
"20/05/2010",5158.1,5230.2,5000.8,5073.1,5536.42258064516
"21/05/2010",5073.1,5084,4957.1,5062.9,5513.86774193548
"24/05/2010",5062.9,5109.4,5021.6,5069.6,5493.12258064516
"25/05/2010",5069.6,5069.6,4898.5,4940.7,5466.33870967742
"26/05/2010",4940.7,5097.9,4940.5,5038.1,5442.48387096774
"27/05/2010",5038.1,5195.4,5038.1,5195.2,5424.20967741936
"28/05/2010",5195.2,5240.3,5186,5188.4,5404.6
"01/06/2010",5188.4,5192.1,5063.2,5163.3,5383.25483870968
"02/06/2010",5163.3,5163.3,5072.5,5151.3,5364.13548387097
"03/06/2010",5151.3,5262.5,5151.3,5211.2,5347.46774193548
"04/06/2010",5211.2,5261.7,5102,5126,5326.25161290323
"07/06/2010",5126,5126,5040.3,5069.1,5305.14516129032
"08/06/2010",5069.1,5084.1,4984.7,5028.1,5284.59032258065
"09/06/2010",5028.1,5085.9,4998.1,5085.9,5264.01935483871
"10/06/2010",5085.9,5149.7,5030.9,5132.5,5243.97419354839
"11/06/2010",5132.5,5184.4,5116.7,5163.7,5229.78709677419
"14/06/2010",5163.7,5215.2,5163.7,5202.1,5217.38387096774
"15/06/2010",5202.1,5242.1,5149.1,5217.8,5204.48064516129
"16/06/2010",5217.8,5257.3,5209.4,5237.9,5194.3064516129
"17/06/2010",5237.9,5293.8,5233.2,5253.9,5189.23548387097
"18/06/2010",5253.9,5289.1,5239.4,5250.8,5186.29677419355
"21/06/2010",5250.8,5331.5,5250.8,5299.1,5187.52580645161
"22/06/2010",5299.1,5299.1,5210,5247,5191.52580645161
"23/06/2010",5247,5247.9,5165.8,5178.5,5184.78709677419
"24/06/2010",5178.5,5211.8,5091,5100.2,5177.23870967742
"25/06/2010",5100.2,5130.5,5031.7,5046.5,5166.36774193548
"28/06/2010",5046.5,5085.6,5024.7,5071.7,5154.69032258065
"29/06/2010",5071.7,5071.7,4899,4914.2,5143.44193548387
"30/06/2010",4914.2,4961.9,4898.5,4916.9,5132.2935483871
"01/07/2010",4916.9,4916.9,4790,4805.8,5116.11612903226
"02/07/2010",4805.8,4880.9,4805.8,4838.1,5105.7935483871
"05/07/2010",4838.1,4863.4,4821.1,4823.5,5097.74193548387
"06/07/2010",4823.5,4967.6,4823.5,4965,5094.58387096774
"07/07/2010",4965,5014.8,4892,5014.8,5092.81612903226
"08/07/2010",5014.8,5123.5,5014.8,5105.5,5098.13225806452
"09/07/2010",5105.5,5150.6,5098.8,5132.9,5101.19032258065
"12/07/2010",5132.9,5193.2,5128.6,5167,5100.28064516129
"13/07/2010",5167,5272.3,5167,5271,5102.94516129032
"14/07/2010",5271,5287.3,5205.8,5253.5,5105.85483870968
"15/07/2010",5253.5,5268.4,5187.5,5211.3,5107.79032258064
"16/07/2010",5211.3,5273.6,5153.3,5158.9,5106.10322580645
"19/07/2010",5158.9,5196.8,5111.9,5148.3,5106.82258064516
"20/07/2010",5148.3,5180,5090.6,5139.5,5109.0935483871
"21/07/2010",5139.5,5244.9,5139.5,5214.6,5115.10967741935
"22/07/2010",5214.6,5319.5,5181,5313.8,5122.46129032258
"23/07/2010",5313.8,5328.5,5272.7,5312.6,5128.27096774194
"26/07/2010",5312.6,5351.9,5301.3,5351.1,5134.31612903226
"27/07/2010",5351.1,5411.5,5351.1,5365.7,5139.5935483871
"28/07/2010",5365.7,5398.1,5314.6,5319.7,5142.88064516129
"29/07/2010",5319.7,5375.2,5314,5314,5145.33548387097
"30/07/2010",5314,5322.7,5245.5,5258,5145.46774193548
"02/08/2010",5258,5401.7,5258,5397.1,5150.18709677419
"03/08/2010",5397.1,5397.3,5353.5,5396.5,5153.32903225806
"04/08/2010",5396.5,5406.8,5318.8,5386.2,5157.81935483871
"05/08/2010",5386.2,5416.8,5356.8,5365.8,5163.86129032258
"06/08/2010",5365.8,5408.1,5307.6,5332.4,5171.35161290323
"09/08/2010",5332.4,5418.6,5332.4,5410.5,5183.0935483871
"10/08/2010",5410.5,5411.6,5348.1,5376.4,5192.92258064516
"11/08/2010",5376.4,5376.4,5245,5245.2,5203.6
"12/08/2010",5245.2,5272.5,5210.5,5266.1,5214.86451612903
"13/08/2010",5266.1,5308.8,5225.9,5275.4,5230.01290322581
"16/08/2010",5275.4,5304.6,5228.6,5276.1,5244.14193548387
"17/08/2010",5276.1,5351.5,5276.1,5350.5,5261.14193548387
"18/08/2010",5350.5,5350.5,5296.9,5302.9,5272.04193548387
"19/08/2010",5302.9,5336.4,5205.6,5211.3,5278.38064516129
"20/08/2010",5211.3,5233,5160.4,5195.3,5281.27741935484
"23/08/2010",5195.3,5268.4,5186.9,5234.8,5284.56451612903
"24/08/2010",5234.8,5234.8,5109.9,5156,5284.20967741936
"25/08/2010",5156,5168.5,5070.9,5109.4,5278.99677419355
"26/08/2010",5109.4,5167.8,5109.4,5155.8,5275.84516129032
"27/08/2010",5155.8,5211.6,5121,5201.6,5275.53225806452
"31/08/2010",5201.6,5225.2,5129.7,5225.2,5277.67096774194
"01/09/2010",5225.2,5366.4,5225.2,5366.4,5284.7064516129
"02/09/2010",5366.4,5383.7,5347,5371,5292.17419354839
"03/09/2010",5371,5454,5371,5428.1,5299.06129032258
"06/09/2010",5428.1,5459.4,5428.1,5439.2,5303.1064516129
"07/09/2010",5439.2,5439.2,5381.1,5407.8,5306.17741935484
"08/09/2010",5407.8,5445.6,5361.4,5429.7,5308.71290322581
"09/09/2010",5429.7,5505.7,5412.5,5494.2,5312.85806451613
"10/09/2010",5494.2,5511.5,5475.9,5501.6,5318.72580645161
"13/09/2010",5501.6,5571.4,5501.6,5565.5,5326.83870967742
"14/09/2010",5565.5,5582.5,5541.5,5567.4,5336.81935483871
"15/09/2010",5567.4,5578.7,5536,5555.6,5341.93225806452
"16/09/2010",5555.6,5564.5,5534,5540.1,5346.56451612903
"17/09/2010",5540.1,5612.9,5508.5,5508.5,5350.50967741936
"20/09/2010",5508.5,5607.3,5508.5,5602.5,5358.14516129032
"21/09/2010",5602.5,5635.7,5576.2,5576.2,5366.00967741936
"22/09/2010",5576.2,5597.5,5516.9,5551.9,5370.57096774194
"23/09/2010",5551.9,5588.8,5471.7,5547.1,5376.07741935484
"24/09/2010",5547.1,5612.5,5516.5,5598.5,5387.47419354839
"27/09/2010",5598.5,5615.8,5569.9,5573.4,5397.38709677419
"28/09/2010",5573.4,5582,5506.1,5578.4,5407.16129032258
"29/09/2010",5578.4,5624.5,5544.7,5569.3,5416.61935483871
"30/09/2010",5569.3,5650.3,5539.1,5548.6,5423.00967741936
"01/10/2010",5548.6,5615.1,5547.5,5592.9,5432.36451612903
"04/10/2010",5592.9,5601.2,5550.8,5556,5443.48387096774
"05/10/2010",5556,5646.1,5550.6,5635.8,5457.6935483871
"06/10/2010",5635.8,5695.5,5635.8,5681.4,5472.1
"07/10/2010",5681.4,5707.3,5650.8,5662.1,5488.42580645161
"08/10/2010",5662.1,5663.7,5606.6,5657.6,5506.10967741935
"11/10/2010",5657.6,5686,5655.7,5672.4,5522.77419354839
"12/10/2010",5672.4,5677,5597.5,5661.6,5537.61290322581
"13/10/2010",5661.6,5760.5,5661.6,5747.4,5554.45806451613
"14/10/2010",5747.4,5770.9,5712.9,5727.2,5566.09677419355
"15/10/2010",5727.2,5743.9,5666,5703.4,5576.81935483871
"18/10/2010",5703.4,5748.8,5670.1,5742.5,5586.96129032258
"19/10/2010",5742.5,5761.9,5690.6,5703.9,5595.5
"20/10/2010",5703.9,5730,5680.4,5728.9,5605.85806451613
"21/10/2010",5728.9,5786.7,5698,5757.9,5616.44516129032
"22/10/2010",5757.9,5758,5724.3,5741.4,5624.41935483871
"25/10/2010",5741.4,5794.3,5741.4,5752,5632.49677419355
"26/10/2010",5752,5754.2,5677.2,5707.3,5637.07096774194
"27/10/2010",5707.3,5707.3,5630.9,5646,5639.6064516129
"28/10/2010",5646,5711.8,5646,5677.9,5643.55161290323
"29/10/2010",5677.9,5699.2,5647,5675.2,5647.90967741935
"01/11/2010",5675.2,5733,5667.4,5694.6,5653.91290322581
"02/11/2010",5694.6,5771.6,5690.4,5757.4,5658.90967741935
"03/11/2010",5757.4,5773.7,5730.5,5749,5664.48387096774
"04/11/2010",5749,5876,5749,5862.8,5674.51290322581
"05/11/2010",5862.8,5899.4,5834,5875.4,5685.10322580645
"08/11/2010",5875.4,5881,5841.3,5850,5693.21612903226
"09/11/2010",5850,5902.1,5847.4,5875.2,5702.95161290323
"10/11/2010",5875.2,5877,5796.2,5816.9,5710.64516129032
"11/11/2010",5816.9,5846.5,5792.6,5815.2,5718.57741935484
"12/11/2010",5815.2,5831.8,5711.7,5796.9,5726.58709677419
"15/11/2010",5796.9,5832.9,5755.7,5820.4,5733.92580645161
"16/11/2010",5820.4,5820.4,5680.9,5681.9,5737.98709677419
"17/11/2010",5681.9,5704.4,5659.6,5692.6,5739.81935483871
"18/11/2010",5692.6,5783,5692.6,5768.7,5742.63548387097
"19/11/2010",5768.7,5774.1,5684.5,5732.8,5744.91612903226
"22/11/2010",5732.8,5783.1,5668.5,5680.8,5745.66451612903
"23/11/2010",5680.8,5681.1,5581.3,5581.3,5742.72580645161
"24/11/2010",5581.3,5671.9,5573.3,5657.1,5742.58064516129
"25/11/2010",5657.1,5707.9,5654.7,5698.9,5741.01612903226
"26/11/2010",5698.9,5699,5599.3,5668.7,5739.12903225806
"29/11/2010",5668.7,5722.7,5551,5551,5734.21290322581
"30/11/2010",5551,5597,5519.2,5528.3,5727.30322580645
"01/12/2010",5528.3,5656.2,5528.3,5642.5,5725.32258064516
"02/12/2010",5642.5,5770.9,5642.5,5767.6,5726.57096774194
"03/12/2010",5767.6,5784.3,5720.2,5745.3,5726.16451612903
"06/12/2010",5745.3,5785.7,5728.5,5770.3,5727.09677419355
"07/12/2010",5770.3,5850.4,5769.7,5808.5,5728.91935483871
"08/12/2010",5808.5,5826.6,5774.3,5794.5,5731.73225806452
"09/12/2010",5794.5,5838,5794.5,5808,5736.95806451613
"10/12/2010",5808,5827.6,5794.5,5813,5741.31612903226
"13/12/2010",5813,5873.7,5812.9,5860.8,5747.30322580645
"14/12/2010",5860.8,5891.2,5847.1,5891.2,5753.64516129032
"15/12/2010",5891.2,5898,5858.1,5882.2,5757.67096774194
"16/12/2010",5882.2,5907.1,5862.9,5881.1,5761.93225806452
"17/12/2010",5881.1,5902.5,5857.3,5871.8,5762.22258064516
"20/12/2010",5871.8,5913.8,5865.5,5891.6,5762.74516129032
"21/12/2010",5891.6,5953.9,5891.1,5951.8,5766.02903225806
"22/12/2010",5951.8,5991.9,5936.3,5983.5,5769.52258064516
"23/12/2010",5983.5,6000.5,5982.2,5996.1,5775.30322580645
"24/12/2010",5996.1,6008.9,5978.2,6008.9,5781.55161290323
"29/12/2010",6008.9,6021.5,5977,5996.4,5787.98709677419
"30/12/2010",5996.4,6009.8,5969.7,5971,5792.84516129032
"31/12/2010",5971,5985.7,5899.9,5899.9,5799.87741935484
"04/01/2011",5899.9,6049.5,5899.9,6013.9,5810.24193548387
"05/01/2011",6013.9,6043.9,5964.4,6043.9,5819.11935483871
"06/01/2011",6043.9,6090.5,6004.6,6019.5,5828.36774193548
"07/01/2011",6019.5,6023.7,5973.4,5984.3,5838.15806451613
"10/01/2011",5984.3,5984.3,5939.9,5956.3,5850.25483870968
"11/01/2011",5956.3,6035.9,5956.3,6014,5861.76774193548
"12/01/2011",6014,6050.7,6013.9,6050.7,5873.11612903226
"13/01/2011",6050.7,6055.5,6005.5,6023.9,5884.57419354839
"14/01/2011",6023.9,6031.7,5948.5,6002.1,5899.12580645161
