"Date","Open","High","Low","Close","a"
"24/02/2006",5051.63,5073.95,5036.17,5073.95,4913.96096774194
"27/02/2006",5082.13,5085.2,5058.09,5080.52,4921.38
"28/02/2006",5084.62,5084.62,4998.13,5000.45,4926.03677419355
"01/03/2006",5008.71,5059.03,5006,5057.61,4934.1164516129
"02/03/2006",5069.76,5077.58,4990.48,5009.09,4941.76161290323
"03/03/2006",5012.94,5030.36,4966.71,4989.15,4947.40870967742
"06/03/2006",5025.72,5037.05,5010.72,5010.72,4955.06161290323
"07/03/2006",4989.93,4996.69,4968.72,4992.21,4962.81064516129
"08/03/2006",5000.99,5005.88,4927.59,4969.51,4969.94580645161
"09/03/2006",5007.96,5012.42,4981.05,5007.84,4976.94064516129
"10/03/2006",4993.91,5069.27,4986.92,5069.27,4983.15838709677
"13/03/2006",5094.23,5112.7,5085.74,5107.47,4988.02516129032
"14/03/2006",5095.24,5117.16,5088.12,5117.16,4993.8435483871
"15/03/2006",5131.04,5141.55,5119.61,5127.93,4999.64806451613
"16/03/2006",5130.54,5136.64,5105.62,5126.01,5003.73258064516
"17/03/2006",5133.09,5171.38,5124.75,5141.08,5010.60967741935
"20/03/2006",5161.21,5174.14,5131.31,5138.51,5017.09193548387
"21/03/2006",5136.92,5148.56,5098.38,5148.56,5023.99419354839
"22/03/2006",5142.47,5201.28,5132.95,5194.78,5032.36129032258
"23/03/2006",5204.68,5205.61,5179.66,5194.78,5042.02903225806
"24/03/2006",5198.27,5226.37,5194.2,5218.71,5050.51193548387
"27/03/2006",5212.39,5218.85,5162.07,5162.44,5058.62870967742
"28/03/2006",5170.97,5189.94,5134.34,5149.99,5064.84258064516
"29/03/2006",5144.12,5189.62,5143.66,5180.25,5071.90419354839
"30/03/2006",5204.91,5246.74,5203.36,5240.1,5081.77548387097
"31/03/2006",5227.05,5247.31,5211.07,5220.85,5089.76774193548
"03/04/2006",5251.56,5258.51,5231.1,5255.26,5098.00193548387
"04/04/2006",5241.71,5241.71,5203.91,5205.81,5105.28806451613
"05/04/2006",5214.44,5230.87,5187.33,5221.03,5112.67838709677
"06/04/2006",5232.41,5245.56,5200.46,5222.36,5118.50935483871
"07/04/2006",5221.84,5241,5174.96,5174.96,5122.85032258065
"10/04/2006",5170.05,5190.87,5155.83,5190.27,5126.60258064516
"11/04/2006",5189.19,5197.41,5106.18,5112.6,5127.63741935484
"12/04/2006",5106.48,5110.8,5058.35,5085.11,5130.36838709677
"13/04/2006",5097.78,5109.61,5069.47,5102.62,5131.82032258065
"18/04/2006",5097.56,5101.93,5073.51,5095.97,5134.62290322581
"19/04/2006",5150.39,5172.59,5125.57,5158.14,5140.07419354839
"20/04/2006",5158.24,5227.13,5158.24,5206.79,5146.39903225806
"21/04/2006",5223.83,5252.38,5221.56,5252.38,5154.79161290323
"24/04/2006",5227.7,5239.38,5219.27,5221.44,5162.91838709677
"25/04/2006",5238.64,5255.15,5227.94,5235.34,5170.25709677419
"26/04/2006",5244.47,5261.6,5241.99,5252.32,5176.16193548387
"27/04/2006",5257.76,5257.76,5169.98,5213.55,5179.58387096774
"28/04/2006",5211.14,5219.07,5184.27,5188.4,5181.88193548387
"02/05/2006",5187.34,5249.47,5185.68,5241.19,5185.53548387097
"03/05/2006",5260.57,5267.51,5193.94,5193.94,5187.72677419355
"04/05/2006",5198.12,5241.49,5187.72,5233.7,5190.71451612903
"05/05/2006",5244.21,5287.24,5237.52,5286.4,5195.48516129032
"08/05/2006",5297.5,5315.03,5277.31,5282.4,5199.80258064516
"09/05/2006",5292.29,5312.18,5272.82,5312.18,5203.58967741936
"10/05/2006",5285.15,5310.65,5276.46,5278.27,5206.28290322581
"11/05/2006",5284.06,5329.16,5259.12,5262.94,5207.70967741936
"12/05/2006",5226.81,5238.4,5150.45,5150.45,5207.32290322581
"15/05/2006",5130.53,5137.43,5052.8,5064.85,5204.5764516129
"16/05/2006",5065.49,5100.71,5042.22,5081.69,5201.39709677419
"17/05/2006",5103.58,5110.2,4920.31,4920.31,5191.08129032258
"18/05/2006",4922.31,4959.81,4841.77,4908.69,5181.01161290323
"19/05/2006",4933.73,4964.84,4906.74,4944.57,5170.98935483871
"22/05/2006",4934.11,4934.11,4798.81,4813.5,5158.33419354839
"23/05/2006",4847.52,4963.1,4847.52,4931.53,5148.99548387097
"24/05/2006",4892.71,4908.77,4822.6,4870.02,5137.62967741936
"25/05/2006",4878.51,4949.53,4840.58,4949.53,5130.35774193548
"26/05/2006",4993.01,5045.09,4970.08,5045.09,5125.67451612903
"29/05/2006",5022.86,5026.36,5009.17,5015.32,5122.5364516129
"30/05/2006",5010.35,5023.41,4882.72,4893.87,5116.36741935484
"31/05/2006",4834.56,4937.91,4820.06,4930.18,5110.80483870968
"01/06/2006",4927.13,4954.46,4885.34,4947.29,5106.00870967742
"02/06/2006",5000.45,5023.17,4937.81,4959.7,5099.60741935484
"05/06/2006",4960.16,4970.51,4906.46,4916.04,5090.22838709677
"06/06/2006",4834.44,4857.39,4786.43,4797.92,5075.56838709677
"07/06/2006",4820.29,4832.5,4767.32,4824.77,5062.77258064516
"08/06/2006",4706.39,4762.74,4684.34,4684.34,5044.99838709677
"09/06/2006",4757.55,4785.59,4736.49,4768.18,5029.38096774194
"12/06/2006",4757.56,4780.08,4720.16,4723.18,5013.56258064516
"13/06/2006",4635.3,4660.34,4594.34,4617.59,4995.14935483871
"14/06/2006",4622.22,4642.15,4564.69,4615.44,4974.96387096774
"15/06/2006",4639.4,4729.8,4639.4,4724.58,4959.82322580645
"16/06/2006",4789.94,4801.63,4681.47,4694.89,4942.44225806452
"19/06/2006",4722.62,4773.54,4718.72,4729.02,4924.46225806452
"20/06/2006",4687.39,4770.42,4678.37,4770.42,4907.94677419355
"21/06/2006",4780.45,4785.86,4711.17,4774.73,4890.60967741935
"22/06/2006",4828.63,4838.54,4775.59,4803.29,4875.28774193548
"23/06/2006",4812.8,4834.2,4788.8,4817.63,4860.92290322581
"26/06/2006",4838.72,4842.8,4796.15,4801.49,4849.66612903226
"27/06/2006",4829.16,4832.16,4762.82,4771.24,4840.19483870968
"28/06/2006",4751.79,4802.61,4744.58,4774,4830.26935483871
"29/06/2006",4814.91,4880.38,4800.49,4880.38,4828.98129032258
"30/06/2006",4946.59,4974.53,4914.25,4965.96,4830.82870967742
"03/07/2006",4967.07,4982.84,4952.16,4980.62,4831.99161290323
"04/07/2006",4985.84,4985.84,4948.41,4983.88,4837.48774193548
"05/07/2006",4959.93,4963.44,4902.57,4921.3,4837.15774193548
"06/07/2006",4935.28,4971.69,4933.19,4966.45,4840.26838709677
"07/07/2006",4950.71,4977.68,4921.57,4953.71,4840.40322580645
"10/07/2006",4939.2,4989.29,4908.98,4982.48,4838.3835483871
"11/07/2006",4954.15,4975.78,4903.28,4914.39,4835.12774193548
"12/07/2006",4946.12,4978.73,4932.7,4941.73,4836.67161290323
"13/07/2006",4903.58,4904.01,4834.81,4852.52,4834.1664516129
"14/07/2006",4811.8,4842.85,4780.79,4780.79,4828.79548387097
"17/07/2006",4790.92,4790.92,4710.61,4750.08,4822.0335483871
"18/07/2006",4740.01,4763.83,4715.62,4734.54,4816.17870967742
"19/07/2006",4733.27,4846.54,4733.27,4846.54,4817.74709677419
"20/07/2006",4870.27,4895.1,4854.58,4865.04,4819.04612903226
"21/07/2006",4841.28,4860.49,4802.59,4818.55,4823.37548387097
"24/07/2006",4827.07,4919.44,4826.17,4914.93,4828.10935483871
"25/07/2006",4931.94,4958.05,4915.9,4933.12,4834.88161290323
"26/07/2006",4937.07,4954.8,4925.47,4943,4845.37870967742
"27/07/2006",4974.42,5001.21,4961.54,5001.21,4857.82290322581
"28/07/2006",4978.07,5030.78,4962.54,5028.51,4867.62709677419
"31/07/2006",5024.51,5034.06,5006.28,5009.42,4877.77322580645
"01/08/2006",5010.95,5024.09,4932.41,4948.23,4884.84451612903
"02/08/2006",4984.11,5027.2,4976.51,5026.25,4893.09709677419
"03/08/2006",5034.46,5038.68,4958.18,4983.68,4899.83741935484
"04/08/2006",5013.43,5060.47,4995.77,5040.95,4907.50387096774
"07/08/2006",4980.44,4995.5,4950.18,4956.34,4911.97838709677
"08/08/2006",4986.91,4991.49,4943.57,4967.95,4917.34806451613
"09/08/2006",4982.84,5033.19,4948.18,5025.15,4925.53870967742
"10/08/2006",4973.73,4986.6,4935.96,4976.64,4932.07548387097
"11/08/2006",4993.13,5015.01,4962.62,4985.52,4935.46709677419
"14/08/2006",5019.17,5050.4,5015.48,5046.93,4938.07903225806
"15/08/2006",5033.2,5125.62,5031.22,5115.02,4942.41451612903
"16/08/2006",5117.22,5140.73,5102.23,5137.31,4947.36387096774
"17/08/2006",5139.78,5144.84,5122.4,5144.84,4954.57483870968
"18/08/2006",5142.67,5157.6,5127.44,5135.69,4960.03419354839
"21/08/2006",5126.74,5136.22,5094.73,5104.65,4964.90322580645
"22/08/2006",5126.19,5131.18,5072.73,5128.33,4969.60806451613
"23/08/2006",5126.55,5131.51,5075.44,5082.73,4975.03838709677
"24/08/2006",5085.44,5128.96,5062.94,5112.85,4980.55838709677
"25/08/2006",5118.41,5133.78,5089.45,5111.13,4988.90064516129
"28/08/2006",5104.38,5154.27,5083.01,5148.52,5000.76290322581
"29/08/2006",5151.68,5183.47,5144.48,5160.32,5013.9964516129
"30/08/2006",5176.97,5196.91,5162.71,5182.79,5028.45612903226
"31/08/2006",5196.08,5196.9,5157.56,5165.04,5038.73032258065
"01/09/2006",5181.98,5206.23,5170.01,5183.45,5049.00161290323
"04/09/2006",5195.18,5209.06,5190.38,5203.24,5061.41096774194
"05/09/2006",5201.96,5202.44,5147.33,5172.85,5069.73096774194
"06/09/2006",5173.36,5179.88,5107.95,5115.52,5075.61483870968
"07/09/2006",5090.24,5090.27,5043.76,5060.09,5079.39193548387
"08/09/2006",5072.75,5091.32,5058.07,5073.57,5081.72612903226
"11/09/2006",5042.88,5058.31,5018.18,5058.31,5082.68741935484
"12/09/2006",5062.94,5129.36,5037.73,5125.97,5086.44709677419
"13/09/2006",5142.98,5152.89,5113.22,5137.93,5092.5664516129
"14/09/2006",5149.09,5165.39,5106.25,5123.85,5095.71483870968
"15/09/2006",5131.02,5163.06,5112.88,5144.88,5100.91483870968
"18/09/2006",5152.9,5159.46,5119.36,5146.96,5104.33451612903
"19/09/2006",5148.68,5151.78,5091.94,5115.99,5109.48451612903
"20/09/2006",5110.61,5199.11,5106.01,5192.74,5116.73580645161
"21/09/2006",5190.28,5222.83,5175.18,5208.32,5122.64451612903
"22/09/2006",5169.51,5182.73,5122.77,5141.95,5127.97709677419
"25/09/2006",5156.44,5183.89,5126.39,5146.49,5133.16967741936
"26/09/2006",5184.83,5229.14,5176.65,5219.59,5138.73935483871
"27/09/2006",5240.98,5252.75,5208.89,5243.1,5142.87096774194
"28/09/2006",5237.58,5263.44,5232.78,5250.01,5146.5064516129
"29/09/2006",5258.84,5285.34,5246.98,5250.01,5149.89903225806
"02/10/2006",5268.63,5276.23,5229.22,5243.13,5153.36483870968
"03/10/2006",5223.75,5230.51,5196.07,5219.79,5157.07903225806
"04/10/2006",5219.25,5261.24,5216.36,5256.55,5161.21516129032
"05/10/2006",5298.06,5300.18,5278.04,5288.53,5167.85387096774
"06/10/2006",5295,5295,5259.22,5282.06,5173.31225806452
"09/10/2006",5261.87,5291.32,5261.77,5284.74,5178.91258064516
"10/10/2006",5297.04,5313.82,5285.36,5309.79,5184.11483870968
"11/10/2006",5297.88,5313.72,5271.56,5313.19,5189.04612903226
"12/10/2006",5317.25,5363.87,5310.42,5361.51,5194.81129032258
"13/10/2006",5368.8,5372.81,5344.69,5353.23,5200.88193548387
"16/10/2006",5359,5366.26,5341.63,5361.97,5206.64064516129
"17/10/2006",5347.89,5353.67,5298.88,5302.99,5209.85838709677
"18/10/2006",5328.24,5381.9,5324.25,5361.29,5215.93709677419
"19/10/2006",5337.6,5377.74,5329.68,5359.74,5223.81516129032
"20/10/2006",5373.2,5399.83,5359.8,5375.35,5233.98483870968
"23/10/2006",5391.78,5420.23,5361.38,5411.81,5244.89580645161
"24/10/2006",5407.79,5411.37,5388.14,5404.54,5256.06451612903
"25/10/2006",5398.17,5427.1,5395.72,5422.28,5265.62290322581
"26/10/2006",5447.78,5458.21,5421.79,5433.79,5275.16677419355
"27/10/2006",5436.62,5448.67,5373.26,5396.03,5283.94677419355
"30/10/2006",5352.87,5365.89,5341.77,5362.23,5290.95806451613
"31/10/2006",5349.95,5372.35,5337.11,5348.73,5297.46677419355
"01/11/2006",5351.36,5387.77,5340.06,5370.86,5305.68838709677
"02/11/2006",5345.66,5354.92,5290.27,5310.07,5309.47322580645
"03/11/2006",5325.05,5359.74,5305.72,5336.3,5313.60161290323
"06/11/2006",5351.46,5402.36,5347.4,5402.36,5322.00193548387
"07/11/2006",5407.16,5447.02,5400.72,5437.78,5331.39838709677
"08/11/2006",5411.05,5441.91,5403.38,5437.16,5338.41677419355
"09/11/2006",5443.73,5451.35,5426.25,5448.6,5345.04580645161
"10/11/2006",5430.96,5454.6,5418.98,5447.5,5351.4164516129
"13/11/2006",5445.47,5502.47,5444.01,5490.56,5359.17612903226
"14/11/2006",5498.8,5500.72,5459.89,5476.28,5366.69709677419
"15/11/2006",5504.38,5511.53,5486.24,5511.53,5376.10806451613
"16/11/2006",5500.68,5518.43,5490.87,5505.72,5384.14580645161
"17/11/2006",5479.96,5489.12,5422.01,5439.71,5389.02258064516
"20/11/2006",5414.31,5466.83,5394.05,5454.74,5394.59290322581
"21/11/2006",5451.98,5486.21,5449.9,5459.35,5400.22548387097
"22/11/2006",5481.21,5494.34,5439.25,5452.49,5404.82870967742
"23/11/2006",5465.73,5470.75,5399.81,5424.86,5408.43096774194
"24/11/2006",5407.23,5416.36,5349.67,5389.46,5409.33258064516
"27/11/2006",5377.25,5402.09,5308.65,5308.65,5407.89451612903
"28/11/2006",5304.5,5321.11,5272.47,5306.24,5406.09677419355
"29/11/2006",5336.39,5381.25,5317.42,5381.25,5408.62129032258
"30/11/2006",5388.38,5398.96,5325.26,5327.64,5407.53580645161
"01/12/2006",5341.62,5365.3,5239.84,5254.05,5404.1264516129
"04/12/2006",5268.24,5299.12,5246.38,5296.08,5401.56935483871
"05/12/2006",5311.88,5374.11,5298.93,5359.69,5399.88806451613
"06/12/2006",5362.64,5376.15,5325.05,5350.62,5398.14870967742
"07/12/2006",5331.43,5401.49,5330.98,5379.21,5396.75935483871
"08/12/2006",5354.76,5387.7,5329.49,5384.16,5395.15838709677
"11/12/2006",5413.13,5432.35,5401.38,5427.56,5396.17548387097
"12/12/2006",5429.36,5432.57,5406.55,5426.82,5398.25903225806
"13/12/2006",5428.49,5480.4,5421.84,5475.85,5402.35967741935
"14/12/2006",5496.13,5516.5,5490.31,5509.58,5406.83451612903
"15/12/2006",5525.38,5553.45,5513.63,5541.62,5414.30387096774
"18/12/2006",5533.08,5545,5526.83,5530.32,5420.56258064516
"19/12/2006",5498.48,5507.75,5464.87,5484.76,5423.22064516129
"20/12/2006",5512.31,5524.98,5507.87,5514.42,5425.69290322581
"21/12/2006",5499.43,5527.11,5496.96,5510.39,5428.05516129032
"22/12/2006",5496.54,5503.2,5453.11,5453.94,5428.22741935484
"27/12/2006",5482.68,5540.01,5478.85,5540.01,5431.21161290323
"28/12/2006",5546.74,5549.47,5520.77,5533.36,5432.59225806452
"29/12/2006",5531.63,5553.86,5531.63,5541.76,5434.70451612903
"02/01/2007",5575.76,5621.65,5575.63,5617.71,5438.12967741936
"03/01/2007",5621,5623.67,5596.82,5610.92,5441.52322580645
"04/01/2007",5573.73,5585.54,5547.17,5574.56,5445.87322580645
"05/01/2007",5552.64,5566.24,5517.35,5517.35,5447.89290322581
"08/01/2007",5532.57,5555.67,5509.06,5518.59,5449.80387096774
"09/01/2007",5549.01,5563.48,5532.62,5533.03,5452.40193548387
"10/01/2007",5505.36,5524.11,5473.47,5501.95,5454.88870967742
"11/01/2007",5523.72,5609.8,5515.6,5609.8,5461.9964516129
"12/01/2007",5597.02,5619.93,5589.03,5617.62,5471.96322580645
"15/01/2007",5641.37,5649.76,5623.35,5631.08,5482.44193548387
"16/01/2007",5637.27,5645.2,5588.77,5591.54,5489.22548387097
"17/01/2007",5592.31,5602.68,5538.48,5561.78,5496.77838709677
"18/01/2007",5584.75,5609.34,5539.82,5555.04,5506.48774193548
"19/01/2007",5554.5,5623.4,5529.44,5614.7,5516.76580645161
"22/01/2007",5630.41,5639.7,5576.56,5579.78,5523.86548387097
"23/01/2007",5582.99,5592.82,5539.76,5575.07,5531.10580645161
"24/01/2007",5595.96,5646.14,5593.36,5638.08,5539.4564516129
"25/01/2007",5649.01,5658.08,5590.65,5609.2,5546.71580645161
"26/01/2007",5577.31,5611.84,5547.68,5582.3,5551.70741935484
"29/01/2007",5592.73,5630.33,5582.43,5619.7,5557.92935483871
"30/01/2007",5610.89,5653.88,5603.23,5645.59,5563.40483870968
"31/01/2007",5637.77,5653.76,5601.17,5608.31,5566.58967741936
"01/02/2007",5664.09,5689.44,5657.23,5662.25,5570.48096774194
"02/02/2007",5680.13,5693.47,5666.77,5677.3,5575.22225806452
"05/02/2007",5671.23,5691.83,5659.36,5681.11,5581.55612903226
"06/02/2007",5680.12,5699.27,5670.48,5676.78,5586.7935483871
"07/02/2007",5687.27,5710.57,5681.89,5703,5593.00677419355
"08/02/2007",5705.16,5711.04,5652.48,5665.1,5599.81838709677
"09/02/2007",5699.18,5710.31,5688.94,5692.45,5604.73580645161
"12/02/2007",5670.73,5670.73,5625.17,5643.95,5608.30322580645
"13/02/2007",5656.48,5682.69,5651.27,5682.69,5612.84935483871
"14/02/2007",5700.4,5725.84,5693.36,5725.84,5616.33741935484
"15/02/2007",5724.54,5729.16,5703.67,5720.88,5619.88451612903
"16/02/2007",5716.43,5728.36,5703.64,5713.59,5624.36935483871
"19/02/2007",5723.05,5758.33,5717.37,5739.9,5631.54838709677
"20/02/2007",5739.27,5744.78,5678.38,5713.45,5637.83419354839
"21/02/2007",5732.8,5736.24,5677.59,5694.56,5643.04483870968
"22/02/2007",5723.15,5737.36,5700.78,5707.86,5649.68709677419
"23/02/2007",5723.79,5727.6,5688.83,5716.38,5653.12516129032
"26/02/2007",5732.28,5771.69,5728.07,5762.54,5657.8
"27/02/2007",5719.04,5719.45,5581.06,5588.39,5656.42290322581
"28/02/2007",5475.89,5556.85,5458.65,5516.32,5653.9964516129
"01/03/2007",5502.09,5555.37,5355.75,5458.4,5650.66161290323
"02/03/2007",5480.27,5499.22,5391.1,5424.7,5646.45709677419
"05/03/2007",5325.14,5404.14,5303.29,5385.03,5639.04838709677
"06/03/2007",5431.15,5443.95,5399.12,5437.13,5634.44677419355
"07/03/2007",5458.3,5469.01,5430.7,5455.07,5630.57580645161
"08/03/2007",5493.7,5529.31,5481.55,5524.26,5626.90419354839
"09/03/2007",5515.92,5549.3,5473.32,5537.84,5624.60225806452
"12/03/2007",5553.82,5565.42,5478.52,5496.07,5621.82064516129
"13/03/2007",5498.58,5508.56,5432.51,5432.94,5615.79612903226
"14/03/2007",5346.74,5366.71,5295.58,5296.22,5604.52612903226
"15/03/2007",5376.36,5389.85,5320.37,5389.85,5597.47903225806
"16/03/2007",5380.13,5420.62,5346.73,5382.16,5588.44387096774
"19/03/2007",5435.37,5459.4,5411.54,5458.95,5581.40032258065
"20/03/2007",5459.67,5504.84,5426.43,5503.27,5575.6635483871
"21/03/2007",5499.05,5518.12,5490.58,5502.18,5570.03129032258
"22/03/2007",5577.72,5610.43,5560.5,5598.37,5566.65612903226
"23/03/2007",5589.8,5642.19,5576.82,5634.75,5565.67709677419
"26/03/2007",5638.48,5638.63,5546.28,5576.3,5561.93032258065
"27/03/2007",5609.66,5617.97,5572.01,5587.06,5560.09516129032
"28/03/2007",5563.5,5574.91,5530.79,5552.69,5555.90161290323
"29/03/2007",5579.99,5633.42,5578.84,5631.53,5552.85935483871
"30/03/2007",5630.17,5674.26,5609.02,5634.16,5550.06193548387
"02/04/2007",5623.4,5648.18,5609.28,5645.56,5547.86741935484
"03/04/2007",5681.65,5713.53,5669.28,5711.91,5546.96451612903
"04/04/2007",5730.28,5739.01,5707.39,5739.01,5547.78903225806
"05/04/2007",5731.7,5751.33,5721,5741.38,5549.29935483871
"10/04/2007",5750.47,5774.97,5725.93,5766.27,5551.1835483871
"11/04/2007",5757.94,5798.21,5741.27,5751.92,5552.33
"12/04/2007",5744.42,5759.27,5701.35,5748.94,5551.89129032258
"13/04/2007",5762.06,5794.62,5748.74,5789.34,5558.3735483871
"16/04/2007",5815.36,5861.97,5806.52,5861.97,5569.5235483871
"17/04/2007",5844.49,5871.86,5820.74,5858.14,5582.41838709677
"18/04/2007",5849.2,5859.17,5813.46,5835.95,5595.68451612903
"19/04/2007",5775.56,5834.25,5745.03,5829.04,5610.00741935484
"20/04/2007",5856.5,5957.8,5855.26,5938.9,5626.1935483871
"23/04/2007",5937.15,5958.47,5904.56,5917.32,5641.10483870968
"24/04/2007",5911.65,5923.61,5860.69,5886.03,5652.77483870968
"25/04/2007",5902.54,5962.39,5902.54,5947.33,5665.98419354839
"26/04/2007",5979.96,5981.55,5930.91,5944.44,5680.44774193548
"27/04/2007",5940.76,5950.99,5908.38,5930.77,5696.50677419355
"30/04/2007",5913.03,5976.34,5913.03,5960.04,5717.92032258065
"02/05/2007",5985.2,6001.17,5958.98,5990.13,5737.28419354839
"03/05/2007",6018.59,6019.7,5969.71,6004.28,5757.35258064516
"04/05/2007",6012.55,6075.58,5999.79,6068.83,5777.02612903226
"07/05/2007",6079.86,6081.78,6058.92,6071.48,5795.35548387097
"08/05/2007",6057.59,6064.2,6015.99,6034.25,5812.51903225806
"09/05/2007",6070.18,6078.28,6020.69,6051.63,5827.14032258065
"10/05/2007",6044.67,6058.1,6006.99,6012.76,5839.33419354839
"11/05/2007",5956,6051.19,5927.51,6050.63,5854.63516129032
"14/05/2007",6070.3,6070.3,6016.96,6026.42,5868.80806451613
"15/05/2007",6001.75,6057.71,5987.49,6049.76,5884.84258064516
"16/05/2007",6039.55,6053.02,6012.84,6017.91,5897.3064516129
"17/05/2007",6044.15,6048.97,6010.76,6027,5909.97870967742
"18/05/2007",6018.23,6111.72,6016.12,6101.14,5924.67483870968
"21/05/2007",6091.59,6110.31,6062.33,6089.91,5936.86838709677
"22/05/2007",6093.64,6106.98,6076.87,6089.72,5948.18161290323
"23/05/2007",6093.61,6121.87,6093.32,6120.2,5960.40161290323
"24/05/2007",6069.95,6110.36,6039.32,6048.31,5969.49967741936
"25/05/2007",6019.68,6073.37,6011.49,6057.49,5979.35677419355
"28/05/2007",6065.25,6073.99,6051.17,6071.47,5989.76096774194
"29/05/2007",6079.67,6079.67,6044.51,6056.39,5998.37548387097
"30/05/2007",6015.75,6046.11,5986.26,6042.15,6004.18774193548
"31/05/2007",6086.86,6119.33,6066.98,6104,6012.11870967742
"01/06/2007",6113.18,6168.15,6105.61,6168.15,6022.83483870968
"04/06/2007",6157.33,6163.9,6112.29,6125.81,6032.40806451613
"05/06/2007",6140.06,6142.37,6076.59,6078.54,6036.91258064516
"06/06/2007",6072.64,6080.7,5971.42,5977.87,6038.86580645161
"07/06/2007",5982.54,5999.81,5879.05,5890.49,6039.00967741936
"08/06/2007",5876.65,5917.84,5837.14,5883.29,6036.94387096774
"11/06/2007",5939.34,5948.02,5915.06,5940.09,6036.8035483871
"12/06/2007",5928.81,5944.59,5882.44,5898.16,6035.75161290323
"13/06/2007",5878.84,5951.12,5851.48,5934.27,6034.92032258065
"14/06/2007",5974.59,6047.23,5971.06,6047.23,6036.76225806452
"15/06/2007",6063.52,6122.31,6056.68,6105.28,6040.02032258065
"18/06/2007",6117.52,6118.82,6065.08,6087.15,6040.61129032258
"19/06/2007",6091.92,6106.89,6058.36,6071.67,6040.61741935484
"20/06/2007",6095.26,6132.14,6090.27,6093.29,6042.52193548387
"21/06/2007",6043.18,6063.4,5995.37,6029.79,6041.81741935484
"22/06/2007",6040.51,6055.32,6009.1,6023.25,6042.15580645161
"25/06/2007",5971.96,6010.3,5943.24,6002.85,6040.61451612903
"26/06/2007",5962.65,5990.01,5939.23,5953.36,6038.25774193548
"27/06/2007",5921.46,5948.12,5897.8,5941.67,6034.77096774194
"28/06/2007",5995.87,6006.31,5976.23,6006.31,6034.39677419355
"29/06/2007",6031.74,6054.93,5976.95,6054.93,6035.29774193548
"02/07/2007",6021.1,6040.33,6011.38,6026.95,6032.90451612903
"03/07/2007",6074.12,6083.99,6065.11,6069.84,6032.25709677419
"04/07/2007",6080.86,6104.57,6079.54,6098.08,6032.52677419355
