"Date","Open","High","Low","Close","a"
"04/09/2009",4796.8,4873.8,4796.8,4851.7,4861.43
"07/09/2009",4851.7,4941.7,4851.7,4933.2,4945.08666666667
"08/09/2009",4933.2,4972,4926,4947.3,4959.34
"09/09/2009",4947.3,5004.3,4928.4,5004.3,5020.15
"10/09/2009",5004.3,5035.3,4956.6,4987.7,5002.37333333333
"11/09/2009",4987.7,5038.8,4987.7,5011.5,5024.16333333333
"14/09/2009",5011.5,5020.9,4953.7,5018.9,5032.58333333333
"15/09/2009",5018.9,5062.7,4996.5,5042.1,5054.08666666667
"16/09/2009",5042.1,5131.3,5042.1,5124.1,5139.19
"17/09/2009",5124.1,5173.1,5124.1,5164,5181.23
"18/09/2009",5164,5183.9,5147.1,5172.9,5188.98
"21/09/2009",5172.9,5182.2,5107.7,5134.4,5147.82666666667
"22/09/2009",5134.4,5189.9,5134.4,5142.6,5156.61333333333
"23/09/2009",5142.6,5175.1,5126.6,5139.4,5155.00333333333
"24/09/2009",5139.4,5165.4,5073.4,5079.3,5091.38333333333
"25/09/2009",5079.3,5121.9,5079,5082.2,5093.09
"28/09/2009",5082.2,5170.8,5050.8,5165.7,5180.75666666667
"29/09/2009",5165.7,5184,5136.5,5159.7,5176.85666666667
"30/09/2009",5159.7,5190,5092.8,5133.9,5148.83666666667
"01/10/2009",5133.9,5164.4,5044,5047.8,5059.73666666667
"02/10/2009",5047.8,5047.8,4955,4988.7,4996.43666666667
"05/10/2009",4988.7,5024.3,4976.9,5024.3,5030.08
"06/10/2009",5024.3,5149.9,5024.3,5138,5146.06
"07/10/2009",5138,5156.2,5104.5,5108.9,5115.30333333333
"08/10/2009",5108.9,5172.8,5108.9,5154.6,5163.4
"09/10/2009",5154.6,5171.5,5130.4,5161.9,5171.65
"12/10/2009",5161.9,5231.2,5161.9,5210.2,5220.24333333333
"13/10/2009",5210.2,5221.6,5154.1,5154.1,5165.24666666667
"14/10/2009",5154.1,5261.3,5154.1,5256.1,5270.72
"15/10/2009",5256.1,5267.9,5218.9,5223,5237.20666666667
"16/10/2009",5223,5272.9,5176.4,5190.2,5201.48333333333
"19/10/2009",5190.2,5281.5,5190.2,5281.5,5293.11
"20/10/2009",5281.5,5298.5,5243.4,5243.4,5253.27
"21/10/2009",5243.4,5268,5174.5,5257.9,5266.35333333333
"22/10/2009",5257.9,5257.9,5166.5,5207.4,5214.72333333333
"23/10/2009",5207.4,5299.6,5207.4,5242.6,5250.30333333333
"26/10/2009",5242.6,5281.1,5166.4,5191.7,5197.46
"27/10/2009",5191.7,5230.6,5181.9,5201,5206.29666666667
"28/10/2009",5201,5201,5074.1,5080.4,5078.94333333333
"29/10/2009",5080.4,5145.6,5042.7,5137.7,5136.82333333333
"30/10/2009",5137.7,5169.9,5024.4,5044.5,5040.22
"02/11/2009",5044.5,5115.7,5022.5,5104.5,5103.50333333333
"03/11/2009",5104.5,5104.5,4985.1,5037.2,5033.68666666667
"04/11/2009",5037.2,5120.8,5037.2,5107.9,5106.85
"05/11/2009",5107.1,5154.6,5036.9,5125.6,5127.14333333333
"06/11/2009",5125.6,5159,5077.9,5142.7,5144.71666666667
"09/11/2009",5142.7,5240,5142.7,5235.2,5237.51666666667
"10/11/2009",5235.2,5264.3,5221.5,5230.5,5232.86
"11/11/2009",5230.5,5301.1,5230.5,5266.8,5271.23
"12/11/2009",5266.8,5304.9,5254.1,5276.5,5284.12333333333
"13/11/2009",5276.5,5297.4,5251.3,5296.4,5306.65666666667
"16/11/2009",5296.4,5397,5296.4,5382.7,5394.64666666667
"17/11/2009",5382.7,5382.7,5337,5345.9,5352.83
"18/11/2009",5345.9,5372.1,5331.6,5342.1,5349.87333333333
"19/11/2009",5342.1,5343.8,5254.2,5267.7,5271.47
"20/11/2009",5267.7,5309.4,5224,5251.4,5254.38333333333
"23/11/2009",5251.4,5379.5,5251.4,5355.5,5360.34333333333
"24/11/2009",5355.5,5374.9,5309.1,5324,5329.66333333333
"25/11/2009",5324,5372.2,5324,5364.8,5368.42333333333
"26/11/2009",5364.8,5364.8,5189.4,5194.1,5193.13666666667
"27/11/2009",5194.1,5271,5103.8,5245.7,5247.55
"30/11/2009",5245.7,5270.4,5190.7,5190.7,5187.67333333333
"01/12/2009",5190.7,5312.2,5190.7,5312.2,5314.49333333333
"02/12/2009",5312.2,5348.5,5283,5327.4,5329.71666666667
"03/12/2009",5327.4,5372.4,5311.9,5313,5316.52
"04/12/2009",5313,5373.9,5272.8,5322.4,5325.06
"07/12/2009",5322.4,5328.8,5251,5310.7,5314.66666666667
"08/12/2009",5310.7,5323.4,5206.4,5223.1,5223.83666666667
"09/12/2009",5223.1,5245.9,5175.7,5203.9,5208.01666666667
"10/12/2009",5203.9,5254.5,5194.5,5244.4,5247.95666666667
"11/12/2009",5244.4,5312,5244.4,5261.6,5268.83666666667
"14/12/2009",5261.6,5331,5261.6,5315.3,5322.32666666667
"15/12/2009",5315.3,5328.1,5250.8,5285.8,5294.08666666667
"16/12/2009",5285.8,5335.3,5283.9,5320.3,5327.38
"17/12/2009",5320.3,5320.3,5217.6,5217.6,5220.66666666667
"18/12/2009",5217.6,5287.6,5196.8,5196.8,5198.60333333333
"21/12/2009",5196.8,5320,5196.8,5294,5295.96
"22/12/2009",5294,5361.9,5294,5328.7,5331.97333333333
"23/12/2009",5328.7,5386.6,5328.7,5372.4,5375.92
"24/12/2009",5372.4,5402.4,5367.8,5402.4,5406.59666666667
"29/12/2009",5402.4,5445.2,5402.4,5437.6,5442.30666666667
"30/12/2009",5437.6,5442.8,5390.6,5397.9,5398.40666666667
"31/12/2009",5397.9,5431.9,5390.4,5412.9,5415.13333333333
"04/01/2010",5412.9,5500.3,5410.8,5500.3,5505.57333333333
"05/01/2010",5500.3,5536.4,5480.7,5522.5,5530.99333333333
"06/01/2010",5522.5,5536.5,5497.6,5530,5539.28666666667
"07/01/2010",5530,5551.7,5499.8,5526.7,5532.40666666667
"08/01/2010",5526.7,5549.3,5494.8,5534.2,5541.20666666667
"11/01/2010",5534.2,5600.5,5527.9,5538.1,5543.87666666667
"12/01/2010",5538.1,5549.6,5459.9,5498.7,5508.85333333333
"13/01/2010",5498.7,5509.7,5450.9,5473.5,5481.09333333333
"14/01/2010",5473.5,5521.9,5473.5,5498.2,5508.45
"15/01/2010",5498.2,5527,5450.4,5455.4,5460.17333333333
"18/01/2010",5455.4,5504,5454.3,5494.4,5499.96666666667
"19/01/2010",5494.4,5531.9,5431.3,5513.1,5519.77
"20/01/2010",5513.1,5513.1,5404,5420.8,5424.08
"21/01/2010",5420.8,5468.4,5331.6,5335.1,5335.91333333333
"22/01/2010",5335.1,5345.6,5253,5303,5305.66333333333
"25/01/2010",5303,5330.6,5252.9,5260.3,5262.18
"26/01/2010",5260.3,5276.9,5215.7,5276.9,5277.98333333333
"27/01/2010",5276.9,5276.9,5192.6,5217.5,5216.03
"28/01/2010",5217.5,5280.4,5145.7,5145.7,5140.04666666667
"29/01/2010",5145.7,5230.2,5145.7,5188.5,5185.25666666667
"01/02/2010",5188.5,5250.1,5163.6,5247.4,5244.97
"02/02/2010",5247.4,5289,5208.2,5283.3,5285.49
"03/02/2010",5283.3,5305.4,5237.7,5253.1,5254.97666666667
"04/02/2010",5253.1,5262.2,5123.9,5139.3,5134.14333333333
"05/02/2010",5139.3,5139.3,5033.8,5060.9,5051.97333333333
"08/02/2010",5060.9,5118.1,5033,5092.3,5082.96333333333
"09/02/2010",5092.3,5132.9,5084.8,5111.8,5102.11333333333
"10/02/2010",5111.8,5181.2,5105.3,5132,5121.81333333333
"11/02/2010",5132,5201.8,5114.5,5161.5,5153.62
"12/02/2010",5161.5,5207.7,5117.4,5142.5,5133.48666666667
"15/02/2010",5142.5,5194.3,5142.5,5167.5,5156.40666666667
"16/02/2010",5167.5,5248.1,5167.5,5244.1,5234.82
"17/02/2010",5244.1,5304.5,5244.1,5276.6,5268.15333333333
"18/02/2010",5276.6,5326.4,5261.7,5325.1,5318.38
"19/02/2010",5325.1,5366.1,5281.4,5358.2,5352.33333333333
"22/02/2010",5358.2,5387,5348.1,5352.1,5345.9
"23/02/2010",5352.1,5395.5,5302,5315.1,5308.98
"24/02/2010",5315.1,5357.9,5298.2,5342.9,5338.54666666667
"25/02/2010",5342.9,5370.4,5259.7,5278.2,5270.86666666667
"26/02/2010",5278.2,5367.8,5278.2,5354.5,5351.13666666667
"01/03/2010",5354.5,5420.8,5354.5,5405.9,5402.95
"02/03/2010",5405.9,5485,5403.7,5484.1,5483.13333333333
"03/03/2010",5484.1,5541.8,5465.3,5533.2,5536.94666666667
"04/03/2010",5533.2,5544.2,5501.1,5527.2,5533.60333333333
"05/03/2010",5527.2,5605.4,5527.2,5599.8,5609.69333333333
"08/03/2010",5599.8,5621.1,5579.2,5606.7,5618.24666666667
"09/03/2010",5606.7,5618.4,5563.1,5602.3,5613.14666666667
"10/03/2010",5602.3,5645.3,5585.4,5640.6,5654.70333333333
"11/03/2010",5640.6,5642.9,5594.7,5617.3,5633.02
"12/03/2010",5617.3,5646.7,5612.4,5625.6,5640.17
"15/03/2010",5625.6,5627,5588.2,5593.9,5605.45
"16/03/2010",5593.9,5637.7,5593.9,5620.4,5631.63666666667
"17/03/2010",5620.4,5657.8,5620.4,5644.6,5657.65
"18/03/2010",5644.6,5661,5619.2,5642.6,5659.37666666667
"19/03/2010",5642.6,5691.2,5633.5,5650.1,5669.74
"22/03/2010",5650.1,5650.1,5583.5,5644.5,5662.90666666667
"23/03/2010",5644.5,5695.9,5644.5,5673.6,5692.32666666667
"24/03/2010",5673.6,5698.9,5636,5677.9,5696.09666666667
"25/03/2010",5677.9,5737.1,5673.1,5727.6,5746.47
"26/03/2010",5727.6,5727.6,5695.5,5703,5721.68333333333
"29/03/2010",5703,5733.1,5684.6,5710.7,5728.80666666667
"30/03/2010",5710.7,5742.8,5662.8,5672.3,5686.57333333333
"31/03/2010",5672.3,5698.5,5646.3,5679.6,5693.03333333333
"01/04/2010",5679.6,5744.9,5679.5,5744.9,5758.89333333333
"06/04/2010",5744.9,5790.4,5744.6,5780.4,5794.47333333333
"07/04/2010",5780.4,5782.3,5753.4,5762.1,5775.76666666667
"08/04/2010",5762.1,5762.1,5684.5,5712.7,5725.95333333333
"09/04/2010",5712.7,5773.6,5712.7,5771,5785.27
"12/04/2010",5771,5803.7,5755.8,5777.6,5794.24666666667
"13/04/2010",5777.6,5778.9,5741.9,5761.7,5775.27333333333
"14/04/2010",5761.7,5812.8,5761.7,5796.3,5809.31333333333
"15/04/2010",5796.3,5832.3,5778.4,5825,5836.36333333333
"16/04/2010",5825,5833.7,5726.4,5744,5751.02666666667
"19/04/2010",5744,5748.3,5697.2,5727.9,5734.59
"20/04/2010",5727.9,5796.6,5727.9,5783.7,5789.83
"21/04/2010",5783.7,5797,5721.3,5723.4,5727.29
"22/04/2010",5723.4,5761.4,5652.4,5665.3,5667.4
"23/04/2010",5665.3,5740.9,5665.3,5723.6,5726.36666666667
"26/04/2010",5723.6,5800.7,5723.6,5753.9,5758.45333333333
"27/04/2010",5753.9,5758.6,5603.5,5603.5,5602.76333333333
"28/04/2010",5603.5,5640,5533.6,5586.6,5586.35666666667
"29/04/2010",5586.6,5638.8,5579.7,5617.8,5617.71333333333
"30/04/2010",5617.8,5643.9,5540.6,5553.3,5550.25666666667
"04/05/2010",5553.3,5566,5398.9,5411.1,5403.38333333333
"05/05/2010",5411.1,5428.8,5304.6,5341.9,5331.62666666667
"06/05/2010",5341.9,5371.5,5251.3,5261,5248.21666666667
"07/05/2010",5261,5264.5,5045.3,5123,5104.64666666667
"10/05/2010",5123,5399.8,5123,5387.4,5377.71666666667
"11/05/2010",5387.4,5387.4,5257.1,5334.2,5321.08666666667
"12/05/2010",5334.2,5401,5284.6,5383.5,5372.85
"13/05/2010",5383.5,5436,5381.5,5433.7,5424.46666666667
"14/05/2010",5433.7,5433.7,5245.4,5262.9,5249.25333333333
"17/05/2010",5262.9,5327.5,5231.6,5262.5,5248.59666666667
"18/05/2010",5262.5,5341.4,5262.5,5307.3,5292.71333333333
"19/05/2010",5307.3,5307.3,5158.1,5158.1,5137.35666666667
"20/05/2010",5158.1,5230.2,5000.8,5073.1,5050.13333333333
"21/05/2010",5073.1,5084,4957.1,5062.9,5041.24
"24/05/2010",5062.9,5109.4,5021.6,5069.6,5046.22
"25/05/2010",5069.6,5069.6,4898.5,4940.7,4912.80333333333
"26/05/2010",4940.7,5097.9,4940.5,5038.1,5013.98
"27/05/2010",5038.1,5195.4,5038.1,5195.2,5175.16333333333
"28/05/2010",5195.2,5240.3,5186,5188.4,5167.18
"01/06/2010",5188.4,5192.1,5063.2,5163.3,5143.94333333333
"02/06/2010",5163.3,5163.3,5072.5,5151.3,5132.08
"03/06/2010",5151.3,5262.5,5151.3,5211.2,5192.11666666667
"04/06/2010",5211.2,5261.7,5102,5126,5106.08666666667
"07/06/2010",5126,5126,5040.3,5069.1,5049.22666666667
"08/06/2010",5069.1,5084.1,4984.7,5028.1,5004.91666666667
"09/06/2010",5028.1,5085.9,4998.1,5085.9,5063.63333333333
"10/06/2010",5085.9,5149.7,5030.9,5132.5,5116.8
"11/06/2010",5132.5,5184.4,5116.7,5163.7,5149.60333333333
"14/06/2010",5163.7,5215.2,5163.7,5202.1,5188.24333333333
"15/06/2010",5202.1,5242.1,5149.1,5217.8,5206.61666666667
"16/06/2010",5217.8,5257.3,5209.4,5237.9,5232.12666666667
"17/06/2010",5237.9,5293.8,5233.2,5253.9,5250.96666666667
"18/06/2010",5253.9,5289.1,5239.4,5250.8,5250.46
"21/06/2010",5250.8,5331.5,5250.8,5299.1,5304.97
"22/06/2010",5299.1,5299.1,5210,5247,5242.32
"23/06/2010",5247,5247.9,5165.8,5178.5,5173.31
"24/06/2010",5178.5,5211.8,5091,5100.2,5090.75666666667
"25/06/2010",5100.2,5130.5,5031.7,5046.5,5033.59333333333
"28/06/2010",5046.5,5085.6,5024.7,5071.7,5065.32666666667
"29/06/2010",5071.7,5071.7,4899,4914.2,4902.59
"30/06/2010",4914.2,4961.9,4898.5,4916.9,4903.88666666667
"01/07/2010",4916.9,4916.9,4790,4805.8,4794.05666666667
"02/07/2010",4805.8,4880.9,4805.8,4838.1,4830.26666666667
"05/07/2010",4838.1,4863.4,4821.1,4823.5,4815.52
"06/07/2010",4823.5,4967.6,4823.5,4965,4961.51333333333
"07/07/2010",4965,5014.8,4892,5014.8,5017.27
"08/07/2010",5014.8,5123.5,5014.8,5105.5,5107.74666666667
"09/07/2010",5105.5,5150.6,5098.8,5132.9,5130.82333333333
"12/07/2010",5132.9,5193.2,5128.6,5167,5166.28666666667
"13/07/2010",5167,5272.3,5167,5271,5274.59
"14/07/2010",5271,5287.3,5205.8,5253.5,5256.90666666667
"15/07/2010",5253.5,5268.4,5187.5,5211.3,5211.30333333333
"16/07/2010",5211.3,5273.6,5153.3,5158.9,5159.99666666667
"19/07/2010",5158.9,5196.8,5111.9,5148.3,5150.94
"20/07/2010",5148.3,5180,5090.6,5139.5,5143.21333333333
"21/07/2010",5139.5,5244.9,5139.5,5214.6,5218.89
"22/07/2010",5214.6,5319.5,5181,5313.8,5319.84333333333
"23/07/2010",5313.8,5328.5,5272.7,5312.6,5317.56333333333
"26/07/2010",5312.6,5351.9,5301.3,5351.1,5356.06666666667
"27/07/2010",5351.1,5411.5,5351.1,5365.7,5370.63
"28/07/2010",5365.7,5398.1,5314.6,5319.7,5322.42666666667
"29/07/2010",5319.7,5375.2,5314,5314,5316.00333333333
"30/07/2010",5314,5322.7,5245.5,5258,5258.24
"02/08/2010",5258,5401.7,5258,5397.1,5400.36666666667
"03/08/2010",5397.1,5397.3,5353.5,5396.5,5401.48333333333
"04/08/2010",5396.5,5406.8,5318.8,5386.2,5393.12333333333
"05/08/2010",5386.2,5416.8,5356.8,5365.8,5374.65333333333
"06/08/2010",5365.8,5408.1,5307.6,5332.4,5341.93
"09/08/2010",5332.4,5418.6,5332.4,5410.5,5421.79333333333
"10/08/2010",5410.5,5411.6,5348.1,5376.4,5391.80666666667
"11/08/2010",5376.4,5376.4,5245,5245.2,5256.14333333333
"12/08/2010",5245.2,5272.5,5210.5,5266.1,5281.44333333333
"13/08/2010",5266.1,5308.8,5225.9,5275.4,5289.97666666667
"16/08/2010",5275.4,5304.6,5228.6,5276.1,5291.18666666667
"17/08/2010",5276.1,5351.5,5276.1,5350.5,5363.35
"18/08/2010",5350.5,5350.5,5296.9,5302.9,5312.50333333333
"19/08/2010",5302.9,5336.4,5205.6,5211.3,5214.82666666667
"20/08/2010",5211.3,5233,5160.4,5195.3,5197.38
"23/08/2010",5195.3,5268.4,5186.9,5234.8,5237.06
"24/08/2010",5234.8,5234.8,5109.9,5156,5152.16666666667
"25/08/2010",5156,5168.5,5070.9,5109.4,5104.59666666667
"26/08/2010",5109.4,5167.8,5109.4,5155.8,5153.95
"27/08/2010",5155.8,5211.6,5121,5201.6,5203.02333333333
"31/08/2010",5201.6,5225.2,5129.7,5225.2,5227.76333333333
"01/09/2010",5225.2,5366.4,5225.2,5366.4,5373.96333333333
"02/09/2010",5366.4,5383.7,5347,5371,5376.21333333333
"03/09/2010",5371,5454,5371,5428.1,5431.91
"06/09/2010",5428.1,5459.4,5428.1,5439.2,5443.42
"07/09/2010",5439.2,5439.2,5381.1,5407.8,5409.69
"08/09/2010",5407.8,5445.6,5361.4,5429.7,5431.83333333333
"09/09/2010",5429.7,5505.7,5412.5,5494.2,5500.01666666667
"10/09/2010",5494.2,5511.5,5475.9,5501.6,5507.85333333333
"13/09/2010",5501.6,5571.4,5501.6,5565.5,5575.75
"14/09/2010",5565.5,5582.5,5541.5,5567.4,5573.07666666667
"15/09/2010",5567.4,5578.7,5536,5555.6,5560.90333333333
"16/09/2010",5555.6,5564.5,5534,5540.1,5545.23
"17/09/2010",5540.1,5612.9,5508.5,5508.5,5513.25666666667
"20/09/2010",5508.5,5607.3,5508.5,5602.5,5611.50333333333
"21/09/2010",5602.5,5635.7,5576.2,5576.2,5581.72333333333
"22/09/2010",5576.2,5597.5,5516.9,5551.9,5557.75
"23/09/2010",5551.9,5588.8,5471.7,5547.1,5557.16333333333
"24/09/2010",5547.1,5612.5,5516.5,5598.5,5609.58
"27/09/2010",5598.5,5615.8,5569.9,5573.4,5583.33333333333
"28/09/2010",5573.4,5582,5506.1,5578.4,5588.47666666667
"29/09/2010",5578.4,5624.5,5544.7,5569.3,5576.59333333333
"30/09/2010",5569.3,5650.3,5539.1,5548.6,5556.79
"01/10/2010",5548.6,5615.1,5547.5,5592.9,5605.62
"04/10/2010",5592.9,5601.2,5550.8,5556,5568.02333333333
"05/10/2010",5556,5646.1,5550.6,5635.8,5649.16666666667
"06/10/2010",5635.8,5695.5,5635.8,5681.4,5698.91333333333
"07/10/2010",5681.4,5707.3,5650.8,5662.1,5680.52333333333
"08/10/2010",5662.1,5663.7,5606.6,5657.6,5674.32666666667
"11/10/2010",5657.6,5686,5655.7,5672.4,5688.09333333333
"12/10/2010",5672.4,5677,5597.5,5661.6,5676.14666666667
"13/10/2010",5661.6,5760.5,5661.6,5747.4,5760.1
"14/10/2010",5747.4,5770.9,5712.9,5727.2,5739.07333333333
"15/10/2010",5727.2,5743.9,5666,5703.4,5712.57666666667
"18/10/2010",5703.4,5748.8,5670.1,5742.5,5752.61
"19/10/2010",5742.5,5761.9,5690.6,5703.9,5713.77
"20/10/2010",5703.9,5730,5680.4,5728.9,5738.87333333333
"21/10/2010",5728.9,5786.7,5698,5757.9,5766.69
"22/10/2010",5757.9,5758,5724.3,5741.4,5749.39333333333
"25/10/2010",5741.4,5794.3,5741.4,5752,5758.21666666667
"26/10/2010",5752,5754.2,5677.2,5707.3,5711.96333333333
"27/10/2010",5707.3,5707.3,5630.9,5646,5649.01333333333
"28/10/2010",5646,5711.8,5646,5677.9,5682.49333333333
"29/10/2010",5677.9,5699.2,5647,5675.2,5680.75666666667
"01/11/2010",5675.2,5733,5667.4,5694.6,5697.67
"02/11/2010",5694.6,5771.6,5690.4,5757.4,5763.44
"03/11/2010",5757.4,5773.7,5730.5,5749,5755.57
"04/11/2010",5749,5876,5749,5862.8,5873.32333333333
"05/11/2010",5862.8,5899.4,5834,5875.4,5884.63
"08/11/2010",5875.4,5881,5841.3,5850,5859.22
"09/11/2010",5850,5902.1,5847.4,5875.2,5885.09333333333
"10/11/2010",5875.2,5877,5796.2,5816.9,5825.15333333333
"11/11/2010",5816.9,5846.5,5792.6,5815.2,5824.08666666667
"12/11/2010",5815.2,5831.8,5711.7,5796.9,5803.7
"15/11/2010",5796.9,5832.9,5755.7,5820.4,5829.21333333333
"16/11/2010",5820.4,5820.4,5680.9,5681.9,5683.43666666667
"17/11/2010",5681.9,5704.4,5659.6,5692.6,5692.97333333333
"18/11/2010",5692.6,5783,5692.6,5768.7,5772.25333333333
"19/11/2010",5768.7,5774.1,5684.5,5732.8,5735.30666666667
"22/11/2010",5732.8,5783.1,5668.5,5680.8,5681.08
"23/11/2010",5680.8,5681.1,5581.3,5581.3,5578.62333333333
"24/11/2010",5581.3,5671.9,5573.3,5657.1,5654.09
"25/11/2010",5657.1,5707.9,5654.7,5698.9,5697.95666666667
"26/11/2010",5698.9,5699,5599.3,5668.7,5667.54333333333
"29/11/2010",5668.7,5722.7,5551,5551,5544.61666666667
"30/11/2010",5551,5597,5519.2,5528.3,5522.44666666667
"01/12/2010",5528.3,5656.2,5528.3,5642.5,5639.62
"02/12/2010",5642.5,5770.9,5642.5,5767.6,5767.92333333333
"03/12/2010",5767.6,5784.3,5720.2,5745.3,5745.43
"06/12/2010",5745.3,5785.7,5728.5,5770.3,5770.91
"07/12/2010",5770.3,5850.4,5769.7,5808.5,5811.87333333333
"08/12/2010",5808.5,5826.6,5774.3,5794.5,5799.45
"09/12/2010",5794.5,5838,5794.5,5808,5812.33666666667
"10/12/2010",5808,5827.6,5794.5,5813,5817.59333333333
"13/12/2010",5813,5873.7,5812.9,5860.8,5866.34
"14/12/2010",5860.8,5891.2,5847.1,5891.2,5895.66
"15/12/2010",5891.2,5898,5858.1,5882.2,5886.64
"16/12/2010",5882.2,5907.1,5862.9,5881.1,5881.71
"17/12/2010",5881.1,5902.5,5857.3,5871.8,5871.68
"20/12/2010",5871.8,5913.8,5865.5,5891.6,5892.98666666667
"21/12/2010",5891.6,5953.9,5891.1,5951.8,5954.35333333333
"22/12/2010",5951.8,5991.9,5936.3,5983.5,5989.05333333333
"23/12/2010",5983.5,6000.5,5982.2,5996.1,6002.13
"24/12/2010",5996.1,6008.9,5978.2,6008.9,6015.96666666667
"29/12/2010",6008.9,6021.5,5977,5996.4,6002.26666666667
"30/12/2010",5996.4,6009.8,5969.7,5971,5980.63666666667
"31/12/2010",5971,5985.7,5899.9,5899.9,5906.81
"04/01/2011",5899.9,6049.5,5899.9,6013.9,6022.07333333333
"05/01/2011",6013.9,6043.9,5964.4,6043.9,6054.27
"06/01/2011",6043.9,6090.5,6004.6,6019.5,6030.79
"07/01/2011",6019.5,6023.7,5973.4,5984.3,5997.73333333333
"10/01/2011",5984.3,5984.3,5939.9,5956.3,5966.27333333333
"11/01/2011",5956.3,6035.9,5956.3,6014,6024.50333333333
"12/01/2011",6014,6050.7,6013.9,6050.7,6063.43333333333
"13/01/2011",6050.7,6055.5,6005.5,6023.9,6039.66333333333
"14/01/2011",6023.9,6031.7,5948.5,6002.1,6017.89333333333
"17/01/2011",6002.1,6013.4,5975.6,5985.7,5997.14
"18/01/2011",5985.7,6065.7,5985.5,6056.4,6066.02666666667
"19/01/2011",6056.4,6077.1,5974.8,5976.7,5984.41333333333
"20/01/2011",5976.7,5977.5,5867.3,5867.9,5871.15333333333
"21/01/2011",5867.9,5939.3,5867.9,5896.3,5899.22666666667
"24/01/2011",5896.3,5960.5,5887.6,5943.9,5948.88
"25/01/2011",5943.9,5964.7,5904.3,5917.7,5921.35666666667
"26/01/2011",5917.7,6003.3,5917.7,5969.2,5974.40666666667
"27/01/2011",5969.2,5997.3,5950.7,5965.1,5968.57666666667
"28/01/2011",5965.1,5965.8,5877.9,5881.4,5881.07333333333
"31/01/2011",5881.4,5881.7,5815.4,5862.9,5862.25666666667
"01/02/2011",5862.9,5963.7,5862.9,5957.8,5960.35666666667
"02/02/2011",5957.8,6020.5,5957.8,6000.1,6004.37666666667
"03/02/2011",6000.1,6000.3,5951.8,5983.3,5986.35666666667
"04/02/2011",5983.3,6023.4,5983.3,5997.4,5998.92
"07/02/2011",5997.4,6054.1,5996.6,6051,6053.25
"08/02/2011",6051,6091.3,6032.9,6091.3,6094.47333333333
"09/02/2011",6091.3,6091.3,6049.5,6052.3,6053.74666666667
"10/02/2011",6052.3,6052.3,5986.5,6020,6020.78666666667
"11/02/2011",6020,6071.4,5973.4,6062.9,6065.96333333333
"14/02/2011",6062.9,6091.5,6042.1,6060.1,6065.44
"15/02/2011",6060.1,6072.1,6023.8,6037.1,6037.87333333333
"16/02/2011",6037.1,6095.8,6033.5,6085.3,6086.68
"17/02/2011",6085.3,6101.4,6066.7,6087.4,6089.66333333333
"18/02/2011",6087.4,6096.8,6048.8,6083,6086.29
"21/02/2011",6083,6105.8,6013.1,6014.8,6016.75
"22/02/2011",6014.8,6028.6,5926.5,5996.8,5996.22666666667
"23/02/2011",5996.8,5996.8,5915.5,5923.5,5919.26
"24/02/2011",5923.5,5936.7,5861,5920,5916.53666666667
"25/02/2011",5920,6011.5,5920,6001.2,6001.17
"28/02/2011",6001.2,6022.3,5963.6,5994,5994.27666666667
"01/03/2011",5994,6040.4,5927.4,5935.8,5931.78
"02/03/2011",5935.8,5941.8,5865.9,5914.9,5912.84
"03/03/2011",5914.9,6017.1,5914.9,6005.1,6009.67333333333
"04/03/2011",6005.1,6052.1,5983.2,5990.4,5993.53666666667
"07/03/2011",5990.4,6043.1,5967.7,5973.8,5974.79666666667
"08/03/2011",5973.8,5999.9,5911,5974.8,5976.70333333333
"09/03/2011",5974.8,5979.3,5922.7,5937.3,5936.23666666667
"10/03/2011",5937.3,5937.3,5833.2,5845.3,5841.30666666667
"11/03/2011",5845.3,5845.3,5796.4,5828.7,5826.94333333333
"14/03/2011",5828.7,5842,5769,5775.2,5772.27666666667
"15/03/2011",5775.2,5775.2,5591.6,5695.3,5686.55
"16/03/2011",5695.3,5720.9,5598.2,5598.2,5584.80333333333
"17/03/2011",5598.2,5707.7,5598.2,5696.1,5686.52666666667
"18/03/2011",5696.1,5758.2,5696.1,5718.1,5708.79
"21/03/2011",5718.1,5798.8,5718.1,5786.1,5777.27
"22/03/2011",5786.1,5813.8,5742.6,5762.7,5751.74666666667
"23/03/2011",5762.7,5802.4,5731.4,5795.9,5787.35333333333
"24/03/2011",5795.9,5888.7,5780.4,5880.9,5876.26333333333
"25/03/2011",5880.9,5918.7,5878.2,5900.8,5895.39666666667
"28/03/2011",5900.8,5923,5900.6,5904.5,5899.31333333333
"29/03/2011",5904.5,5932.7,5879.9,5932.2,5928.70333333333
"30/03/2011",5932.2,5971,5932.2,5948.3,5943.73333333333
"31/03/2011",5948.3,5972.8,5908.8,5908.8,5902.84666666667
"01/04/2011",5908.8,6014.8,5908.8,6009.9,6007.46333333333
"04/04/2011",6009.9,6035.1,5987.7,6017,6017.07333333333
"05/04/2011",6017,6026.3,5989,6007.1,6007.44333333333
"06/04/2011",6007.1,6056.4,6007.1,6041.1,6045.02
"07/04/2011",6041.1,6053.1,6007.4,6007.4,6010.31333333333
"08/04/2011",6007.4,6066.4,6007.4,6055.8,6057.62
"11/04/2011",6055.8,6070.8,6044.5,6053.4,6055.38
"12/04/2011",6053.4,6053.6,5958.3,5964.5,5965.45666666667
"13/04/2011",5964.5,6043.4,5964.5,6010.4,6013.58333333333
