"Date","Open","High","Low","Close","a"
"12/03/2003",7517.76,7582.96,7397.31,7552.07,7534.17766666667
"13/03/2003",7555.29,7847.03,7555.29,7821.75,7812.118
"14/03/2003",7822.17,7961.6,7761.25,7859.71,7856.86266666667
"17/03/2003",7857.96,8163.56,7763.56,8141.92,8144.857
"18/03/2003",8142.69,8253.48,8057.54,8194.23,8197.04366666667
"19/03/2003",8193.04,8304.04,8116.01,8265.45,8273.85533333333
"20/03/2003",8264.68,8335.2,8122.59,8286.6,8296.64733333333
"21/03/2003",8290.38,8552.08,8290.38,8521.97,8541.72566666667
"24/03/2003",8514.82,8514.82,8166.78,8214.68,8226.36166666667
"25/03/2003",8216.85,8355.93,8155.65,8280.23,8292.234
"26/03/2003",8279.88,8323.01,8165.52,8229.88,8242.77233333333
"27/03/2003",8226.39,8272.03,8085.4,8201.45,8216.226
"28/03/2003",8198.85,8224.83,8070.77,8145.77,8158.96666666667
"31/03/2003",8142.83,8142.83,7903.97,7992.13,7994.90766666667
"01/04/2003",7992.83,8133.03,7947.38,8069.86,8070.817
"02/04/2003",8070.98,8342.27,8070.98,8285.06,8294.542
"03/04/2003",8285.76,8378.76,8199.49,8240.38,8251.22733333333
"04/04/2003",8240.59,8348.29,8176.66,8277.15,8285.78466666667
"07/04/2003",8284.15,8550.4,8272.24,8300.41,8315.149
"08/04/2003",8299.12,8382.43,8222.24,8298.92,8311.90066666667
"09/04/2003",8299.28,8404.25,8174.9,8197.94,8210.972
"10/04/2003",8198.99,8274.56,8109.85,8221.33,8232.54133333333
"11/04/2003",8223.22,8360.76,8156.77,8203.41,8213.821
"14/04/2003",8203.97,8375.19,8175.6,8351.1,8368.208
"15/04/2003",8347.66,8443.11,8251.38,8402.36,8425.60966666667
"16/04/2003",8405.72,8459.15,8217.27,8257.61,8273.677
"17/04/2003",8255.79,8388.28,8172.52,8337.65,8359.772
"21/04/2003",8336.67,8423.09,8270.56,8328.9,8348.529
"22/04/2003",8326.38,8509.43,8238.14,8484.99,8515.55033333333
"23/04/2003",8484.92,8587.72,8398.65,8515.66,8548.71333333333
"24/04/2003",8512.44,8527.99,8363.28,8440.04,8469.639
"25/04/2003",8438.98,8453.06,8258.8,8306.35,8322.50333333333
"28/04/2003",8306.84,8515.8,8290.46,8471.61,8492.00666666667
"29/04/2003",8472.88,8578.55,8414.61,8502.99,8515.02566666667
"30/04/2003",8501.38,8557.62,8402.36,8480.09,8489.61866666667
"01/05/2003",8478.48,8519.09,8328.55,8454.25,8460.54333333333
"02/05/2003",8453.48,8612.86,8389.4,8582.68,8592.54933333333
"05/05/2003",8583.17,8643.11,8472.67,8531.57,8531.89
"06/05/2003",8531.28,8658.18,8486.88,8588.36,8600.816
"07/05/2003",8585.42,8650.82,8494.87,8560.63,8569.97666666667
"08/05/2003",8558.67,8591.01,8435.61,8491.22,8499.93133333333
"09/05/2003",8492.69,8637.58,8482.89,8604.6,8618.03833333333
"12/05/2003",8603.9,8764.12,8544.24,8726.73,8746.09533333333
"13/05/2003",8722.88,8757.4,8611.18,8679.25,8702.154
"14/05/2003",8673.29,8744.94,8575.96,8647.82,8667.08533333333
"15/05/2003",8649.22,8766.58,8613.84,8713.14,8727.40933333333
"16/05/2003",8710.36,8766.36,8614.33,8678.97,8693.58966666667
"19/05/2003",8676.52,8676.52,8455.72,8493.39,8500.598
"20/05/2003",8494.09,8593.61,8394.51,8491.36,8497.725
"21/05/2003",8485.62,8577.64,8389.68,8516.43,8523.68033333333
"22/05/2003",8516.99,8650.33,8495.35,8594.02,8607.22266666667
"23/05/2003",8594.02,8668.47,8513.98,8601.38,8614.04833333333
"27/05/2003",8600.54,8812.3,8523.64,8781.35,8800.61466666667
"28/05/2003",8781.84,8885.34,8721.9,8793.12,8807.854
"29/05/2003",8787.23,8895.99,8657.96,8711.18,8721.474
"30/05/2003",8711.46,8897.04,8711.46,8850.26,8870.015
"02/06/2003",8851.45,9040.46,8833.66,8897.81,8916.482
"03/06/2003",8898.23,8973.02,8823.51,8922.95,8942.75166666667
"04/06/2003",8919.94,9076.94,8882.75,9038.98,9057.44633333333
"05/06/2003",9036.67,9106.7,8905.37,9041.3,9058.82133333333
"06/06/2003",9045.57,9248.71,9008.87,9062.79,9083.54833333333
"09/06/2003",9061.18,9109.43,8909.78,8980,9002.455
"10/06/2003",8980.79,9111.11,8946.06,9054.89,9074.33266666667
"11/06/2003",9048.85,9202.08,9010.13,9183.22,9205.89433333333
"12/06/2003",9184.29,9270.64,9089.38,9196.55,9220.432
"13/06/2003",9197.88,9234.23,9042.63,9117.12,9139.21566666667
"16/06/2003",9117.56,9335.49,9117.56,9318.96,9343.50266666667
"17/06/2003",9319.66,9406.5,9234.78,9323.02,9349.40166666667
"18/06/2003",9322.67,9363.15,9185.17,9293.8,9317.31466666667
"19/06/2003",9293.8,9346.34,9134.5,9179.53,9200.16
"20/06/2003",9180.93,9306.36,9149.21,9200.75,9224.401
"23/06/2003",9199.49,9215.32,9003.83,9072.95,9088.56166666667
"24/06/2003",9071.48,9179.25,9020.08,9109.85,9122.62066666667
"25/06/2003",9109.57,9195.2,8984.29,9011.53,9022.606
"26/06/2003",9011.06,9118.82,8953.83,9079.04,9093.414
"27/06/2003",9079.74,9135.91,8938.26,8989.05,8998.247
"30/06/2003",8990.74,9100.12,8934.71,8985.44,8995.65566666667
"01/07/2003",8983.66,9068.05,8843.61,9040.95,9059.202
"02/07/2003",9043.54,9168.82,9025.12,9142.84,9164.556
"03/07/2003",9141.16,9164.48,9014.06,9070.21,9088.66933333333
"07/07/2003",9073.92,9289.9,9073.92,9216.79,9237.549
"08/07/2003",9213.48,9281.77,9122.24,9223.09,9243.81366666667
"09/07/2003",9221.9,9270.22,9077.91,9156.21,9168.70533333333
"10/07/2003",9154.53,9154.53,8978.13,9036.04,9044.13733333333
"11/07/2003",9036.39,9176.59,9009.01,9119.59,9133.20366666667
"14/07/2003",9126.45,9316.44,9126.45,9177.15,9188.04633333333
"15/07/2003",9179.18,9260.42,9054.6,9128.97,9136.67533333333
"16/07/2003",9133.7,9185.63,9005.23,9094.59,9100.31133333333
"17/07/2003",9089.34,9160.27,8968.82,9050.82,9051.21466666667
"18/07/2003",9052.29,9212.31,9034.36,9188.15,9193.045
"21/07/2003",9187.8,9219.87,9025.12,9096.69,9097.82
"22/07/2003",9098.65,9221.83,9008.6,9158.45,9164.39833333333
"23/07/2003",9159.08,9249.91,9064.69,9194.24,9198.885
"24/07/2003",9196.56,9313.99,9092.98,9112.51,9110.153
"25/07/2003",9113.85,9296.62,9062.38,9284.57,9287.504
"28/07/2003",9284.92,9356.77,9182.96,9266.51,9271.48966666667
"29/07/2003",9268.19,9327.36,9135.62,9204.46,9200.64333333333
"30/07/2003",9204.39,9272.88,9131.7,9200.05,9195.951
"31/07/2003",9199.35,9398.02,9183.8,9233.8,9231.8
"01/08/2003",9232.68,9266.37,9100.12,9153.97,9153.118
"04/08/2003",9154.18,9231.84,9033.66,9186.04,9185.54966666667
"05/08/2003",9185.27,9210.21,9024.77,9036.32,9035.099
"06/08/2003",9032.96,9151.38,8964.13,9061.74,9060.13633333333
"07/08/2003",9060.48,9171.13,9003.63,9126.45,9130.28066666667
"08/08/2003",9127.36,9230.37,9097.74,9191.09,9194.825
"11/08/2003",9189.62,9275.61,9124,9217.35,9224.96
"12/08/2003",9218.12,9329.04,9163.29,9310.06,9320.88066666667
"13/08/2003",9303.69,9350.19,9213.43,9271.76,9279.45366666667
"14/08/2003",9272.25,9356.63,9193.33,9310.56,9316.15066666667
"15/08/2003",9308.52,9360.27,9253.2,9321.69,9330.07266666667
"18/08/2003",9320.66,9466.79,9309.16,9412.45,9418.972
"19/08/2003",9412.17,9490.6,9315.25,9428.9,9435.76033333333
"20/08/2003",9420.13,9454.49,9324.03,9397.51,9405.55333333333
"21/08/2003",9399.96,9517.37,9345.71,9423.68,9436.60133333333
"22/08/2003",9436.04,9535.97,9323.26,9348.87,9356.51266666667
"25/08/2003",9349.44,9381.51,9242.56,9317.64,9322.323
"26/08/2003",9316.03,9372.45,9203.54,9340.45,9347.49933333333
"27/08/2003",9339.82,9387.82,9280.03,9333.79,9341.76333333333
"28/08/2003",9334.35,9415.68,9246.48,9374.21,9384.98966666667
"29/08/2003",9373.33,9444.25,9320.52,9415.82,9423.409
"02/09/2003",9416.67,9563.83,9357.44,9523.27,9537.48933333333
"03/09/2003",9521.86,9632.75,9465.72,9568.46,9582.127
"04/09/2003",9569.09,9661.8,9492.74,9587.9,9601.022
"05/09/2003",9589.52,9602.22,9441.93,9503.34,9516.36766666667
"08/09/2003",9503.41,9638.57,9492.25,9586.29,9596.34733333333
"09/09/2003",9584.92,9617.02,9459.85,9507.2,9515.223
"10/09/2003",9504.88,9545.51,9373.08,9420.46,9427.66
"11/09/2003",9415.05,9540.6,9374.49,9459.76,9468.417
"12/09/2003",9456.88,9517.37,9348.59,9471.55,9479.475
"15/09/2003",9471.19,9541.02,9396.03,9448.81,9458.638
"16/09/2003",9449.16,9587.9,9426.84,9567.34,9580.05
"17/09/2003",9566.08,9641.45,9510.28,9545.65,9562.62766666667
"18/09/2003",9544.04,9691.55,9513.37,9659.13,9679.043
"19/09/2003",9661.8,9719.49,9582.64,9644.82,9662.099
"22/09/2003",9641.8,9641.87,9467.83,9535.41,9546.88733333333
"23/09/2003",9535.76,9623.34,9479.41,9576.04,9587.99633333333
"24/09/2003",9575.97,9612.53,9400.67,9425.51,9429.35833333333
"25/09/2003",9425.58,9493.44,9311.47,9343.96,9346.36666666666
"26/09/2003",9342.43,9407.89,9257.99,9313.08,9313.164
"29/09/2003",9314.42,9431.54,9259.68,9380.24,9382.19166666667
"30/09/2003",9378.1,9393.35,9199.43,9275.06,9270.48033333333
"01/10/2003",9275.06,9472.69,9275.06,9469.2,9470.54333333333
"02/10/2003",9464.76,9539.2,9397.87,9487.8,9490.80966666667
"03/10/2003",9492.54,9701.87,9492.54,9572.31,9577.26433333333
"06/10/2003",9572.39,9656.09,9524.39,9594.98,9603.18366666667
"07/10/2003",9593.28,9672.68,9512.76,9654.61,9665.84233333333
"08/10/2003",9653.33,9699.35,9571.35,9630.9,9640.58166666667
"09/10/2003",9633.35,9798.08,9617.35,9680.01,9691.55066666667
"10/10/2003",9682.9,9743.12,9622.31,9674.68,9684.69566666667
"13/10/2003",9675.72,9814.97,9675.72,9764.38,9775.99866666667
"14/10/2003",9763.27,9833.42,9696.9,9812.98,9822.637
"15/10/2003",9824.09,9901.64,9731.57,9803.05,9810.86966666667
"16/10/2003",9798.68,9838.53,9679.13,9791.72,9798.514
"17/10/2003",9791.86,9833.12,9679.72,9721.79,9729.07166666667
"20/10/2003",9721.5,9816.97,9665.35,9777.94,9784.32833333333
"21/10/2003",9778.31,9824.9,9697.94,9747.64,9755.65466666667
"22/10/2003",9741.98,9741.98,9551.65,9598.24,9604.166
"23/10/2003",9597.2,9661.05,9517.5,9613.13,9618.24233333333
"24/10/2003",9600.98,9631.5,9463.28,9582.46,9586.157
"27/10/2003",9584.54,9696.98,9553.8,9608.16,9613.47166666667
"28/10/2003",9609.72,9769.57,9592.54,9748.31,9754.34233333333
"29/10/2003",9747.05,9830.23,9663.27,9774.53,9782.15933333333
"30/10/2003",9772.01,9882.97,9719.2,9786.61,9790.85933333333
"31/10/2003",9786.75,9880.08,9745.94,9801.12,9806.33
"03/11/2003",9802.46,9936.31,9792.6,9858.46,9869.22833333333
"04/11/2003",9857.49,9905.94,9770.46,9838.83,9847.58966666667
"05/11/2003",9837.64,9883.86,9746.98,9820.83,9834.00733333333
"06/11/2003",9820.68,9888.9,9738.53,9856.97,9874.07033333333
"07/11/2003",9857.12,9945.71,9770.31,9809.79,9826.347
"10/11/2003",9807.49,9861.05,9702.46,9756.53,9769.073
"11/11/2003",9756.53,9801.21,9673.64,9737.79,9753.21433333334
"12/11/2003",9729.5,9882.6,9700.02,9848.83,9861.48433333333
"13/11/2003",9846.97,9895.71,9740.53,9837.94,9849.61133333333
"14/11/2003",9836.46,9919.19,9709.13,9768.68,9775.22566666667
"17/11/2003",9765.64,9775.35,9603.57,9710.83,9714.69166666667
"18/11/2003",9711.44,9792.16,9601.35,9624.16,9623.145
"19/11/2003",9620.68,9731.94,9584.31,9690.46,9692.44533333333
"20/11/2003",9688.46,9756.09,9576.91,9619.42,9617.40033333333
"21/11/2003",9622.02,9692.53,9556.68,9628.53,9626.99166666667
"24/11/2003",9629.87,9788.6,9629.87,9747.79,9747.237
"25/11/2003",9748.68,9821.94,9679.13,9763.94,9762.30533333333
"26/11/2003",9763.49,9838.01,9689.05,9779.57,9778.78733333333
"28/11/2003",9779.72,9832.16,9733.2,9782.46,9782.15133333333
"01/12/2003",9785.35,9943.34,9777.64,9899.05,9904.95866666667
"02/12/2003",9899.64,9936.97,9798.83,9853.64,9856.16333333333
"03/12/2003",9851.94,9974.45,9824.31,9873.42,9877.61266666667
"04/12/2003",9874.83,9978.08,9814.97,9930.82,9941.906
"05/12/2003",9923.27,9954.16,9819.05,9862.68,9870.99833333333
"08/12/2003",9862.01,9997.34,9824.83,9965.27,9978.03033333333
"09/12/2003",9966.45,10048.75,9887.57,9923.42,9933.92866666667
"10/12/2003",9922.38,10000.53,9848.97,9921.86,9927.645
"11/12/2003",9922.45,10056.97,9896.16,10008.16,10015.9476666667
"12/12/2003",10008.75,10091.71,9946.6,10042.16,10050.6783333333
"15/12/2003",10046.53,10180.97,9994.38,10022.82,10030.21
"16/12/2003",10023.34,10173.19,9986.23,10129.56,10138.5966666667
"17/12/2003",10128.75,10186.67,10040.08,10145.26,10155.4743333333
"18/12/2003",10141.41,10278.82,10117.78,10248.08,10262.3216666667
"19/12/2003",10249.48,10345.44,10189.63,10278.22,10292.2616666667
"22/12/2003",10276.48,10371.11,10216.08,10338,10355.607
"23/12/2003",10337.56,10421.48,10265.71,10341.26,10360.751
"24/12/2003",10341.41,10365.63,10263.04,10305.19,10324.1033333333
"26/12/2003",10305.85,10368.89,10282.22,10324.67,10340.5313333333
"29/12/2003",10321.35,10457.78,10319.7,10450,10470.402
"30/12/2003",10449.7,10493.11,10374.52,10425.04,10446.9186666667
"31/12/2003",10426.3,10494.44,10382.89,10453.92,10478.6896666667
"02/01/2004",10452.74,10554.96,10367.41,10409.85,10436.0396666667
"05/01/2004",10411.85,10575.92,10411.85,10544.07,10572.5236666667
"06/01/2004",10543.85,10584.07,10454.37,10538.66,10569.3013333333
"07/01/2004",10535.46,10587.55,10432,10529.03,10559.0466666667
"08/01/2004",10530.07,10651.99,10480.59,10592.44,10620.595
"09/01/2004",10589.25,10603.48,10420.52,10458.89,10482.055
"12/01/2004",10461.55,10543.03,10389.85,10485.18,10508.7003333333
"13/01/2004",10485.18,10539.25,10341.19,10427.18,10448.6706666667
"14/01/2004",10428.67,10573.85,10426.89,10538.37,10559.6806666667
"15/01/2004",10534.52,10639.03,10454.52,10553.85,10577.1903333333
"16/01/2004",10556.37,10666.88,10503.7,10600.51,10624.7463333333
"20/01/2004",10601.4,10676.96,10447.92,10528.66,10548.588
"21/01/2004",10522.77,10665.7,10453.11,10623.62,10648.9846666667
"22/01/2004",10624.22,10717.4,10545.03,10623.18,10645.1103333333
"23/01/2004",10625.25,10691.77,10490.14,10568.29,10589.7856666667
"26/01/2004",10568,10725.18,10510.44,10702.51,10728.5316666667
"27/01/2004",10701.1,10748.81,10579.33,10609.92,10629.9786666667
"28/01/2004",10610.07,10703.25,10412.44,10468.37,10482.577
"29/01/2004",10467.41,10611.56,10369.92,10510.29,10526.539
"30/01/2004",10510.22,10551.03,10385.56,10488.07,10500.0203333333
"02/02/2004",10487.78,10614.44,10395.55,10499.18,10510.9773333333
"03/02/2004",10499.48,10571.48,10414.15,10505.18,10513.75
"04/02/2004",10503.11,10567.85,10394.81,10470.74,10477.1573333333
"05/02/2004",10469.33,10566.37,10399.92,10495.55,10500.8016666667
"06/02/2004",10494.89,10634.81,10433.7,10593.03,10601.4223333333
"09/02/2004",10592,10634.81,10433.7,10579.03,10588.158
"10/02/2004",10578.74,10667.03,10511.18,10613.85,10623.4893333333
"11/02/2004",10605.48,10779.4,10561.55,10737.7,10747.29
"12/02/2004",10735.18,10775.03,10636.44,10694.07,10703.0376666667
"13/02/2004",10696.22,10755.47,10578.66,10627.85,10633.6476666667
"17/02/2004",10628.88,10762.07,10628.88,10714.88,10725.0476666667
"18/02/2004",10706.68,10764.36,10623.62,10671.99,10676.254
"19/02/2004",10674.59,10794.95,10626.44,10664.73,10668.9323333333
"20/02/2004",10666.29,10722.77,10559.11,10619.03,10622.03
"23/02/2004",10619.55,10711.84,10508.89,10609.62,10610.1926666667
"24/02/2004",10609.55,10681.4,10479.33,10566.37,10569.9526666667
"25/02/2004",10566.59,10660.73,10509.4,10601.62,10605.5013333333
"26/02/2004",10598.14,10652.96,10493.7,10580.14,10585.2386666667
"27/02/2004",10581.55,10689.55,10519.03,10583.92,10585.4383333333
"01/03/2004",10582.25,10720.14,10568.74,10678.14,10682.283
"02/03/2004",10678.36,10713.92,10539.4,10591.48,10591.179
"03/03/2004",10588.59,10651.03,10506.66,10593.11,10595.2583333333
"04/03/2004",10593.48,10645.33,10522.59,10588,10586.8126666667
"05/03/2004",10582.59,10681.4,10497.11,10595.55,10594.629
"08/03/2004",10595.37,10677.85,10505.85,10529.48,10528.1863333333
"09/03/2004",10529.52,10567.03,10391.48,10456.96,10448.775
"10/03/2004",10457.59,10523.11,10259.34,10296.89,10286.4556666667
"11/03/2004",10288.85,10356.22,10102.75,10128.38,10117.047
"12/03/2004",10130.67,10281.63,10097.04,10240.08,10231.073
"15/03/2004",10238.45,10252.68,10066.08,10102.89,10090.0506666667
"16/03/2004",10103.41,10253.26,10085.34,10184.67,10174.1863333333
"17/03/2004",10184.3,10356.59,10184.3,10300.3,10293.4706666667
"18/03/2004",10298.96,10355.04,10187.78,10295.78,10289.948
"19/03/2004",10295.85,10355.41,10163.71,10186.6,10176.3016666667
"22/03/2004",10185.93,10185.93,9985.19,10064.75,10047.1406666667
"23/03/2004",10066.67,10177.04,10020.75,10063.64,10046.4603333333
"24/03/2004",10065.41,10140.23,9975.86,10048.23,10029.376
"25/03/2004",10049.56,10246.15,10049.56,10218.82,10201.524
"26/03/2004",10218.37,10306.22,10145.63,10212.97,10196.9333333333
"29/03/2004",10212.91,10389.93,10212.91,10329.63,10319.6893333333
"30/03/2004",10327.63,10411.41,10264.15,10381.7,10370.594
"31/03/2004",10380.89,10428.59,10287.11,10357.7,10347.2236666667
"01/04/2004",10357.52,10449.33,10299.48,10373.33,10363.6166666667
"02/04/2004",10375.33,10548.74,10375.33,10470.59,10465.642
"05/04/2004",10470.59,10582.22,10423.33,10558.37,10556.6616666667
"06/04/2004",10553.76,10596.37,10467.26,10570.81,10570.958
"07/04/2004",10569.26,10580.51,10422.74,10480.15,10476.101
"08/04/2004",10482.77,10590.15,10383.84,10442.03,10437.4263333333
"12/04/2004",10444.38,10559.28,10439.27,10515.56,10513.2813333333
"13/04/2004",10516.05,10572.13,10343.17,10381.28,10371.3846666667
"14/04/2004",10378.1,10453.39,10259.35,10377.95,10370.8323333333
"15/04/2004",10377.95,10481.21,10279.37,10397.46,10390.9383333333
"16/04/2004",10398.32,10500.57,10343.74,10451.97,10447.4356666667
"19/04/2004",10451.62,10501.79,10351.97,10437.85,10432.5933333333
"20/04/2004",10437.85,10530.61,10297.39,10314.5,10307.334
"21/04/2004",10311.87,10398.53,10200.38,10317.27,10312.6136666667
"22/04/2004",10314.99,10529.12,10255.88,10461.2,10466.677
"23/04/2004",10463.11,10543.95,10362.97,10472.84,10484.322
"26/04/2004",10472.91,10540.26,10396.75,10444.73,10451.5516666667
"27/04/2004",10445.38,10570.92,10410.52,10478.16,10490.669
"28/04/2004",10476.67,10479.58,10301.65,10342.6,10347.8643333333
"29/04/2004",10339.41,10443.81,10199.31,10272.27,10271.3356666667
"30/04/2004",10273.06,10374.61,10198.39,10225.57,10223.2296666667
"03/05/2004",10227.27,10365.74,10199.67,10314,10318.2466666667
"04/05/2004",10314.32,10403.14,10232.31,10317.2,10325.615
"05/05/2004",10316.98,10382.98,10249.63,10310.95,10319.1936666667
"06/05/2004",10308.2,10332.1,10147.21,10241.26,10247.6943333333
"07/05/2004",10240.62,10302.93,10086.94,10117.34,10113.9573333333
"10/05/2004",10116.28,10116.28,9881.86,9990.02,9982.58833333333
"11/05/2004",9989.24,10092.78,9928.91,10019.47,10009.1313333333
"12/05/2004",10011.52,10089.87,9822.1,10045.16,10033.942
"13/05/2004",10044.31,10100.24,9924.94,10010.74,9999.17466666667
"14/05/2004",10008.43,10096.69,9912.45,10012.87,10000.8546666667
"17/05/2004",10009.92,10009.92,9827.21,9906.91,9888.12066666667
"18/05/2004",9906.71,10028.27,9895.77,9968.51,9948.848
"19/05/2004",9962.55,10124.79,9919.9,9937.71,9916.60666666667
"20/05/2004",9939.12,10014.5,9867.73,9937.64,9919.55633333333
"21/05/2004",9939.34,10058.5,9910.81,9966.74,9950.897
"24/05/2004",9968.02,10084.91,9891.22,9958.43,9939.859
"25/05/2004",9958.08,10139.27,9895.41,10117.62,10108.8313333333
"26/05/2004",10116.84,10175.75,10034.16,10109.89,10100.9546666667
"27/05/2004",10109.89,10267.66,10106.13,10205.2,10198.7913333333
"28/05/2004",10205.83,10250.27,10137.14,10188.45,10179.666
"01/06/2004",10187.18,10254.17,10104.07,10202.65,10194.81
"02/06/2004",10199.78,10310.1,10170.57,10262.97,10261.2523333333
"03/06/2004",10261.85,10309.46,10163.4,10195.91,10191.8646666667
"04/06/2004",10196.83,10327.84,10196.83,10242.82,10235.5406666667
"07/06/2004",10243.31,10410.81,10243.31,10391.08,10388.3546666667
"08/06/2004",10389.41,10462.97,10323.94,10432.52,10432.113
"09/06/2004",10431.1,10466.59,10325.07,10368.44,10364.7826666667
"10/06/2004",10367.8,10448,10333.94,10410.1,10412.35
"14/06/2004",10401.23,10403.5,10283.48,10334.73,10336.812
"15/06/2004",10336.51,10464.04,10319.89,10380.43,10385.592
"16/06/2004",10380.23,10433.52,10320.6,10379.58,10381.766
"17/06/2004",10378.59,10417.69,10308.25,10377.52,10379.5306666667
"18/06/2004",10375.82,10471.84,10328.2,10416.41,10419.9253333333
"21/06/2004",10417.82,10471.76,10336.44,10371.47,10375.8103333333
"22/06/2004",10370.21,10431.05,10284.24,10395.07,10404.3276666667
"23/06/2004",10395.14,10498.67,10323.32,10479.57,10495.8883333333
"24/06/2004",10477.43,10530.01,10398.16,10443.81,10457.9546666667
"25/06/2004",10444.24,10514.67,10329.88,10371.84,10382.7293333333
"28/06/2004",10377.52,10505.16,10317.64,10357.09,10368.635
"29/06/2004",10356.35,10460.25,10315.65,10413.43,10426.782
"30/06/2004",10413.43,10489.16,10348.98,10435.48,10453.099
"01/07/2004",10434,10473.23,10255.55,10334.16,10346.3483333333
"02/07/2004",10334,10371.4,10228.71,10282.83,10294.334
"06/07/2004",10280.26,10308.43,10163.6,10219.34,10228.73
"07/07/2004",10211.92,10300.53,10156.45,10240.29,10249.4083333333
"08/07/2004",10238.52,10297.73,10134.99,10171.56,10178.6643333333
"09/07/2004",10173.12,10277.16,10150.32,10213.22,10216.4066666667
"12/07/2004",10211.75,10284.39,10130.42,10238.22,10242.4976666667
"13/07/2004",10238.37,10297.58,10188.45,10247.59,10249.003
"14/07/2004",10232.84,10313.95,10129.31,10208.8,10209.4783333333
"15/07/2004",10208.2,10275.27,10115.81,10163.16,10161.8436666667
"16/07/2004",10162.34,10289.4,10095.32,10139.78,10135.6736666667
"19/07/2004",10140.95,10211.6,10027.33,10094.06,10090.665
"20/07/2004",10094.43,10186.9,10031.24,10149.07,10145.945
"21/07/2004",10156.3,10279.96,10027.92,10046.13,10034.6316666667
"22/07/2004",10047.6,10114.41,9906.62,10050.33,10037.5903333333
"23/07/2004",10045.46,10069.51,9893.93,9962.22,9948.67933333333
"26/07/2004",9964.71,10054.32,9874.38,9961.92,9946.98066666667
"27/07/2004",9963.54,10133.95,9942.75,10085.14,10076.8203333333
"28/07/2004",10084.03,10170.31,9966.34,10117.07,10108.2913333333
