"Date","Open","High","Low","Close","a"
"20/05/2009",9372.72,9399.4,9311.61,9344.64,8957.89
"21/05/2009",9280.35,9286.35,9189.92,9264.15,8975.45032258065
"22/05/2009",9156.14,9267.82,9126.69,9225.81,8990.80419354839
"25/05/2009",9245.95,9402.76,9245.95,9347,9006.58064516129
"26/05/2009",9364.22,9379.78,9231.93,9310.81,9021.99870967742
"27/05/2009",9426.62,9491.13,9411.54,9438.77,9049.21677419355
"28/05/2009",9353.33,9492.66,9353.33,9451.39,9066.48548387097
"29/05/2009",9478.21,9522.5,9426.52,9522.5,9084.49806451613
"01/06/2009",9517.49,9691.73,9491.26,9677.75,9108.79870967742
"02/06/2009",9774.55,9793.47,9704.31,9704.31,9136.59322580645
"03/06/2009",9723.82,9774.55,9718.7,9741.67,9168.80967741935
"04/06/2009",9690.93,9743.46,9654.45,9668.96,9198.28387096774
"05/06/2009",9752.51,9774.98,9719.14,9768.01,9226.03967741935
"08/06/2009",9829.28,9914.07,9816.17,9865.63,9256.39064516129
"09/06/2009",9824.17,9855.89,9755.81,9786.82,9291.08387096774
"10/06/2009",9833.64,9991.49,9813.77,9991.49,9331.86419354839
"11/06/2009",9992.98,10022.23,9958.98,9981.33,9368.45516129032
"12/06/2009",10088.21,10170.82,10050.96,10135.82,9414.51419354839
"15/06/2009",10126.55,10126.55,10029.59,10039.67,9456.87967741935
"16/06/2009",9914.4,9941.5,9752.88,9752.88,9497.49612903226
"17/06/2009",9705.73,9845.52,9705.73,9840.85,9530.16032258064
"18/06/2009",9778.35,9778.35,9649.83,9703.72,9553.59096774193
"19/06/2009",9757.85,9822.83,9703.87,9786.26,9566.51225806452
"22/06/2009",9788.07,9887.13,9763.37,9826.27,9579.20387096774
"23/06/2009",9695.76,9712.09,9511.45,9549.61,9582.35322580645
"24/06/2009",9596.78,9624.41,9534.24,9590.32,9591.76322580645
"25/06/2009",9628.18,9871.14,9619.02,9796.08,9606.45967741935
"26/06/2009",9852.92,9893,9793.95,9877.39,9631.73903225806
"29/06/2009",9866.28,9943.83,9748.73,9783.47,9648.46322580645
"30/06/2009",9896.56,10000.3,9894.95,9958.44,9678.13258064516
"01/07/2009",9889.34,10086.18,9874,9939.93,9699.08870967742
"02/07/2009",9993.77,9993.77,9869.54,9876.15,9716.23419354839
"03/07/2009",9751.69,9816.07,9691.16,9816.07,9734.03806451613
"06/07/2009",9738.49,9771.76,9650.75,9680.87,9748.71741935484
"07/07/2009",9713.62,9734.43,9619.68,9647.79,9758.42032258065
"08/07/2009",9548.81,9557.39,9407.98,9420.75,9761.96677419355
"09/07/2009",9342.33,9384.24,9291.06,9291.06,9757.20193548387
"10/07/2009",9338.76,9370.15,9265.24,9287.28,9751.90806451613
"13/07/2009",9242.13,9343.86,9050.33,9050.33,9736.67677419355
"14/07/2009",9173.14,9284.38,9166.63,9261.81,9723.25935483871
"15/07/2009",9307.45,9333.64,9250.73,9269.25,9709.22516129032
"16/07/2009",9393.98,9489.67,9317.11,9344.16,9696.40225806452
"17/07/2009",9413.86,9420.61,9360.59,9395.32,9687.57516129032
"21/07/2009",9512.52,9652.02,9508.92,9652.02,9683.8335483871
"22/07/2009",9642.79,9750.63,9608.77,9723.16,9679.23774193548
"23/07/2009",9712.1,9861.29,9703.84,9792.94,9679.43516129032
"24/07/2009",9909.4,9950.04,9863.87,9944.55,9677.92096774193
"27/07/2009",10020.87,10179.59,10015.11,10088.66,9681.38322580645
"28/07/2009",10116.89,10116.89,10049.63,10087.26,9679.81677419355
"29/07/2009",10035.91,10161.95,10035.91,10113.24,9682.19
"30/07/2009",10155.71,10169.68,10067.51,10165.21,9695.49096774193
"31/07/2009",10275.14,10359.07,10259.57,10356.83,9712.13548387097
"03/08/2009",10355.23,10380.57,10322,10352.47,9733.06290322581
"04/08/2009",10438.4,10479.19,10358.48,10375.01,9752.05483870968
"05/08/2009",10405.05,10406.1,10252.53,10252.53,9765.80516129032
"06/08/2009",10266.01,10426.14,10266.01,10388.09,9792.85290322581
"07/08/2009",10365.71,10412.09,10249.04,10412.09,9819.36161290323
"10/08/2009",10530.62,10585.37,10487.7,10524.26,9842.85129032258
"11/08/2009",10514.74,10587.36,10512.21,10585.46,9865.69225806452
"12/08/2009",10486.36,10526.35,10434.09,10435,9886.70935483871
"13/08/2009",10508.09,10556.28,10489.12,10517.19,9904.7335483871
"14/08/2009",10551.33,10630.38,10539.43,10597.33,9925.94
"17/08/2009",10521.02,10521.02,10268.61,10268.61,9938.6
"18/08/2009",10208.12,10325.06,10181.1,10284.96,9953.72548387097
"19/08/2009",10269.97,10327.17,10195.11,10204,9970.60064516129
"20/08/2009",10254.53,10407.3,10204.26,10383.41,9994.33032258064
"21/08/2009",10375.22,10375.22,10142.22,10238.2,10020.6996774194
"24/08/2009",10389.57,10591,10388.78,10581.05,10062.3122580645
"25/08/2009",10515.57,10566.31,10469.69,10497.36,10101.3470967742
"26/08/2009",10554.44,10668.74,10526.51,10639.71,10152.6174193548
"27/08/2009",10570.78,10575.79,10400.83,10473.97,10191.7193548387
"28/08/2009",10546.88,10560.44,10471.63,10534.14,10232.5222580645
"31/08/2009",10608.16,10767,10423.9,10492.53,10269.5664516129
"01/09/2009",10453.37,10577.19,10438.51,10530.06,10306.1709677419
"02/09/2009",10378.08,10378.08,10215.6,10280.46,10326.4432258065
"03/09/2009",10240.02,10290.83,10185.38,10214.64,10342.2974193548
"04/09/2009",10256.49,10256.49,10143.26,10187.11,10355.0125806452
"07/09/2009",10288.56,10326.45,10274.38,10320.94,10367.1541935484
"08/09/2009",10353.51,10393.23,10300.5,10393.23,10376.9790322581
"09/09/2009",10343.8,10390.25,10249.11,10312.14,10384.2332258065
"10/09/2009",10385.35,10521.14,10382.99,10513.67,10397.1503225806
"11/09/2009",10519.33,10522.23,10407.97,10444.33,10406.1541935484
"14/09/2009",10388.32,10388.32,10170.74,10202.06,10401.1616129032
"15/09/2009",10255.73,10292.47,10183.3,10217.62,10396.8116129032
"16/09/2009",10288.72,10394.56,10247.24,10270.77,10393.4490322581
"17/09/2009",10373.25,10443.8,10340.14,10443.8,10399.6190322581
"18/09/2009",10379.21,10399.42,10292.5,10370.54,10399.0529032258
"24/09/2009",10405.53,10566.98,10386.88,10544.22,10403.3151612903
"25/09/2009",10395.45,10395.45,10228.6,10265.98,10394.9835483871
"28/09/2009",10136.24,10151.6,9971.05,10009.52,10376.4048387097
"29/09/2009",10089.11,10125.88,10059.87,10100.2,10365.6048387097
"30/09/2009",10105.17,10138.04,10063.69,10133.23,10353.2190322581
"01/10/2009",10072.64,10077.22,9965.06,9978.64,10333.2612903226
"02/10/2009",9848.07,9852.17,9714.18,9731.87,10315.9470967742
"05/10/2009",9733.07,9751.56,9669.31,9674.49,10296.254516129
"06/10/2009",9744.42,9744.42,9628.67,9691.8,10279.7319354839
"07/10/2009",9750.24,9821.74,9735.68,9799.6,10260.8993548387
"08/10/2009",9806.03,9863.34,9746.15,9832.47,10247.8112903226
"09/10/2009",9893.63,10016.39,9857.39,10016.39,10229.5964516129
"13/10/2009",10066.85,10116.72,10039.62,10076.56,10216.0222580645
"14/10/2009",10096.01,10096.01,10016.24,10060.21,10197.3287096774
"15/10/2009",10194.91,10272.62,10184.81,10238.65,10189.7377419355
"16/10/2009",10276.4,10290.31,10216.14,10257.56,10180.8158064516
"19/10/2009",10179.46,10264.44,10125.33,10236.51,10172.5570967742
"20/10/2009",10329.3,10357.59,10307.59,10336.84,10166.3241935484
"21/10/2009",10292.39,10350.45,10292.39,10333.39,10168.0316129032
"22/10/2009",10251.09,10274.61,10159.66,10267.17,10169.7261290323
"23/10/2009",10335.34,10364.17,10271.71,10282.99,10172.8190322581
"26/10/2009",10271.84,10397.69,10250.84,10362.62,10174.1635483871
"27/10/2009",10283.46,10290.92,10201.93,10212.46,10168.3322580645
"28/10/2009",10182.14,10209.2,10060.39,10075.05,10160.6841935484
"29/10/2009",9941.57,9945.41,9850.12,9891.1,10140.6012903226
"30/10/2009",10006.84,10049.59,9984.33,10034.74,10127.3887096774
"02/11/2009",9903.77,9904.61,9736.14,9802.95,10114.5141935484
"04/11/2009",9785.28,9845,9767.91,9844.31,10102.4719354839
"05/11/2009",9803.5,9825.82,9691.69,9717.44,10084.6225806452
"06/11/2009",9812.73,9849.72,9767,9789.35,10063.5112903226
"09/11/2009",9777.64,9845.9,9731.59,9808.99,10045.3967741935
"10/11/2009",9904.68,9979.46,9857.1,9870.73,10023.6712903226
"11/11/2009",9890.18,9949.71,9849.99,9871.68,10010.9519354839
"12/11/2009",9921.45,9943.57,9788.49,9804.49,10004.3380645161
"13/11/2009",9793.19,9805.2,9719.38,9770.31,9993.6964516129
"16/11/2009",9784.14,9802.53,9725.81,9791.18,9982.66258064516
"17/11/2009",9834.58,9847.64,9715.28,9729.93,9974.63967741935
"18/11/2009",9723.23,9788.81,9631.83,9676.8,9972.86322580645
"19/11/2009",9691.86,9691.86,9496.07,9549.47,9968.83032258064
"20/11/2009",9460.21,9513.6,9423.66,9497.68,9962.56838709677
"24/11/2009",9511,9511,9397.79,9401.58,9949.72903225806
"25/11/2009",9381.9,9453.7,9366.33,9441.64,9937.12161290323
"26/11/2009",9354.8,9457.24,9324.99,9383.24,9916.69741935484
"27/11/2009",9257.2,9257.2,9076.41,9081.52,9884.59935483871
"30/11/2009",9189.17,9353.74,9162.18,9345.55,9861.54580645161
"01/12/2009",9281.82,9572.2,9233.2,9572.2,9840.04741935484
"02/12/2009",9551.79,9643.32,9514.15,9608.94,9819.12419354839
"03/12/2009",9707.02,9977.67,9707.02,9977.67,9810.77451612903
"04/12/2009",10019.24,10022.59,9902.83,10022.59,9800.63741935484
"07/12/2009",10131.9,10204.58,10106.31,10167.6,9795.28935483871
"08/12/2009",10079.81,10149.32,10079.81,10140.47,9791.20225806452
"09/12/2009",10048.94,10048.94,9985.97,10004.72,9782.22580645161
"10/12/2009",9964.05,10035.92,9834.22,9862.82,9766.10322580645
"11/12/2009",9958,10107.87,9916.21,10107.87,9762.72935483871
"14/12/2009",10126.61,10126.61,10009.6,10105.68,9763.71741935484
"15/12/2009",10053.45,10111.76,10033.9,10083.48,9769.92322580645
"16/12/2009",10179.33,10222.22,10117.12,10177.41,9774.52548387097
"17/12/2009",10199.92,10260.12,10163.8,10163.8,9786.16580645161
"18/12/2009",10110.64,10157.25,10027.85,10142.05,9795.77032258065
"21/12/2009",10196.71,10215.49,10183.47,10183.47,9810.8035483871
"22/12/2009",10256,10378.03,10235.22,10378.03,9829.79322580645
"24/12/2009",10413.37,10558.41,10413.37,10536.92,9853.27483870968
"25/12/2009",10546.97,10546.97,10476.65,10494.71,9873.40322580645
"28/12/2009",10521.81,10652.99,10513.55,10634.23,9898.00161290323
"29/12/2009",10611.85,10683.12,10597.41,10638.06,9924.89096774194
"30/12/2009",10707.51,10707.51,10546.44,10546.44,9949.92741935484
"04/01/2010",10609.34,10694.49,10608.14,10654.79,9977.78580645161
"05/01/2010",10719.44,10791.04,10655.57,10681.83,10008.4922580645
"06/01/2010",10709.55,10768.61,10661.17,10731.45,10042.5132258065
"07/01/2010",10742.75,10774,10636.67,10681.66,10079.035483871
"08/01/2010",10743.3,10816.45,10677.56,10798.32,10120.9916129032
"12/01/2010",10770.35,10905.39,10763.68,10879.14,10168.6548387097
"13/01/2010",10795.48,10866.62,10729.86,10735.03,10210.3770967742
"14/01/2010",10778.07,10909.94,10774.25,10907.68,10259.5525806452
"15/01/2010",10917.41,10982.1,10878.83,10982.1,10320.8616129032
"18/01/2010",10887.61,10895.1,10781.03,10855.08,10369.5561290323
"19/01/2010",10866.83,10866.83,10749.47,10764.9,10408.0303225806
"20/01/2010",10834.91,10860.93,10724.57,10737.52,10444.4361290323
"21/01/2010",10704.79,10886.64,10649.84,10868.41,10473.1696774194
"22/01/2010",10740.21,10768.07,10528.33,10590.55,10491.4909677419
"25/01/2010",10478.31,10557.64,10414.58,10512.69,10502.6229032258
"26/01/2010",10506.15,10566.49,10324.98,10325.28,10508.584516129
"27/01/2010",10344.07,10373.82,10252.08,10252.08,10516.5638709677
"28/01/2010",10309.73,10462.7,10296.98,10414.29,10534.3532258065
"29/01/2010",10308.05,10324.37,10198.04,10198.04,10537.2619354839
"01/02/2010",10212.36,10224.83,10129.91,10205.02,10540.4664516129
"02/02/2010",10310.98,10396.48,10287.74,10371.09,10549.7441935484
"03/02/2010",10428.12,10436.52,10356.03,10404.33,10557.0641935484
"04/02/2010",10434.52,10438.41,10279.57,10355.98,10563.2635483871
"05/02/2010",10162.34,10166.3,10036.33,10057.09,10560.5229032258
"08/02/2010",10007.47,10063.53,9942.05,9951.82,10553.0503225806
"09/02/2010",9876.61,9956.79,9867.39,9932.9,10538.6912903226
"10/02/2010",10024.26,10049.87,9963.99,9963.99,10520.2096774194
"12/02/2010",10085.35,10099.46,10014.5,10092.19,10507.2251612903
"15/02/2010",10097.82,10119.47,10012.53,10013.3,10487.1951612903
"16/02/2010",10044.53,10062.27,10019.43,10034.25,10467.7174193548
"17/02/2010",10161.72,10306.83,10150.24,10306.83,10459.9880645161
"18/02/2010",10324.98,10340.38,10285.05,10335.69,10449.694516129
"19/02/2010",10334.4,10354.42,10123.58,10123.58,10431.6864516129
"22/02/2010",10302.07,10449.75,10298.15,10400.47,10421.0096774194
"23/02/2010",10327.64,10375.55,10280.33,10352.1,10410.3787096774
"24/02/2010",10205.15,10243.2,10129.65,10198.83,10391.0403225806
"25/02/2010",10256.1,10267.43,10087.21,10101.96,10365.97
"26/02/2010",10107.08,10171.22,10085.13,10126.03,10346.3248387097
"01/03/2010",10128.73,10215.15,10116.86,10172.06,10322.5951612903
"02/03/2010",10199.19,10238.96,10150.3,10221.84,10298.0706451613
"03/03/2010",10193.95,10274.09,10186.68,10253.14,10278.6532258065
"04/03/2010",10255.69,10263.48,10134.37,10145.72,10258.6796774194
"05/03/2010",10254.61,10376.41,10254.61,10368.96,10246.7906451613
"08/03/2010",10538.12,10586.97,10514.28,10585.92,10237.6780645161
"09/03/2010",10567.32,10593.27,10542.81,10567.65,10236.9393548387
"10/03/2010",10555.85,10588.69,10547.34,10563.92,10238.5919354839
"11/03/2010",10627.99,10664.95,10588.86,10664.95,10249.5490322581
"12/03/2010",10777.49,10777.49,10699.3,10751.26,10265.6516129032
"15/03/2010",10802.11,10808.84,10708.97,10751.98,10276.5448387097
"16/03/2010",10718.63,10776.52,10716.2,10721.71,10293.4374193548
"17/03/2010",10789.24,10864.3,10761.89,10846.98,10314.1458064516
"18/03/2010",10841.71,10845.73,10731.66,10744.03,10326.1761290323
"19/03/2010",10785.88,10826.76,10775.57,10824.72,10339.7370967742
"23/03/2010",10793.05,10817.78,10766.65,10774.15,10353.2264516129
"24/03/2010",10829.36,10880.62,10769.18,10815.03,10377.6761290323
"25/03/2010",10857.81,10872.45,10808.71,10828.85,10405.9674193548
"26/03/2010",10895.29,11001.59,10889.33,10996.37,10440.2729032258
"29/03/2010",10909.98,10990.75,10901.2,10986.47,10473.2561290323
"30/03/2010",11022.2,11108.82,11003.35,11097.14,10505.6738709677
"31/03/2010",11138.72,11147.62,11085.55,11089.94,10540.4041935484
"01/04/2010",11178.92,11272.73,11118.18,11244.4,10579.4412903226
"02/04/2010",11274.18,11313.98,11235.98,11286.09,10611.0303225806
"05/04/2010",11380.63,11408.17,11306.62,11339.3,10643.4048387097
"06/04/2010",11350.7,11358.45,11217.25,11282.32,10680.7835483871
"07/04/2010",11296.31,11350.57,11260.42,11292.83,10709.5693548387
"08/04/2010",11179.67,11232.36,11159.45,11168.2,10735.8951612903
"09/04/2010",11174.62,11204.87,11148.8,11204.34,10768.3309677419
"12/04/2010",11300.79,11351.55,11248.57,11251.9,10805.4258064516
"13/04/2010",11202.92,11212.65,11088.48,11161.23,10838.8193548387
"14/04/2010",11213.46,11270.2,11161.01,11204.9,10872.1367741935
"15/04/2010",11310.07,11316.66,11255.8,11273.79,10906.0706451613
"16/04/2010",11230.53,11230.53,11084.72,11102.18,10933.4590322581
"19/04/2010",10929.64,10953.9,10878.99,10908.77,10958.0735483871
"20/04/2010",10960.11,10999.57,10890.82,10900.68,10975.2258064516
"21/04/2010",11031.79,11093.3,11023.88,11090.05,10991.4880645161
"22/04/2010",10988.01,10989.62,10866.23,10949.09,11003.7925806452
"23/04/2010",10930.9,10967.12,10865.92,10914.46,11015.1003225806
"26/04/2010",11039.59,11165.79,11035.66,11165.79,11031.2564516129
"27/04/2010",11109.26,11213.45,11108.72,11212.66,11046.1403225806
"28/04/2010",11005.51,11008.88,10882.4,10924.79,11051.7148387097
"30/04/2010",11062.12,11092.52,11035.27,11057.4,11062.5435483871
"06/05/2010",10847.9,10847.9,10682.61,10695.69,11057.6632258065
"07/05/2010",10472.7,10472.77,10257.32,10364.59,11045.4232258065
"10/05/2010",10399.05,10540.52,10362.34,10530.7,11035.9387096774
"11/05/2010",10643.24,10643.28,10392.47,10411.1,11024.2274193548
"12/05/2010",10465.03,10501.72,10345.19,10394.03,11010.6467741935
"13/05/2010",10542.77,10638.23,10535.94,10620.55,11003.9274193548
"14/05/2010",10453.4,10551.69,10390.77,10462.51,10986.7061290323
"17/05/2010",10329.37,10331.87,10158.3,10235.76,10962.4896774194
"18/05/2010",10313.14,10336.53,10197.74,10242.64,10934.9251612903
"19/05/2010",10087.33,10186.84,10041.93,10186.84,10905.7929032258
"20/05/2010",10121.85,10161.7,9999.59,10030.31,10866.6287096774
"21/05/2010",9823.84,9829.36,9696.63,9784.54,10818.1916129032
"24/05/2010",9754.99,9793.46,9693.07,9758.4,10767.1948387097
"25/05/2010",9632.14,9642.6,9432.09,9459.89,10708.4067741935
"26/05/2010",9567.35,9622.4,9477.45,9522.66,10651.304516129
"27/05/2010",9419.3,9642.16,9395.29,9639.72,10601.9987096774
"28/05/2010",9806.06,9824.85,9699.14,9762.98,10555.5032258065
"31/05/2010",9735.47,9831.73,9728.42,9768.7,10507.6580645161
"01/06/2010",9747.26,9747.26,9658.44,9711.83,10460.9032258065
"02/06/2010",9604.45,9763.41,9560.16,9603.24,10409.2367741935
"03/06/2010",9758.82,9920.18,9758.82,9914.19,10365.3787096774
"04/06/2010",9909.24,9962.42,9868.09,9901.19,10326.6370967742
"07/06/2010",9705.36,9714.42,9502.62,9520.8,10281.8638709677
"08/06/2010",9448.79,9587.65,9434.81,9537.94,10237.904516129
"09/06/2010",9475.57,9487.91,9378.23,9439.13,10184.6490322581
"10/06/2010",9476.78,9544.04,9437.47,9542.65,10139.28
"11/06/2010",9701.32,9764.73,9673.6,9705.25,10100.2732258065
"14/06/2010",9824.93,9882.05,9819.95,9879.85,10058.7912903226
"15/06/2010",9845.65,9911.73,9826.44,9887.89,10016.0567741935
"16/06/2010",10043.1,10109.86,10033.24,10067.15,9988.39096774194
"17/06/2010",10009.25,10053.45,9989.21,9999.4,9954.26193548387
"18/06/2010",10027.98,10029.11,9965.16,9995.02,9931.65967741935
"21/06/2010",10109.27,10251.9,10109.27,10238.01,9927.5764516129
"22/06/2010",10131.91,10183.89,10105.48,10112.89,9914.09870967742
"23/06/2010",9973,9975.01,9912.8,9923.7,9898.37612903226
"24/06/2010",9902.62,10009.37,9893.75,9928.34,9883.35387096774
"25/06/2010",9778.7,9794.98,9697.87,9737.48,9854.86774193548
"28/06/2010",9758.91,9762.23,9679.17,9693.94,9830.07516129032
"29/06/2010",9718.4,9760.02,9548.98,9570.67,9808.62064516129
"30/06/2010",9396.45,9420.14,9347.07,9382.64,9780.87870967742
"01/07/2010",9296.86,9297.45,9147.68,9191.6,9748.77419354839
"02/07/2010",9234.56,9259.14,9160.47,9203.71,9722.10967741936
"05/07/2010",9230,9282.9,9213.79,9266.78,9705.40774193548
"06/07/2010",9158.28,9351.11,9091.7,9338.04,9691.84774193548
"07/07/2010",9322.56,9329.64,9223.8,9279.65,9686.0335483871
"08/07/2010",9462.82,9545.99,9456.19,9535.74,9686.45548387097
"09/07/2010",9601.62,9610.59,9516.97,9585.32,9684.70064516129
"12/07/2010",9540.47,9632.89,9533.56,9548.11,9677.76935483871
"13/07/2010",9592.87,9629.98,9502.24,9537.23,9670.30258064516
"14/07/2010",9707.5,9807.36,9693.33,9795.24,9672.99322580645
"15/07/2010",9701.14,9726.94,9667,9685.53,9675.64774193548
"16/07/2010",9600.88,9636.84,9392.21,9408.36,9659.33064516129
"20/07/2010",9267.24,9378.91,9247.76,9300.46,9639.95225806452
"21/07/2010",9404.07,9404.07,9230.84,9278.83,9632.14677419355
"22/07/2010",9216.28,9254.19,9176.12,9220.88,9621.91903225807
"23/07/2010",9380.12,9474.11,9367.3,9430.96,9621.65548387097
"26/07/2010",9520.73,9561.82,9493.61,9503.66,9620.39774193548
"27/07/2010",9512.67,9541.59,9487.65,9496.85,9613.67516129032
"28/07/2010",9614.47,9760.31,9614.47,9753.27,9609.59193548387
"29/07/2010",9653.51,9732.76,9648.97,9696.02,9603.40258064516
"30/07/2010",9658.61,9658.61,9505.64,9537.3,9586.31064516129
"02/08/2010",9574.64,9676.41,9548.86,9570.31,9572.46903225806
"03/08/2010",9716.57,9750.88,9632.86,9694.01,9562.75903225806
"04/08/2010",9606.82,9613.13,9474.67,9489.34,9538.60838709677
"05/08/2010",9640.34,9688.87,9578.31,9653.92,9523.80290322581
"06/08/2010",9560.65,9658.04,9545.41,9642.12,9514.71967741935
"09/08/2010",9535.51,9572.83,9523.63,9572.49,9503.24064516129
"10/08/2010",9629.97,9667.04,9505.34,9551.05,9497.22677419355
"11/08/2010",9423.03,9445.04,9283.6,9292.85,9484.28838709677
"12/08/2010",9125.49,9212.59,9065.94,9212.59,9472.73741935484
"13/08/2010",9214.81,9278.46,9163.25,9253.46,9468.57032258064
"16/08/2010",9145.22,9210.97,9095.94,9196.67,9468.73387096774
"17/08/2010",9089.85,9188.48,9084.24,9161.68,9467.37806451613
"18/08/2010",9261.5,9280.59,9153.42,9240.54,9466.53161290323
"19/08/2010",9242.84,9362.68,9242.84,9362.68,9467.3264516129
"20/08/2010",9239.36,9287.5,9169.17,9179.38,9464.09193548387
"23/08/2010",9147.24,9171.42,9090.96,9116.69,9450.57419354839
"24/08/2010",9024.6,9069.22,8983.52,8995.14,9431.53612903226
"25/08/2010",8904.44,8949.41,8807.41,8845.39,9408.86774193548
"26/08/2010",8908.02,8910.62,8834.09,8906.48,9388.52096774194
"27/08/2010",8811.47,9021.75,8810.46,8991.06,9362.57967741935
"30/08/2010",9141.45,9280.7,9117.87,9149.26,9345.28064516129
"31/08/2010",8998.8,9008.36,8819.26,8824.06,9326.43225806452
"01/09/2010",8833.32,8932.15,8796.45,8927.02,9314.38580645161
