"Date","Open","High","Low","Close","a"
"13/05/2009",8461.8,8462.04,8262.43,8283.77,8101.29064516129
"14/05/2009",8285.92,8376.64,8273.9,8329.41,8124.78161290323
"15/05/2009",8326.22,8394.96,8230.17,8269.75,8141.28903225806
"18/05/2009",8270.15,8511.88,8270.15,8507.34,8158.43903225806
"19/05/2009",8502.48,8538.01,8463.54,8476.68,8173.25096774194
"20/05/2009",8523.51,8591.93,8405.47,8421.32,8187.64903225806
"21/05/2009",8376.4,8416.15,8221.01,8292.29,8203.89451612903
"22/05/2009",8292.21,8364.14,8257.17,8277.24,8218.08967741936
"26/05/2009",8237.82,8495.71,8226.9,8474.45,8230.66129032258
"27/05/2009",8473.65,8496.59,8289.35,8300.98,8238.74193548387
"28/05/2009",8300.5,8434.62,8246.58,8401.97,8254.28870967742
"29/05/2009",8423.95,8522.95,8368.52,8513.48,8269.89709677419
"01/06/2009",8501.53,8760.7,8501.29,8729.48,8289.39032258064
"02/06/2009",8721.6,8787.13,8693.72,8741.17,8309.05
"03/06/2009",8740.07,8740.39,8598.38,8679.38,8335.98870967742
"04/06/2009",8665.72,8751.25,8634.57,8748.7,8361.16838709677
"05/06/2009",8751.75,8839.4,8700.41,8763.09,8389.50225806452
"08/06/2009",8759.35,8823.97,8633.07,8763.96,8415.50322580645
"09/06/2009",8764.83,8803.26,8725.12,8761.62,8437.65193548387
"10/06/2009",8763.66,8834.93,8639.95,8738.87,8460.69806451613
"11/06/2009",8736.23,8877.93,8736.23,8769.48,8485.01677419355
"12/06/2009",8770.01,8805.53,8716.73,8799.86,8504.91225806452
"15/06/2009",8798.5,8798.5,8577.9,8613.27,8519.27451612903
"16/06/2009",8612.44,8643.65,8499.38,8504.89,8528.76096774194
"17/06/2009",8504.36,8563.01,8461.29,8498.39,8530.99516129032
"18/06/2009",8496.73,8590.52,8475.12,8553.41,8535.54387096774
"19/06/2009",8556.96,8616.59,8496.73,8536.56,8536.28064516129
"22/06/2009",8538.52,8538.83,8334.55,8339.01,8534.03129032258
"23/06/2009",8340.44,8370.9,8286.41,8322.38,8525.8835483871
"24/06/2009",8323.51,8428.41,8259.88,8300.39,8521.99032258064
"25/06/2009",8299.25,8490.46,8259.43,8473,8522.11580645161
"26/06/2009",8468.54,8468.77,8401.36,8432.42,8526.91096774193
"29/06/2009",8440.13,8533.23,8429.09,8529.68,8533.37129032258
"30/06/2009",8528.93,8560.44,8393.95,8448.29,8539.13064516129
"01/07/2009",8447.53,8580.47,8447.53,8504.06,8539.02483870968
"02/07/2009",8430.45,8503.23,8289.88,8291.77,8533.06
"06/07/2009",8279.3,8327.97,8205.99,8325.18,8529.95870967742
"07/07/2009",8324.95,8326.31,8154.38,8162.39,8525.76838709677
"08/07/2009",8157.02,8219.52,8087.19,8178.86,8522.59483870968
"09/07/2009",8179.01,8228.67,8145.31,8182.87,8513.18903225806
"10/07/2009",8182.49,8183.85,8093.31,8145.01,8508.15774193548
"13/07/2009",8155.43,8330.47,8130.42,8330.47,8505.85129032258
"14/07/2009",8331.37,8361.23,8285.2,8359.34,8500.87903225806
"15/07/2009",8363.95,8628.23,8363.95,8617.35,8497.26193548387
"16/07/2009",8612.66,8739.55,8584.4,8710.76,8496.28096774194
"17/07/2009",8711.89,8754.29,8674.41,8744.62,8498.38548387097
"20/07/2009",8746.05,8854.8,8745.9,8848.08,8501.59129032258
"21/07/2009",8848.15,8927.13,8811.27,8915.57,8506.51
"22/07/2009",8912.39,8949.8,8860.32,8880.73,8510.27677419355
"23/07/2009",8882.31,9096.72,8866.44,9068.45,8520.17451612903
"24/07/2009",9066.11,9100.88,9007.39,9093.39,8531.61064516129
"27/07/2009",9093.09,9123.4,9034.52,9108.66,8542.55193548387
"28/07/2009",9106.92,9124.91,9007.47,9096.57,8552.12322580645
"29/07/2009",9093.09,9094.83,9014.19,9071.78,8566.91387096774
"30/07/2009",9072.84,9246.43,9072.61,9152.57,8587.80677419355
"31/07/2009",9154.61,9218.77,9133.45,9167.23,8609.38225806452
"03/08/2009",9173.65,9298.43,9173.65,9286.56,8633.03225806452
"04/08/2009",9285.05,9321.1,9250.74,9319.59,8658.29129032258
"05/08/2009",9318.08,9318.08,9206.45,9280.82,8688.67225806452
"06/08/2009",9277.19,9325.11,9208.8,9256.56,8718.80709677419
"07/08/2009",9258.45,9437.71,9258.45,9369.85,8753.30580645161
"10/08/2009",9368.41,9371.96,9290.34,9338.03,8781.21
"11/08/2009",9334.33,9334.33,9216.88,9241.22,8807.30032258065
"12/08/2009",9236.06,9424.11,9221.02,9360.17,8834.09032258065
"13/08/2009",9362.29,9406.5,9305.31,9398.87,8864.75419354839
"14/08/2009",9398.04,9401.97,9232.83,9321.33,8891.11774193548
"17/08/2009",9313.85,9313.85,9116.52,9135.79,8918.34419354839
"18/08/2009",9134.36,9233.51,9134.36,9216.73,8947.10387096774
"19/08/2009",9208.68,9313.09,9131.94,9279.61,8983.14322580645
"20/08/2009",9278.55,9363.95,9267.97,9349.52,9020.9064516129
"21/08/2009",9361.23,9519.11,9347.25,9503.69,9063.5135483871
"24/08/2009",9506.18,9587.73,9486.23,9508.98,9107.51258064516
"25/08/2009",9509.21,9620,9508.98,9539.51,9146.51387096774
"26/08/2009",9538.61,9582.97,9485.78,9544.43,9184.74258064516
"27/08/2009",9541.63,9609.72,9459.4,9581,9215.82806451613
"28/08/2009",9582.74,9630.2,9495.98,9544.73,9242.73032258064
"31/08/2009",9542.91,9543.06,9436.13,9496.66,9266.98967741935
"01/09/2009",9492.32,9557.95,9292.08,9310.22,9281.89741935484
"02/09/2009",9306.21,9330.93,9262.3,9280.74,9293.67709677419
"03/09/2009",9282.03,9350.27,9252.93,9342.41,9308.57
"04/09/2009",9345.36,9445.72,9321.63,9440.06,9320.55741935484
"08/09/2009",9440.13,9511.02,9439.98,9497.42,9333.59064516129
"09/09/2009",9491.98,9577.22,9476.18,9546.31,9347.70838709677
"10/09/2009",9546.54,9633,9508.22,9625.59,9364.7735483871
"11/09/2009",9625.44,9649.85,9571.56,9605.94,9382.00451612903
"14/09/2009",9598.08,9631.11,9535.96,9625.29,9397.2535483871
"15/09/2009",9626.42,9713.71,9580.93,9682.95,9413.88967741935
"16/09/2009",9683.71,9799.72,9679.18,9791.71,9430.18483870968
"17/09/2009",9789.82,9854.58,9749.46,9785.28,9445.20709677419
"18/09/2009",9784.75,9847.71,9784.68,9815.81,9462.46483870968
"21/09/2009",9818.61,9818.69,9725.88,9778.86,9479.31322580645
"22/09/2009",9779.61,9843.4,9771.91,9829.12,9494.12838709677
"23/09/2009",9833.88,9917.99,9740.84,9749.16,9507.39064516129
"24/09/2009",9749.99,9805.39,9666.03,9705.17,9522.35677419355
"25/09/2009",9706.68,9735.93,9641.01,9666.55,9532.24
"28/09/2009",9663.23,9823.67,9663.23,9788.99,9544.82451612903
"29/09/2009",9789.74,9834.48,9739.11,9743.11,9558.43032258065
"30/09/2009",9741.83,9776.82,9608.59,9708.04,9576.89
"01/10/2009",9711.6,9711.67,9500.37,9507.17,9586.25903225807
"02/10/2009",9507.62,9524.78,9430.08,9486.61,9592.9364516129
"05/10/2009",9488.73,9625.06,9481.09,9599.67,9601.00580645161
"06/10/2009",9601.26,9774.32,9601.26,9731.1,9608.34161290323
"07/10/2009",9725.69,9740.32,9675.62,9725.28,9615.31903225806
"08/10/2009",9728.22,9836.67,9728.07,9785.51,9623.25451612903
"09/10/2009",9786.04,9865.01,9764.88,9864.71,9633.58612903226
"12/10/2009",9879.37,9931.82,9849.37,9885.27,9643.40129032258
"13/10/2009",9883.98,9895.09,9815.06,9872.42,9653.97193548387
"14/10/2009",9873.55,10027.73,9873.48,10015.94,9670.72290322581
"15/10/2009",10014.88,10062.42,9977.47,10061.28,9694.95064516129
"16/10/2009",10061.36,10061.66,9939.91,9996.36,9718.03516129032
"19/10/2009",9996.67,10117.96,9995.15,10090.76,9742.17548387097
"20/10/2009",10092.42,10098.39,9992.81,10040.88,9761.55677419355
"21/10/2009",10038.84,10119.47,9943.76,9949.43,9776.13774193548
"22/10/2009",9946.18,10105.19,9916.78,10079.8,9793.34709677419
"23/10/2009",10099.9,10109.57,9932.5,9972.93,9804.55161290323
"26/10/2009",9972.33,10072.32,9849.45,9867.66,9812.99419354839
"27/10/2009",9868.34,9947.54,9837.96,9881.87,9821.27096774194
"28/10/2009",9881.19,9902.42,9758.08,9761.33,9823.79935483871
"29/10/2009",9809.69,9969.91,9759.13,9958.95,9829.19419354839
"30/10/2009",9960.24,9962.13,9684.54,9710.54,9826.78322580645
"02/11/2009",9712.13,9858.59,9678.95,9787.93,9825.88387096774
"03/11/2009",9787.47,9787.47,9703.89,9771.53,9825.64741935484
"04/11/2009",9767.3,9928.04,9767.14,9802.51,9824.78903225806
"05/11/2009",9807.8,10013.07,9807.8,10006.79,9833.09967741936
"06/11/2009",10001.35,10044.5,9936.81,10023.87,9843.38032258065
"09/11/2009",10020.62,10228.23,10020.62,10227.62,9861.47935483871
"10/11/2009",10223.01,10260.8,10197.69,10247.72,9876.27709677419
"11/11/2009",10247.42,10341.97,10246.14,10291.1,9893.95419354839
"12/11/2009",10289.82,10321.64,10171.24,10196.94,9909.72516129032
"13/11/2009",10197.85,10305.69,10192.03,10269.79,9934.32580645161
"16/11/2009",10267.53,10434.24,10267.45,10407.19,9964.02193548387
"17/11/2009",10404.77,10438.17,10361.99,10437.27,9991.04129032258
"18/11/2009",10426.27,10432.66,10360.1,10425.1,10013.4283870968
"19/11/2009",10425.33,10425.33,10256.11,10333.65,10033.0532258065
"20/11/2009",10323.45,10342.72,10271.68,10318.16,10050.235483871
"23/11/2009",10320.13,10495.61,10320.05,10450.64,10069.1364516129
"24/11/2009",10451.25,10453.97,10359.58,10433.79,10086.8306451613
"25/11/2009",10432.96,10481.48,10420.94,10463.04,10105.8829032258
"27/11/2009",10452.23,10452.23,10231.25,10309.92,10115.3661290323
"30/11/2009",10309.77,10364.34,10263.29,10345.59,10124.5374193548
"01/12/2009",10343.82,10501.28,10343.44,10471.35,10139.8596774194
"02/12/2009",10470.44,10513.52,10421.47,10451.4,10151.4932258065
"03/12/2009",10455.63,10507.63,10350.05,10365.55,10161.9664516129
"04/12/2009",10399.93,10516.7,10311.81,10387.99,10176.1135483871
"07/12/2009",10386.86,10443.16,10360.18,10390.11,10186.1235483871
"08/12/2009",10320.88,10385.65,10249.84,10285.29,10196.1996774194
"09/12/2009",10282.85,10342.27,10235.63,10336.98,10211.3390322581
"10/12/2009",10336,10444.6,10335.77,10404.24,10228.1896774194
"11/12/2009",10403.41,10484.05,10400.08,10472.11,10251.1180645161
"14/12/2009",10514.66,10514.66,10471.28,10501.43,10268.6174193548
"15/12/2009",10499.31,10499.31,10426.69,10452.53,10292.5525806452
"16/12/2009",10449.81,10509.97,10427.59,10443.77,10313.7087096774
"17/12/2009",10439.99,10440.06,10308.64,10309.17,10331.0519354839
"18/12/2009",10309.39,10372.35,10263.9,10336.53,10348.2783870968
"21/12/2009",10330.1,10458.05,10329.8,10414.14,10361.4187096774
"22/12/2009",10414.67,10479.82,10414.59,10464.78,10375.6416129032
"23/12/2009",10466.51,10492.06,10437.8,10466.29,10383.3406451613
"24/12/2009",10467.12,10522.06,10461.68,10520.1,10392.1270967742
"28/12/2009",10517.91,10551.61,10506.34,10547.08,10400.384516129
"29/12/2009",10547.91,10580.33,10544.28,10545.64,10411.6329032258
"30/12/2009",10544.36,10550.7,10505.66,10547.23,10420.5825806452
"31/12/2009",10548.51,10555.01,10423.13,10426.76,10421.2138709677
"04/01/2010",10430.69,10604.97,10430.69,10583.73,10425.9383870968
"05/01/2010",10584.56,10584.56,10522.52,10571.56,10430.6629032258
"06/01/2010",10564.72,10594.99,10546.55,10573.3,10438.3935483871
"07/01/2010",10571.11,10612.37,10505.21,10606.4,10447.6916129032
"08/01/2010",10568.46,10619.4,10554.33,10617.51,10453.074516129
"11/01/2010",10620.31,10676.23,10591.59,10664.44,10460.5148387097
"12/01/2010",10662.86,10663.08,10568.84,10626.05,10465.7732258065
"13/01/2010",10628.09,10709.26,10614.49,10681.52,10477.7603225806
"14/01/2010",10680.16,10723.77,10666.86,10710.62,10489.535483871
"15/01/2010",10706.99,10709.94,10561.06,10609.88,10494.0041935484
"19/01/2010",10608.37,10729.89,10591.97,10725.28,10502.8390322581
"20/01/2010",10719.69,10719.92,10517.3,10603.08,10510.5012903226
"21/01/2010",10603.91,10614.94,10374.69,10386.63,10510.4574193548
"22/01/2010",10389.58,10389.58,10157.64,10169.96,10503.3558064516
"25/01/2010",10175.1,10256.87,10171.77,10197.01,10500.5080645161
"26/01/2010",10195.35,10285.13,10155.6,10192.25,10495.8393548387
"27/01/2010",10194.29,10255.06,10104.36,10236.09,10490.4151612903
"28/01/2010",10236.92,10258.83,10055.08,10119.17,10479.03
"29/01/2010",10150.76,10239.34,10043.75,10063.7,10464.9096774194
"01/02/2010",10113.43,10190.89,10068.91,10186.58,10456.3306451613
"02/02/2010",10190.14,10314.84,10173.59,10296.85,10451.5912903226
"03/02/2010",10262.39,10307.2,10231.93,10270.1,10450.3309677419
"04/02/2010",10273.12,10273.12,9998.03,9999.91,10439.4722580645
"05/02/2010",10003.69,10031.96,9835.09,10012.84,10426.5270967742
"08/02/2010",10005.51,10028.56,9904.09,9908.39,10408.5790322581
"09/02/2010",9910.28,10139.43,9910.06,10058.33,10395.4190322581
"10/02/2010",10055.46,10085.54,9962.96,10038.08,10379.87
"11/02/2010",10037.85,10161.57,9976.71,10145.32,10366.91
"12/02/2010",10137.23,10137.39,9983.82,10104.74,10352.6874193548
"16/02/2010",10100.81,10279.54,10100.81,10268.81,10343.7061290323
"17/02/2010",10261.48,10320.13,10261.48,10310.68,10339.9616129032
"18/02/2010",10298.89,10406.58,10294.51,10392.22,10333.7838709677
"19/02/2010",10387.77,10438.55,10339.17,10401.97,10328.3132258065
"22/02/2010",10402.43,10433.64,10368.95,10383.46,10322.1893548387
"23/02/2010",10383.16,10411.12,10267.83,10283.32,10311.7674193548
"24/02/2010",10284,10393.51,10283.93,10373.03,10303.8809677419
"25/02/2010",10366.6,10366.68,10185.83,10322.92,10292.8641935484
"26/02/2010",10321.41,10353.45,10272.29,10324.74,10283.144516129
"01/03/2010",10326.1,10413.99,10326.1,10403.33,10274.1706451613
"02/03/2010",10404.16,10456.92,10389.43,10404.32,10264.29
"03/03/2010",10406.28,10469.54,10376.58,10395.62,10257.3783870968
"04/03/2010",10396.53,10452.38,10390.86,10443.46,10248.2874193548
"05/03/2010",10445.13,10571.94,10445.05,10565.67,10247.0806451613
"08/03/2010",10572.92,10587.74,10542.39,10552.14,10252.4196774194
"09/03/2010",10552.24,10612.6,10533.93,10564.69,10265.1529032258
"10/03/2010",10560.13,10601.79,10526.52,10566.95,10277.0864516129
"11/03/2010",10560.98,10611.09,10507.17,10611.01,10290.5948387097
"12/03/2010",10611.77,10644.95,10594.84,10624.31,10303.1180645161
"15/03/2010",10612.98,10644.19,10570.51,10641.92,10319.9809677419
"16/03/2010",10656.74,10693.99,10621.9,10686.29,10340.064516129
"17/03/2010",10686.36,10767.98,10686.36,10733.67,10357.7125806452
"18/03/2010",10733.44,10784,10728.15,10778.03,10373.234516129
"19/03/2010",10780,10819.9,10694.22,10738.05,10388.3296774194
"22/03/2010",10741,10809.85,10695.13,10785.89,10413.6838709677
"23/03/2010",10787.18,10893.89,10784.76,10888.22,10441.9219354839
"24/03/2010",10886.03,10887.84,10825.42,10836.3,10471.854516129
"25/03/2010",10837.51,10955.48,10834.19,10841.67,10497.1235483871
"26/03/2010",10841.29,10909.38,10816.43,10850.74,10523.3383870968
"29/03/2010",10849.23,10916.64,10849.23,10896.01,10547.5541935484
"30/03/2010",10895.02,10940.22,10866.83,10906.96,10573.4322580645
"31/03/2010",10907.34,10907.42,10832.83,10856.86,10592.4016129032
"01/04/2010",10857.31,10956.39,10857.31,10926.99,10612.2825806452
"05/04/2010",10927.45,10988.06,10923.97,10974.23,10631.0570967742
"06/04/2010",10972.49,10987.38,10927.52,10970.15,10649.385483871
"07/04/2010",10961.95,10962.66,10845.45,10897.97,10665.9825806452
"08/04/2010",10896.99,10949.36,10844.09,10927.52,10686.7632258065
"09/04/2010",10928.35,11000.98,10926.92,10997.35,10706.9025806452
"12/04/2010",10996.75,11029.77,10992.21,11006.65,10728.9583870968
"13/04/2010",11002.04,11038.92,10947.77,11019.34,10751.3648387097
"14/04/2010",11020.7,11125.22,11020.63,11122.73,10774.5712903226
"15/04/2010",11122.96,11154.55,11096.2,11145.25,10798.4722580645
"16/04/2010",11143.66,11153.79,10973.92,11019.65,10818.6022580645
"19/04/2010",11018.36,11095.3,10977.85,11092.35,10839.5341935484
"20/04/2010",11093.11,11146.08,11081.47,11117.59,10857.3380645161
"21/04/2010",11116.91,11153.72,11071.34,11123.56,10875.7709677419
"22/04/2010",11119.78,11149.86,11016.4,11134.67,10894.1574193548
"23/04/2010",11132.18,11205.64,11105.65,11203.07,10914.6774193548
"26/04/2010",11205.11,11258.01,11187.65,11204.73,10933.8296774194
"27/04/2010",11203.67,11218.86,10973.17,10991.08,10945.6609677419
"28/04/2010",10988.87,11078.52,10965.38,11046.4,10958.7087096774
"29/04/2010",11045.64,11197.32,11041.64,11167.4,10974.2283870968
"30/04/2010",11168.23,11197.93,10999.69,11006.72,10983.0364516129
"03/05/2010",11009.6,11177.67,11009.6,11152.05,10995.1016129032
"04/05/2010",11149.48,11149.48,10869.25,10927.6,11001.2161290323
"05/05/2010",10918.4,10946.79,10814.84,10867.51,11003.8490322581
"06/05/2010",10862.38,10879.76,9869.62,10517.83,10991.9009677419
"07/05/2010",10519.42,10579.12,10241.23,10377.41,10977.0980645161
"10/05/2010",10386.18,10835.17,10386.03,10786.42,10975.3158064516
"11/05/2010",10780,10874.54,10685.38,10749.54,10972.0512903226
"12/05/2010",10742.15,10909.08,10742.15,10897.44,10972.0974193548
"13/05/2010",10896.61,10920.27,10771.69,10781.36,10968.0458064516
"14/05/2010",10780.68,10780.75,10537.25,10621.14,10960.4419354839
"17/05/2010",10616.98,10660.97,10436.06,10626.58,10950.7512903226
"18/05/2010",10625.45,10718.86,10482.2,10511.25,10935.8164516129
"19/05/2010",10505.7,10522.52,10324.66,10444.07,10918.8461290323
"20/05/2010",10440.21,10440.21,10065.36,10067.71,10892.0635483871
"21/05/2010",10063.93,10198.53,9918.82,10194.9,10868.4306451613
"24/05/2010",10193.46,10196.41,10052.67,10065.29,10838.3641935484
"25/05/2010",10061.43,10061.66,9774.48,10044.96,10807.3419354839
"26/05/2010",10045.11,10179.03,9953.74,9972.56,10773.5748387097
"27/05/2010",9971.73,10264.2,9971.73,10259.89,10745.7412903226
"28/05/2010",10258,10258,10095.9,10135.35,10713.1638709677
"01/06/2010",10133.94,10218.33,10013.9,10023.57,10681.0322580645
"02/06/2010",10025.61,10254.22,10025.61,10249.69,10653.8496774194
"03/06/2010",10250.67,10315.21,10175.02,10253.92,10625.9893548387
"04/06/2010",10249.61,10249.69,9889.88,9931.44,10587.5338709677
"07/06/2010",9931.75,9982.38,9810.3,9816.65,10545.0170967742
"08/06/2010",9812.94,9953.66,9757.55,9939.46,10504.255483871
"09/06/2010",9941.57,10065.14,9867.73,9899.32,10462.145483871
"10/06/2010",9901.67,10185.83,9901.67,10172.23,10435.7309677419
"11/06/2010",10166.78,10215.98,10082.71,10211.37,10408.794516129
"14/06/2010",10211.83,10328.67,10186.21,10191.12,10377.3016129032
"15/06/2010",10192.4,10408.32,10192.4,10404.01,10357.8593548387
"16/06/2010",10404.24,10429.03,10332.6,10408.55,10333.875483871
"17/06/2010",10409.98,10441.2,10319.22,10434.02,10317.9535483871
"18/06/2010",10435,10483.44,10424.49,10449.59,10304.4722580645
"21/06/2010",10452.46,10594.16,10395.55,10443.16,10302.0635483871
"22/06/2010",10441.95,10493.57,10283.4,10293.3,10299.3503225806
"23/06/2010",10293.3,10368.04,10227.24,10299.12,10283.6309677419
"24/06/2010",10297.08,10298.06,10128.85,10152.65,10264.3764516129
"25/06/2010",10153.48,10202.91,10081.08,10159.83,10240.5825806452
"28/06/2010",10143.05,10201.93,10101.41,10139.05,10219.8629032258
"29/06/2010",10135.72,10135.72,9811.92,9870.76,10195.6570967742
"30/06/2010",9868.49,9908.92,9753.84,9772.36,10168.1016129032
"01/07/2010",9773.27,9795.48,9621.89,9731.1,10142.935483871
"02/07/2010",9732.23,9770.87,9614.32,9685.65,10118.4703225806
"06/07/2010",9689.21,9858.13,9659.01,9743.93,10108.0258064516
"07/07/2010",9736.85,10026.6,9736.7,10017.9,10102.3161290323
"08/07/2010",10019.26,10139.86,10019.26,10139.22,10104.7009677419
"09/07/2010",10137.93,10201.77,10118.41,10197.5,10109.6216129032
"12/07/2010",10199.24,10220.28,10146.49,10215.51,10117.4587096774
"13/07/2010",10217.55,10407.82,10217.55,10362.49,10120.7683870968
"14/07/2010",10370.96,10400.1,10303,10366.72,10128.2319354839
"15/07/2010",10367.1,10379.74,10240.48,10358.85,10139.0474193548
"16/07/2010",10356.2,10356.2,10079.58,10097.97,10134.1532258065
"19/07/2010",10098.12,10187.28,10073.68,10155.19,10130.9683870968
"20/07/2010",10151.48,10236.4,10007.76,10230.04,10140.6006451613
"21/07/2010",10242.21,10265.54,10065.5,10120.3,10150.3958064516
"22/07/2010",10121.81,10363.24,10121.81,10321.39,10162.7161290323
"23/07/2010",10319.27,10441.95,10287.48,10424.17,10179.6467741935
"26/07/2010",10432.8,10526.79,10414.4,10524.83,10191.0209677419
"27/07/2010",10537.31,10578.33,10494.86,10537.84,10201.5522580645
"28/07/2010",10537.01,10548.52,10463.22,10498.56,10211.4696774194
"29/07/2010",10498.94,10584.99,10387.39,10466.63,10213.4896774194
"30/07/2010",10465.19,10507.19,10347.5,10465.11,10215.3141935484
"02/08/2010",10468.82,10692.2,10468.59,10674.3,10223.0651612903
"03/08/2010",10673.92,10676.95,10600.96,10636.16,10229.0835483871
"04/08/2010",10630.2,10702.99,10627.53,10680.58,10236.7422580645
"05/08/2010",10679.75,10679.75,10612.85,10674.98,10249.054516129
"06/08/2010",10668.55,10668.7,10515.37,10652.81,10260.4638709677
"09/08/2010",10654.62,10719.94,10649.4,10699.05,10278.0896774194
"10/08/2010",10696.63,10700.71,10551.62,10645.69,10293.7625806452
"11/08/2010",10631.82,10631.9,10367.33,10381.56,10301.585483871
"12/08/2010",10361.58,10361.65,10268.71,10319.65,10316.0658064516
"13/08/2010",10320.33,10354.92,10285.44,10303.68,10333.2051612903
"16/08/2010",10303.07,10333.12,10209.53,10301.26,10351.5974193548
