"Date","Open","High","Low","Close","a","b"
"27/04/2009",3043.3,3109.51,3040.45,3102.43,3113.70812926706,"ETS(M,M,N)"
"28/04/2009",3044.65,3085.44,3016.06,3051.02,3102.06072611126,"ETS(A,A,N)"
"29/04/2009",3073.35,3125.17,3062.89,3116.94,3107.87912014001,"ETS(A,A,N)"
"30/04/2009",3142.42,3194.25,3141.36,3159.85,3109.2988365336,"ETS(A,A,N)"
"04/05/2009",3180.26,3241.34,3168.25,3237.97,3236.93568924305,"ETS(A,N,N)"
"05/05/2009",3243.62,3260.62,3209.87,3225,3225.29506529755,"ETS(A,N,N)"
"06/05/2009",3220.79,3308.64,3205.73,3283.51,3280.69651236822,"ETS(A,N,N)"
"07/05/2009",3309.75,3355.95,3244.27,3251.52,3253.56703122777,"ETS(A,N,N)"
"08/05/2009",3281.65,3345.46,3279.16,3312.59,3307.29890758985,"ETS(A,N,N)"
"11/05/2009",3312.65,3312.65,3224.54,3248.67,3255.64081724667,"ETS(A,N,N)"
"12/05/2009",3209.47,3270.61,3209.47,3231.1,3233.92685255787,"ETS(A,N,N)"
"13/05/2009",3241.25,3254.83,3152.53,3152.9,3165.68136513298,"ETS(A,N,N)"
"14/05/2009",3136.31,3167.13,3118.06,3156.29,3156.31677278055,"ETS(A,N,N)"
"15/05/2009",3179.29,3190.74,3134.9,3169.05,3167.82489191594,"ETS(A,N,N)"
"18/05/2009",3135.12,3245.39,3115.27,3245.39,3230.37709087611,"ETS(A,N,N)"
"19/05/2009",3264.3,3294.69,3246.08,3274.96,3272.98088829238,"ETS(M,N,N)"
"20/05/2009",3262.36,3320.33,3258.58,3303.37,3301.63710591914,"ETS(M,N,N)"
"21/05/2009",3261.32,3266.47,3208.81,3217.41,3225.95828848298,"ETS(M,N,N)"
"22/05/2009",3233.82,3260.63,3199.8,3227.97,3227.70978907864,"ETS(M,N,N)"
"25/05/2009",3235.22,3249.01,3168.22,3236.16,3235.20951710517,"ETS(M,N,N)"
"26/05/2009",3215.96,3277.23,3170.56,3270.09,3265.42634931873,"ETS(A,N,N)"
"27/05/2009",3281.92,3301.77,3267.1,3294.86,3291.40015684896,"ETS(A,N,N)"
"28/05/2009",3250.05,3293.61,3231.61,3263.7,3267.16019094269,"ETS(A,N,N)"
"29/05/2009",3306.43,3317.58,3267.89,3277.65,3276.19654563602,"ETS(A,N,N)"
"01/06/2009",3339.38,3384.08,3331.61,3379.49,3372.2473666246,"ETS(A,N,N)"
"02/06/2009",3346.56,3399.59,3342.28,3378.04,3377.86636065584,"ETS(A,N,N)"
"03/06/2009",3387.88,3387.88,3288.99,3309.65,3313.7930686085,"ETS(A,N,N)"
"04/06/2009",3316.91,3351.64,3308.49,3312.03,3312.10418235702,"ETS(A,N,N)"
"05/06/2009",3338.73,3389.81,3318.03,3339.05,3337.97498688129,"ETS(A,N,N)"
"08/06/2009",3327.56,3330.85,3275.7,3289.66,3291.8473213711,"ETS(M,N,N)"
"09/06/2009",3314.66,3332.35,3284.14,3296.73,3296.48075623362,"ETS(A,N,N)"
"10/06/2009",3338.76,3370.87,3303.04,3315.27,3315.11527197821,"ETS(A,N,N)"
"11/06/2009",3301.06,3343.06,3294.34,3334.94,3333.84026002932,"ETS(A,N,N)"
"12/06/2009",3331.11,3340.5,3310.52,3326.14,3326.93026441652,"ETS(A,N,N)"
"15/06/2009",3308.57,3308.57,3213.32,3219.58,3232.08366033725,"ETS(M,N,N)"
"16/06/2009",3224.28,3247.76,3209.81,3213.95,3214.63074386169,"ETS(M,N,N)"
"17/06/2009",3202.36,3211.12,3136.91,3161.14,3161.75662167416,"ETS(M,N,N)"
"18/06/2009",3172.88,3207.08,3139.41,3194.06,3193.79276884915,"ETS(M,N,N)"
"19/06/2009",3195.85,3243.96,3183.86,3221.27,3221.26727157536,"ETS(M,N,N)"
"22/06/2009",3221.16,3224.42,3123.1,3123.25,3123.25987584448,"ETS(M,N,N)"
"23/06/2009",3097.39,3143.53,3097.39,3116.82,3116.88284047157,"ETS(M,N,N)"
"24/06/2009",3136.77,3196.97,3104.84,3184.76,3183.13822440498,"ETS(M,N,N)"
"25/06/2009",3178.72,3186.24,3110.35,3163.1,3164.43383986404,"ETS(M,N,N)"
"26/06/2009",3181.14,3204.01,3112.62,3129.73,3135.89895480737,"ETS(M,N,N)"
"29/06/2009",3122.54,3205.36,3120.96,3193.68,3176.12042555501,"ETS(M,N,N)"
"30/06/2009",3207.97,3207.97,3124.72,3140.44,3152.74842014315,"ETS(M,N,N)"
"01/07/2009",3163.53,3233.6,3161.83,3217,3193.04503840489,"ETS(M,N,N)"
"02/07/2009",3200.75,3200.75,3116.41,3116.41,3146.17407918646,"ETS(A,N,N)"
"03/07/2009",3126.71,3132.73,3092.18,3119.51,3129.83111270255,"ETS(M,N,N)"
"06/07/2009",3089.2,3103.22,3059.06,3082.16,3099.71770885474,"ETS(M,N,N)"
"07/07/2009",3098.28,3112.95,3044.71,3048.57,3065.51995475373,"ETS(A,N,N)"
"08/07/2009",3031.86,3048.84,3000.28,3009.71,3025.21026118633,"ETS(A,N,N)"
"09/07/2009",3027.38,3059.09,3013.27,3025.94,3025.28590012883,"ETS(M,N,N)"
"10/07/2009",3010.53,3022.58,2976.81,2983.1,2996.07290391891,"ETS(M,N,N)"
"13/07/2009",2974.33,3052.08,2957.83,3052.08,3006.22640352666,"ETS(A,A,N)"
"14/07/2009",3066.98,3093.92,3045.34,3081.87,3068.3230030857,"ETS(A,N,N)"
"15/07/2009",3104.95,3171.27,3102.35,3171.27,3150.04781875077,"ETS(A,N,N)"
"16/07/2009",3168.47,3227.82,3157.26,3199.68,3192.66663338445,"ETS(A,N,N)"
"17/07/2009",3221.86,3235.82,3206.95,3218.46,3215.12225444183,"ETS(A,N,N)"
"20/07/2009",3252.15,3279.1,3233.94,3270.94,3264.57473808654,"ETS(A,N,N)"
"21/07/2009",3276.97,3330.28,3265.63,3302.89,3299.39284914136,"ETS(M,N,N)"
"22/07/2009",3308.99,3308.99,3267.65,3305.07,3304.52237469001,"ETS(M,N,N)"
"23/07/2009",3315.54,3380.16,3280.68,3373.72,3367.71108501192,"ETS(M,N,N)"
"24/07/2009",3357.67,3408.28,3346.91,3366.45,3366.46853283139,"ETS(M,N,N)"
"27/07/2009",3405.16,3406.4,3350.37,3372.36,3371.63717363,"ETS(A,N,N)"
"28/07/2009",3374.93,3400.57,3327.45,3330.97,3336.11823918103,"ETS(A,N,N)"
"29/07/2009",3322.21,3394.68,3322.21,3365.62,3361.99108199931,"ETS(A,N,N)"
"30/07/2009",3397.39,3455.51,3373.08,3435.49,3427.62429563772,"ETS(A,N,N)"
"31/07/2009",3423.86,3447.15,3408,3426.27,3426.49595428383,"ETS(A,N,N)"
"03/08/2009",3427.45,3505.84,3417.82,3477.8,3473.32903768686,"ETS(A,N,N)"
"04/08/2009",3481.49,3482.33,3441.43,3476.37,3476.11581804351,"ETS(A,N,N)"
"05/08/2009",3475.7,3507.89,3443.94,3458.53,3459.82269532674,"ETS(A,N,N)"
"06/08/2009",3483.14,3507.83,3458.3,3477.83,3476.40151094788,"ETS(A,N,N)"
"07/08/2009",3467.72,3539.31,3437,3521.14,3518.4655424468,"ETS(A,N,N)"
"10/08/2009",3504.99,3509.96,3482.84,3504.54,3505.14859140918,"ETS(A,N,N)"
"11/08/2009",3511.76,3528.21,3444.52,3456.18,3456.18552901099,"ETS(A,N,N)"
"12/08/2009",3455.87,3511.76,3435.87,3507.24,3507.23487689041,"ETS(A,N,N)"
"13/08/2009",3511.19,3558.47,3503.99,3524.39,3524.38828429259,"ETS(A,N,N)"
"14/08/2009",3535.39,3553.81,3480.47,3495.27,3495.27292180787,"ETS(A,N,N)"
"17/08/2009",3472.39,3474.33,3396.6,3419.69,3419.69759295164,"ETS(A,N,N)"
"18/08/2009",3435.75,3450.69,3419.71,3450.69,3450.68687550988,"ETS(A,N,N)"
"19/08/2009",3424.94,3467.64,3404.89,3450.34,3450.34003484457,"ETS(A,N,N)"
"20/08/2009",3489.21,3516.88,3477.19,3505.32,3485.50242742147,"ETS(A,Ad,N)"
"21/08/2009",3494.25,3623.35,3489.74,3615.81,3639.55663219575,"ETS(M,M,N)"
"24/08/2009",3631.42,3660.52,3621.05,3652.17,3674.00200989906,"ETS(M,M,N)"
"25/08/2009",3618.77,3689.2,3614.61,3680.61,3701.90190277455,"ETS(M,M,N)"
"26/08/2009",3668.8,3693.82,3657.6,3668.34,3684.9795249244,"ETS(M,A,N)"
"27/08/2009",3668.12,3686.07,3634.44,3648.53,3648.53198560514,"ETS(M,N,N)"
"28/08/2009",3680.96,3724.34,3667.8,3693.14,3693.13552379276,"ETS(A,N,N)"
"31/08/2009",3668.37,3682.59,3647.41,3653.54,3653.54437098921,"ETS(A,N,N)"
"01/09/2009",3676.95,3686.08,3583.44,3583.44,3583.44701234172,"ETS(A,N,N)"
"02/09/2009",3578.7,3581.14,3535.49,3573.13,3573.13103223839,"ETS(A,N,N)"
"03/09/2009",3587.4,3593.81,3542.96,3553.51,3553.51196233568,"ETS(A,N,N)"
"04/09/2009",3567.47,3603.35,3566.91,3598.76,3598.75546019638,"ETS(A,N,N)"
"07/09/2009",3625.53,3659.82,3621.6,3652.83,3652.82458362536,"ETS(A,N,N)"
"08/09/2009",3662.92,3676.87,3642.45,3660.96,3660.95918550908,"ETS(A,N,N)"
"09/09/2009",3645.94,3707.69,3643.71,3707.69,3707.68531301879,"ETS(A,N,N)"
"10/09/2009",3725.76,3731.92,3679.21,3705.87,3705.87018157723,"ETS(A,N,N)"
"11/09/2009",3722.97,3751.44,3722.52,3734.89,3734.88709763567,"ETS(A,N,N)"
"14/09/2009",3694.69,3733.15,3674.22,3730.61,3730.61042882478,"ETS(A,N,N)"
"15/09/2009",3743.46,3766.28,3724.38,3752.21,3752.20783983843,"ETS(A,N,N)"
"16/09/2009",3771.61,3821.24,3767.16,3813.79,3813.7838413814,"ETS(A,N,N)"
"17/09/2009",3844.19,3844.45,3810.02,3835.27,3835.26785126798,"ETS(A,N,N)"
"18/09/2009",3816.57,3853.97,3812.71,3827.84,3827.84074309607,"ETS(A,N,N)"
"21/09/2009",3827.45,3833.08,3787.52,3812.16,3812.16156889619,"ETS(A,N,N)"
"22/09/2009",3827.33,3856.67,3815.16,3823.52,3823.51886409067,"ETS(A,N,N)"
"23/09/2009",3822.6,3849.27,3807.13,3821.79,3821.79017289005,"ETS(A,N,N)"
"24/09/2009",3808.89,3849.94,3751.75,3758.36,3758.36635263296,"ETS(A,N,N)"
"25/09/2009",3760.75,3768.52,3731.99,3739.14,3739.14192520381,"ETS(A,N,N)"
"28/09/2009",3727.77,3825,3703.08,3825,3824.99140966257,"ETS(A,N,N)"
"29/09/2009",3830.58,3845.01,3798.71,3814.1,3814.10109150965,"ETS(A,N,N)"
"30/09/2009",3825.17,3841.99,3763.35,3795.41,3795.41187344378,"ETS(A,N,N)"
"01/10/2009",3802.03,3821.42,3720.22,3720.77,3720.77747095741,"ETS(A,N,N)"
"02/10/2009",3695.47,3698.79,3627.4,3649.9,3649.90710558592,"ETS(A,N,N)"
"05/10/2009",3651.98,3677.37,3629.41,3675.01,3675.00748819862,"ETS(A,N,N)"
"06/10/2009",3691.1,3770.21,3678.56,3770.21,3770.20031406168,"ETS(A,N,N)"
"07/10/2009",3764.91,3792.03,3748.93,3756.41,3756.41138445355,"ETS(A,N,N)"
"08/10/2009",3815.09,3818.27,3778.81,3806.81,3806.80495899616,"ETS(A,N,N)"
"09/10/2009",3788.33,3822.96,3777.74,3799.61,3799.61071959645,"ETS(A,N,N)"
"12/10/2009",3813.38,3859.15,3805.96,3845.8,3845.79536251098,"ETS(A,N,N)"
"13/10/2009",3836.67,3846.74,3790.66,3801.39,3801.39445994448,"ETS(A,N,N)"
"14/10/2009",3846.63,3885.23,3844.19,3882.67,3882.66157359199,"ETS(A,N,N)"
"15/10/2009",3885.87,3898.22,3862.68,3883.83,3883.82988236394,"ETS(A,N,N)"
"16/10/2009",3890.66,3907.49,3817.9,3827.6,3827.60571385216,"ETS(A,N,N)"
"19/10/2009",3842.54,3892.36,3842.54,3892.36,3887.8470588232,"ETS(A,N,N)"
"20/10/2009",3906.49,3913.81,3863.34,3871.45,3873.00811068161,"ETS(A,N,N)"
"21/10/2009",3880.87,3888.49,3805.92,3873.22,3873.20132960718,"ETS(A,N,N)"
"22/10/2009",3823.44,3831.18,3792.48,3820.85,3826.66732643322,"ETS(A,N,N)"
"23/10/2009",3856.08,3878.44,3807.08,3808.24,3809.8241875686,"ETS(A,N,N)"
"26/10/2009",3823.82,3838.45,3732.64,3744.45,3748.43714547652,"ETS(A,N,N)"
"27/10/2009",3750.59,3772.35,3725.4,3743.95,3744.49546496244,"ETS(A,N,N)"
"28/10/2009",3731.5,3734.31,3661.07,3663.78,3671.25729471104,"ETS(A,N,N)"
"29/10/2009",3654.9,3721.73,3641.13,3714.02,3708.54970627716,"ETS(A,N,N)"
"30/10/2009",3718.69,3727.61,3600.46,3607.69,3625.06534897214,"ETS(A,N,N)"
"02/11/2009",3603.64,3665.92,3590.73,3639.46,3637.00888826741,"ETS(A,N,N)"
"03/11/2009",3602.84,3607.86,3549.65,3584.25,3593.89220732283,"ETS(A,N,N)"
"04/11/2009",3616.2,3682.5,3611.97,3670.33,3653.34935142262,"ETS(A,N,N)"
"05/11/2009",3637.12,3728.76,3617.09,3708.73,3698.69220826257,"ETS(A,N,N)"
"06/11/2009",3703.34,3725.9,3658.03,3707.29,3705.81043839136,"ETS(A,N,N)"
"09/11/2009",3737.43,3786.48,3737.37,3785.49,3773.32376295426,"ETS(A,N,N)"
"10/11/2009",3788.8,3802.9,3775.26,3785.59,3783.76235559456,"ETS(A,N,N)"
"11/11/2009",3818.17,3843.88,3803.11,3814.39,3809.16436457475,"ETS(A,N,N)"
"12/11/2009",3799.95,3843.76,3791.29,3808.07,3808.03911331181,"ETS(A,N,N)"
"13/11/2009",3794.63,3810.7,3764.51,3806.01,3809.84299083989,"ETS(A,A,N)"
"16/11/2009",3837.24,3868.16,3830.26,3863.16,3851.57225852556,"ETS(A,N,N)"
"17/11/2009",3850.28,3859.43,3821.82,3829.06,3833.79727573535,"ETS(A,N,N)"
"18/11/2009",3850.27,3862.17,3815.04,3828.16,3829.37805249887,"ETS(A,N,N)"
"19/11/2009",3818.65,3824.29,3751,3760.22,3775.18507294958,"ETS(A,N,N)"
"20/11/2009",3772.37,3788.07,3714.42,3729.36,3737.87598026067,"ETS(A,N,N)"
"23/11/2009",3766.38,3828.69,3765.31,3813.17,3796.74942197957,"ETS(A,N,N)"
"24/11/2009",3779.57,3818.73,3770.68,3784.62,3787.33923013877,"ETS(A,N,N)"
"25/11/2009",3812.37,3827.38,3783.62,3809.16,3804.71907875286,"ETS(A,N,N)"
"26/11/2009",3787.72,3792.9,3672.78,3679.23,3707.63977771205,"ETS(A,N,N)"
"27/11/2009",3613.28,3748.08,3610.81,3721.45,3718.25572594728,"ETS(A,N,N)"
"30/11/2009",3732.63,3732.63,3669.27,3680.15,3688.03498779623,"ETS(A,N,N)"
"01/12/2009",3720.28,3775.74,3714.78,3775.74,3755.23034903699,"ETS(A,N,N)"
"02/12/2009",3774.67,3811.6,3764.84,3795.92,3787.18368888276,"ETS(A,N,N)"
"03/12/2009",3828.61,3841.11,3788.8,3799.11,3796.11823032992,"ETS(A,N,N)"
"04/12/2009",3782.66,3876.23,3772.34,3846.62,3834.34406563086,"ETS(A,N,N)"
"07/12/2009",3836.05,3853.98,3803.62,3840.05,3838.29097213949,"ETS(A,N,N)"
"08/12/2009",3829.11,3854.08,3761.86,3785.3,3800.2401124284,"ETS(A,N,N)"
"09/12/2009",3776.53,3799.87,3734.71,3757.39,3768.64374498067,"ETS(A,N,N)"
"10/12/2009",3756.9,3805.17,3753.12,3798.38,3790.53134689224,"ETS(A,N,N)"
"11/12/2009",3795.06,3836.88,3795.06,3803.72,3800.81931501102,"ETS(A,N,N)"
"14/12/2009",3839.75,3846.75,3811.62,3830.44,3823.92523619951,"ETS(A,N,N)"
"15/12/2009",3834.53,3843.13,3793.65,3834.09,3832.6809584037,"ETS(A,N,N)"
"16/12/2009",3837.11,3878.2,3836.28,3875.82,3866.10302273383,"ETS(A,N,N)"
"17/12/2009",3847.99,3864.05,3820.88,3830.82,3839.86021745862,"ETS(A,N,N)"
"18/12/2009",3833.72,3871,3794.44,3794.44,3808.44391774135,"ETS(A,N,N)"
"21/12/2009",3807.84,3873.88,3802.13,3872.06,3845.94436014473,"ETS(A,N,N)"
"22/12/2009",3878.86,3918.67,3876.82,3898.38,3878.11707515535,"ETS(A,N,N)"
"23/12/2009",3923.31,3930.76,3898.82,3910.75,3901.05083639013,"ETS(A,N,N)"
"24/12/2009",3909.43,3922.93,3909.43,3912.73,3909.232592137,"ETS(A,N,N)"
"28/12/2009",3939.66,3951.78,3934.36,3947.15,3935.62276560849,"ETS(A,N,N)"
"29/12/2009",3959.03,3976.92,3949.97,3959.98,3954.87949739807,"ETS(A,N,N)"
"30/12/2009",3953.3,3967.16,3928.2,3935.5,3940.55379948885,"ETS(A,N,N)"
"31/12/2009",3952.53,3959.2,3936.33,3936.33,3937.73945554052,"ETS(A,N,N)"
"04/01/2010",3952.21,4013.97,3950.61,4013.97,3990.29055939319,"ETS(A,N,N)"
"05/01/2010",4012.43,4028.34,3993.33,4012.91,4007.85916233158,"ETS(A,N,N)"
"06/01/2010",4014.45,4022.94,3996.8,4017.67,4016.08472308137,"ETS(A,N,N)"
"07/01/2010",4005.96,4032.24,3983.9,4024.8,4022.89241572187,"ETS(A,N,N)"
"08/01/2010",4042.64,4051.41,4013.34,4045.14,4025.19503875043,"ETS(A,A,N)"
"11/01/2010",4071.4,4088.18,4039.33,4043.09,4043.1024582225,"ETS(A,N,N)"
"12/01/2010",4044.19,4049.48,3980.2,4000.05,4002.33920288076,"ETS(A,N,N)"
"13/01/2010",3979.94,4007.86,3979.15,4000.86,4000.85991891119,"ETS(A,N,N)"
"14/01/2010",4029.2,4029.71,3993.5,4015.77,4015.76848610696,"ETS(A,N,N)"
"15/01/2010",4030.94,4044.08,3949.9,3954.38,3954.68684021639,"ETS(A,N,N)"
"18/01/2010",3971.17,3982.79,3954.28,3977.46,3975.524995772,"ETS(A,N,N)"
"19/01/2010",3968.73,4019.88,3930.91,4009.67,4008.28344931407,"ETS(A,N,N)"
"20/01/2010",3996.36,4013.48,3915.96,3928.95,3946.0919086348,"ETS(A,N,N)"
"21/01/2010",3955.78,3966.2,3862.16,3862.16,3862.16722679814,"ETS(A,N,N)"
"22/01/2010",3840.06,3859.65,3786.29,3820.78,3820.78414329416,"ETS(A,N,N)"
"25/01/2010",3793.63,3833.44,3780.5,3781.85,3781.85394388342,"ETS(A,N,N)"
"26/01/2010",3748.03,3807.48,3741.36,3807.04,3807.037474877,"ETS(A,N,N)"
"27/01/2010",3769.66,3793.63,3737.29,3759.8,3759.80472869835,"ETS(A,N,N)"
"28/01/2010",3812.19,3812.19,3688.79,3688.79,3688.79715214868,"ETS(A,N,N)"
"29/01/2010",3712.02,3768.39,3696,3739.46,3739.45490507489,"ETS(A,N,N)"
"01/02/2010",3713.17,3774.36,3702.01,3762.01,3762.00770868689,"ETS(A,N,N)"
"02/02/2010",3766.83,3819.07,3737.72,3812.13,3812.12494612828,"ETS(A,N,N)"
"03/02/2010",3819.77,3831.38,3784.32,3793.47,3793.47187255507,"ETS(A,N,N)"
"04/02/2010",3792.42,3806.21,3685.57,3689.25,3689.26056074523,"ETS(A,N,N)"
"05/02/2010",3665.91,3673.71,3563.76,3563.76,3563.77255531088,"ETS(A,N,N)"
"08/02/2010",3595.38,3616.67,3545.91,3607.27,3607.26563097713,"ETS(A,N,N)"
"09/02/2010",3598.66,3633.59,3583.54,3612.76,3612.75944856801,"ETS(A,N,N)"
"10/02/2010",3638.39,3673.63,3617.72,3635.61,3635.60770725315,"ETS(A,N,N)"
"11/02/2010",3659.95,3675.64,3581.86,3616.75,3616.75188628093,"ETS(A,N,N)"
"12/02/2010",3647.27,3661.04,3579.4,3599.07,3599.07176864151,"ETS(A,N,N)"
"15/02/2010",3621.41,3641.98,3599.63,3609.22,3609.21897888157,"ETS(A,N,N)"
"16/02/2010",3641.42,3669.04,3602.31,3669.04,3669.03401746521,"ETS(A,N,N)"
"17/02/2010",3707.18,3748.66,3700.19,3725.21,3725.20437972403,"ETS(A,N,N)"
"18/02/2010",3719.06,3752.05,3711.31,3747.83,3747.82773163406,"ETS(A,N,N)"
"19/02/2010",3711.86,3772.67,3707.19,3769.54,3769.53782717981,"ETS(A,N,N)"
"22/02/2010",3780.68,3781.98,3752.88,3756.7,3756.70128424633,"ETS(A,N,N)"
"23/02/2010",3780.34,3791.56,3696.49,3707.06,3707.06496921603,"ETS(A,N,N)"
"24/02/2010",3713.44,3727.81,3683.81,3715.68,3715.67913703049,"ETS(M,N,N)"
"25/02/2010",3694.56,3724.69,3633.81,3640.77,3640.77749372489,"ETS(M,N,N)"
"26/02/2010",3680.61,3710.31,3648.34,3708.8,3708.79316515024,"ETS(M,N,N)"
"01/03/2010",3739.56,3771.81,3724.84,3769.54,3769.5339186377,"ETS(M,N,N)"
"02/03/2010",3770.64,3811.92,3763.16,3811.92,3811.91575829952,"ETS(M,N,N)"
"03/03/2010",3799.33,3849.73,3787.96,3842.52,3842.51692412348,"ETS(M,N,N)"
"04/03/2010",3813.4,3850.73,3809.72,3828.41,3828.41141866645,"ETS(A,N,N)"
"05/03/2010",3845.99,3910.42,3838.34,3910.42,3910.41174169203,"ETS(M,N,N)"
"08/03/2010",3924.22,3924.22,3901.97,3903.54,3903.54068809935,"ETS(M,N,N)"
"09/03/2010",3907.73,3919.52,3876.09,3910.01,3910.0093523799,"ETS(A,N,N)"
"10/03/2010",3908.39,3950.64,3902.11,3943.55,3943.54664467922,"ETS(A,N,N)"
"11/03/2010",3921.26,3946.15,3909.95,3928.95,3928.95146001104,"ETS(A,N,N)"
"12/03/2010",3933.97,3956.42,3919.07,3927.4,3927.40015519288,"ETS(A,N,N)"
"15/03/2010",3921,3925.86,3889.13,3890.91,3890.91365480795,"ETS(A,N,N)"
"16/03/2010",3914.39,3951.47,3910.81,3938.95,3938.94518371812,"ETS(A,N,N)"
"17/03/2010",3954.3,3967.51,3943.17,3957.89,3957.88809394597,"ETS(A,N,N)"
"18/03/2010",3936.94,3964.78,3923.26,3938.18,3938.56007293926,"ETS(A,N,N)"
"19/03/2010",3953.44,3963.53,3906.11,3925.44,3925.44128282741,"ETS(A,N,N)"
"22/03/2010",3908.55,3928,3868.02,3928,3927.9997436228,"ETS(A,N,N)"
"23/03/2010",3927.62,3962.2,3926.87,3952.55,3952.54754338766,"ETS(A,N,N)"
"24/03/2010",3960.27,3966.96,3907.85,3949.81,3949.81027498261,"ETS(A,N,N)"
"25/03/2010",3951.71,4008.7,3950.95,4000.48,4000.47493156238,"ETS(A,N,N)"
"26/03/2010",3990.99,4002.92,3979.87,3988.93,3988.93115797113,"ETS(A,N,N)"
"29/03/2010",4002.13,4017.64,3971.12,4000.66,4000.65881717548,"ETS(A,N,N)"
"30/03/2010",4018.2,4028.64,3978.87,3987.41,3987.52917801353,"ETS(A,N,N)"
"31/03/2010",3982.15,3998.57,3943.03,3974.01,3974.47108284157,"ETS(A,N,N)"
"01/04/2010",3996.53,4041.58,3989.83,4034.23,4030.53096708752,"ETS(A,N,N)"
"06/04/2010",4048.9,4065.07,4026.74,4053.94,4053.35492565043,"ETS(A,N,N)"
"07/04/2010",4049.25,4052.03,4020.17,4026.97,4028.40756106432,"ETS(A,N,N)"
"08/04/2010",4007.37,4012.1,3952.14,3978.46,3979.53541955436,"ETS(A,N,N)"
"09/04/2010",4008.43,4050.54,4008.2,4050.54,4022.13480452905,"ETS(M,Ad,N)"
"12/04/2010",4078.38,4082.11,4032.04,4050.5,4036.47392163693,"ETS(M,Md,N)"
"13/04/2010",4038.73,4058.1,4020.71,4031.99,4036.59180193535,"ETS(M,Ad,N)"
"14/04/2010",4051.65,4074.29,4046.61,4057.7,4046.7341001189,"ETS(A,Ad,N)"
"15/04/2010",4069.3,4084.69,4036.9,4065.65,4054.04270214095,"ETS(M,Md,N)"
"16/04/2010",4044.89,4086,3976.42,3986.63,4065.67524185104,"ETS(A,A,N)"
"19/04/2010",3964.53,3987.05,3949.08,3970.47,4037.36153962995,"ETS(M,Md,N)"
"20/04/2010",3987.75,4030.04,3970.63,4026.65,4011.55807130444,"ETS(M,N,N)"
"21/04/2010",4037.39,4037.39,3976.95,3977.67,3995.19373274561,"ETS(M,N,N)"
"22/04/2010",3969.5,4007.3,3907.43,3924.65,3956.41087702655,"ETS(M,N,N)"
"23/04/2010",3921.87,3968.5,3907.19,3951.3,3952.66951043413,"ETS(M,N,N)"
"26/04/2010",3995.26,4017.53,3978.31,3997.39,3976.59825157065,"ETS(M,N,N)"
"27/04/2010",3988.87,3995.96,3844.6,3844.6,3884.00962223887,"ETS(M,A,N)"
"28/04/2010",3815.39,3848.15,3749.53,3787,3830.71900660102,"ETS(A,A,N)"
"29/04/2010",3796.44,3857.64,3775.34,3840.62,3797.61383023346,"ETS(M,M,N)"
"30/04/2010",3829.64,3857.08,3783.95,3816.99,3764.1218528208,"ETS(M,A,N)"
"03/05/2010",3796.79,3847.21,3771.96,3828.46,3745.95725522044,"ETS(A,A,N)"
"04/05/2010",3827.05,3836.17,3678.89,3689.29,3703.54654147992,"ETS(A,A,N)"
"05/05/2010",3688.15,3705.08,3613.57,3636.03,3651.66264436892,"ETS(A,A,N)"
"06/05/2010",3583.75,3667.89,3541.82,3556.11,3584.63280638362,"ETS(A,A,N)"
"07/05/2010",3454.6,3538.86,3349.96,3392.59,3379.94269138281,"ETS(A,A,N)"
"10/05/2010",3605.84,3720.29,3461.96,3720.29,3466.79403154845,"ETS(A,A,N)"
"11/05/2010",3655.24,3700.29,3623.22,3693.2,3677.97154944411,"ETS(A,N,N)"
"12/05/2010",3665.77,3763.07,3639.34,3733.87,3720.29178278917,"ETS(A,N,N)"
"13/05/2010",3774.1,3774.1,3702.74,3731.54,3728.78533453569,"ETS(A,N,N)"
"14/05/2010",3706.77,3711.12,3543.74,3560.36,3608.45495532136,"ETS(A,N,N)"
"17/05/2010",3526.87,3594.94,3515.4,3543.55,3556.36529970778,"ETS(A,N,N)"
"18/05/2010",3601.38,3640.06,3576.27,3617.32,3602.17987395756,"ETS(A,N,N)"
"19/05/2010",3557.35,3576.14,3485.89,3511.67,3536.6795181976,"ETS(A,N,N)"
"20/05/2010",3522.46,3555.64,3362.17,3432.52,3454.87592951507,"ETS(A,N,N)"
"21/05/2010",3433.19,3458.67,3341.76,3430.74,3435.40608539843,"ETS(A,N,N)"
"24/05/2010",3460.49,3477.86,3399.58,3430.93,3431.85607064946,"ETS(A,N,N)"
"25/05/2010",3326.54,3348.64,3287.57,3331.29,3401.31479400121,"ETS(M,A,N)"
"26/05/2010",3393.44,3449.57,3374.78,3408.59,3379.34763675617,"ETS(M,M,N)"
"27/05/2010",3433.27,3527.7,3420.78,3525.31,3342.57455664003,"ETS(A,A,N)"
"28/05/2010",3553.17,3553.17,3501.17,3515.06,3512.09231715895,"ETS(A,N,N)"
"31/05/2010",3506.3,3528.78,3498.07,3507.56,3508.45512608689,"ETS(A,N,N)"
"01/06/2010",3481.66,3521.24,3414.5,3503.08,3504.07410859144,"ETS(A,N,N)"
"02/06/2010",3471.83,3505.73,3432.2,3501.5,3502.01346426552,"ETS(A,N,N)"
"03/06/2010",3572.76,3598.38,3549.88,3557.34,3546.81899550538,"ETS(A,N,N)"
"04/06/2010",3567.99,3593,3443.11,3455.61,3474.56499116806,"ETS(A,N,N)"
