Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
02/06/2011,12289.61,12306.71,12190.54,12248.55,12369.493333333332,-41.590000000000146,-279.65000000000146,128.21000000000095,38.81999999999971,12433.836666666668,12471.376666666669,12413.0,12384.543333333333,12290.14,12569.79,12441.58,357.0,12248.55,12259.943526107163,12290.14,30.196473892836366,41.590000000000146
03/06/2011,12247.8,12247.87,12104.03,12151.26,12229.983333333332,-97.28999999999905,-41.590000000000146,-279.65000000000146,128.21000000000095,12369.493333333332,12433.836666666668,12471.376666666669,12413.0,12248.55,12290.14,12569.79,358.0,12151.26,12162.103475617243,12248.55,86.44652438275625,97.28999999999905
06/06/2011,12151.19,12151.49,12070.66,12089.96,12163.256666666666,-61.30000000000109,-97.28999999999905,-41.590000000000146,-279.65000000000146,12229.983333333332,12369.493333333332,12433.836666666668,12471.376666666669,12151.26,12248.55,12290.14,359.0,12089.96,12100.784658329881,12151.26,50.47534167011872,61.30000000000109
07/06/2011,12090.18,12178.89,12066.61,12070.81,12104.01,-19.149999999999636,-61.30000000000109,-97.28999999999905,-41.590000000000146,12163.256666666666,12229.983333333332,12369.493333333332,12433.836666666668,12089.96,12151.26,12248.55,360.0,12070.81,12082.916900038195,12089.96,7.043099961803819,19.149999999999636
08/06/2011,12066.27,12098.36,12024.26,12048.94,12069.903333333334,-21.86999999999898,-19.149999999999636,-61.30000000000109,-97.28999999999905,12104.01,12163.256666666666,12229.983333333332,12369.493333333332,12070.81,12089.96,12151.26,361.0,12048.94,12057.793293802715,12070.81,13.016706197284293,21.86999999999898
09/06/2011,12049.47,12183.12,12049.09,12124.36,12081.37,75.42000000000007,-21.86999999999898,-19.149999999999636,-61.30000000000109,12069.903333333334,12104.01,12163.256666666666,12229.983333333332,12048.94,12070.81,12089.96,362.0,12124.36,12136.608319090625,12048.94,-87.66831909062421,-75.42000000000007
10/06/2011,12124.17,12124.85,11937.42,11951.91,12041.73666666667,-172.45000000000073,75.42000000000007,-21.86999999999898,-19.149999999999636,12081.37,12069.903333333334,12104.01,12163.256666666666,12124.36,12048.94,12070.81,363.0,11951.91,11962.649256657458,12124.36,161.71074334254263,172.45000000000073
13/06/2011,11945.33,12011.66,11917.78,11952.97,12009.746666666666,1.0599999999994907,-172.45000000000073,75.42000000000007,-21.86999999999898,12041.73666666667,12081.37,12069.903333333334,12104.01,11951.91,12124.36,12048.94,364.0,11952.97,11964.828959116589,11951.91,-12.918959116588667,-1.0599999999994907
14/06/2011,11951.38,12120.8,11951.38,12076.11,11993.663333333332,123.14000000000124,1.0599999999994907,-172.45000000000073,75.42000000000007,12009.746666666666,12041.73666666667,12081.37,12069.903333333334,11952.97,11951.91,12124.36,365.0,12076.11,12089.452199756497,11952.97,-136.48219975649772,-123.14000000000124
15/06/2011,12075.12,12075.2,11862.53,11897.27,11975.450000000003,-178.84000000000015,123.14000000000124,1.0599999999994907,-172.45000000000073,11993.663333333332,12009.746666666666,12041.73666666667,12081.37,12076.11,11952.97,11951.91,366.0,11897.27,11908.791050990469,12076.11,167.31894900953193,178.84000000000015
16/06/2011,11896.13,11990.02,11875.77,11961.52,11978.300000000001,64.25,-178.84000000000015,123.14000000000124,1.0599999999994907,11975.450000000003,11993.663333333332,12009.746666666666,12041.73666666667,11897.27,12076.11,11952.97,367.0,11961.52,11975.21939388659,11897.27,-77.94939388658895,-64.25
17/06/2011,11962.66,12072.89,11962.51,12004.36,11954.383333333333,42.840000000000146,64.25,-178.84000000000015,123.14000000000124,11978.300000000001,11975.450000000003,11993.663333333332,12009.746666666666,11961.52,11897.27,12076.11,368.0,12004.36,12016.2139461384,11961.52,-54.69394613839904,-42.840000000000146
20/06/2011,12004.28,12099.87,11971.29,12080.38,12015.42,76.01999999999862,42.840000000000146,64.25,-178.84000000000015,11954.383333333333,11978.300000000001,11975.450000000003,11993.663333333332,12004.36,11961.52,11897.27,369.0,12080.38,12094.156541371425,12004.36,-89.79654137142461,-76.01999999999862
21/06/2011,12081.33,12217.33,12081.18,12190.01,12091.583333333334,109.63000000000102,76.01999999999862,42.840000000000146,64.25,12015.42,11954.383333333333,11978.300000000001,11975.450000000003,12080.38,12004.36,11961.52,370.0,12190.01,12205.223166467049,12080.38,-124.84316646704974,-109.63000000000102
22/06/2011,12189.71,12207.99,12105.85,12109.67,12126.686666666666,-80.34000000000015,109.63000000000102,76.01999999999862,42.840000000000146,12091.583333333334,12015.42,11954.383333333333,11978.300000000001,12190.01,12080.38,12004.36,371.0,12109.67,12121.580050961207,12190.01,68.42994903879298,80.34000000000015
23/06/2011,12108.35,12108.73,11874.94,12050.0,12116.56,-59.67000000000007,-80.34000000000015,109.63000000000102,76.01999999999862,12126.686666666666,12091.583333333334,12015.42,11954.383333333333,12109.67,12190.01,12080.38,372.0,12050.0,12064.015142414113,12109.67,45.65485758588693,59.67000000000007
24/06/2011,12049.24,12057.19,11925.42,11934.58,12031.416666666666,-115.42000000000007,-59.67000000000007,-80.34000000000015,109.63000000000102,12116.56,12126.686666666666,12091.583333333334,12015.42,12050.0,12109.67,12190.01,373.0,11934.58,11947.338390893729,12050.0,102.6616091062715,115.42000000000007
27/06/2011,11934.66,12098.81,11934.05,12043.56,12009.38,108.97999999999956,-115.42000000000007,-59.67000000000007,-80.34000000000015,12031.416666666666,12116.56,12126.686666666666,12091.583333333334,11934.58,12050.0,12109.67,374.0,12043.56,12057.41269794574,11934.58,-122.83269794573971,-108.97999999999956
28/06/2011,12043.56,12190.43,12042.28,12188.69,12055.61,145.13000000000102,108.97999999999956,-115.42000000000007,-59.67000000000007,12009.38,12031.416666666666,12116.56,12126.686666666666,12043.56,11934.58,12050.0,375.0,12188.69,12203.058831565271,12043.56,-159.49883156527176,-145.13000000000102
29/06/2011,12187.63,12284.39,12175.86,12261.42,12164.556666666665,72.72999999999956,145.13000000000102,108.97999999999956,-115.42000000000007,12055.61,12009.38,12031.416666666666,12116.56,12188.69,12043.56,11934.58,376.0,12261.42,12273.901961907235,12188.69,-85.21196190723458,-72.72999999999956
30/06/2011,12262.25,12427.09,12262.1,12414.34,12288.15,152.92000000000007,72.72999999999956,145.13000000000102,108.97999999999956,12164.556666666665,12055.61,12009.38,12031.416666666666,12261.42,12188.69,12043.56,377.0,12414.34,12427.130783434182,12261.42,-165.7107834341823,-152.92000000000007
01/07/2011,12414.34,12596.13,12404.08,12582.77,12419.51,168.4300000000003,152.92000000000007,72.72999999999956,145.13000000000102,12288.15,12164.556666666665,12055.61,12009.38,12414.34,12261.42,12188.69,378.0,12582.77,12593.826865292942,12414.34,-179.48686529294173,-168.4300000000003
05/07/2011,12569.87,12601.8,12540.58,12569.87,12522.326666666668,-12.899999999999636,168.4300000000003,152.92000000000007,72.72999999999956,12419.51,12288.15,12164.556666666665,12055.61,12582.77,12414.34,12261.42,379.0,12569.87,12582.324675239404,12582.77,0.44532476059612236,12.899999999999636
06/07/2011,12562.47,12643.24,12539.21,12626.02,12592.886666666667,56.149999999999636,-12.899999999999636,168.4300000000003,152.92000000000007,12522.326666666668,12419.51,12288.15,12164.556666666665,12569.87,12582.77,12414.34,380.0,12626.02,12637.886532442699,12569.87,-68.01653244269801,-56.149999999999636
07/07/2011,12627.23,12753.89,12627.23,12719.49,12638.46,93.46999999999935,56.149999999999636,-12.899999999999636,168.4300000000003,12592.886666666667,12522.326666666668,12419.51,12288.15,12626.02,12569.87,12582.77,381.0,12719.49,12729.03193901612,12626.02,-103.01193901611987,-93.46999999999935
08/07/2011,12717.9,12717.9,12567.41,12657.2,12667.570000000002,-62.289999999999054,93.46999999999935,56.149999999999636,-12.899999999999636,12638.46,12592.886666666667,12522.326666666668,12419.51,12719.49,12626.02,12569.87,382.0,12657.2,12667.014902908559,12719.49,52.47509709144106,62.289999999999054
11/07/2011,12655.62,12655.84,12470.3,12505.76,12627.483333333335,-151.4400000000005,-62.289999999999054,93.46999999999935,56.149999999999636,12667.570000000002,12638.46,12592.886666666667,12522.326666666668,12657.2,12719.49,12626.02,383.0,12505.76,12516.165741224222,12657.2,141.03425877577865,151.4400000000005
12/07/2011,12505.54,12570.58,12446.88,12446.88,12536.613333333333,-58.88000000000102,-151.4400000000005,-62.289999999999054,93.46999999999935,12627.483333333335,12667.570000000002,12638.46,12592.886666666667,12505.76,12657.2,12719.49,384.0,12446.88,12455.899231141913,12505.76,49.860768858086885,58.88000000000102
13/07/2011,12447.33,12611.04,12447.33,12491.61,12481.416666666666,44.73000000000138,-58.88000000000102,-151.4400000000005,-62.289999999999054,12536.613333333333,12627.483333333335,12667.570000000002,12638.46,12446.88,12505.76,12657.2,385.0,12491.61,12501.165220792242,12446.88,-54.2852207922424,-44.73000000000138
14/07/2011,12491.53,12581.98,12414.41,12437.12,12458.536666666667,-54.48999999999978,44.73000000000138,-58.88000000000102,-151.4400000000005,12481.416666666666,12536.613333333333,12627.483333333335,12667.570000000002,12491.61,12446.88,12505.76,386.0,12437.12,12446.951463306144,12491.61,44.65853669385615,54.48999999999978
15/07/2011,12437.12,12504.82,12406.09,12479.73,12469.48666666667,42.60999999999876,-54.48999999999978,44.73000000000138,-58.88000000000102,12458.536666666667,12481.416666666666,12536.613333333333,12627.483333333335,12437.12,12491.61,12446.88,387.0,12479.73,12488.580873991754,12437.12,-51.46087399175303,-42.60999999999876
18/07/2011,12475.11,12475.26,12296.23,12385.16,12434.003333333332,-94.56999999999971,42.60999999999876,-54.48999999999978,44.73000000000138,12469.48666666667,12458.536666666667,12481.416666666666,12536.613333333333,12479.73,12437.12,12491.61,388.0,12385.16,12393.782239471358,12479.73,85.94776052864108,94.56999999999971
19/07/2011,12386.03,12607.56,12385.96,12587.42,12484.103333333333,202.26000000000022,-94.56999999999971,42.60999999999876,-54.48999999999978,12434.003333333332,12469.48666666667,12458.536666666667,12481.416666666666,12385.16,12479.73,12437.12,389.0,12587.42,12596.70373336742,12385.16,-211.54373336741992,-202.26000000000022
20/07/2011,12583.68,12603.51,12546.56,12571.91,12514.830000000002,-15.510000000000218,202.26000000000022,-94.56999999999971,42.60999999999876,12484.103333333333,12434.003333333332,12469.48666666667,12458.536666666667,12587.42,12385.16,12479.73,390.0,12571.91,12581.695453718665,12587.42,5.724546281335279,15.510000000000218
21/07/2011,12567.07,12751.43,12566.61,12724.41,12627.913333333336,152.5,-15.510000000000218,202.26000000000022,-94.56999999999971,12514.830000000002,12484.103333333333,12434.003333333332,12469.48666666667,12571.91,12587.42,12385.16,391.0,12724.41,12732.008553930362,12571.91,-160.09855393036196,-152.5
22/07/2011,12724.71,12740.87,12644.19,12681.16,12659.159999999998,-43.25,152.5,-15.510000000000218,202.26000000000022,12627.913333333336,12514.830000000002,12484.103333333333,12434.003333333332,12724.41,12571.91,12587.42,392.0,12681.16,12689.793231843561,12724.41,34.61676815643841,43.25
25/07/2011,12679.72,12679.95,12536.19,12592.8,12666.123333333331,-88.36000000000058,-43.25,152.5,-15.510000000000218,12659.159999999998,12627.913333333336,12514.830000000002,12484.103333333333,12681.16,12724.41,12571.91,393.0,12592.8,12600.672113739163,12681.16,80.4878862608366,88.36000000000058
26/07/2011,12592.12,12593.4,12489.04,12501.3,12591.753333333332,-91.5,-88.36000000000058,-43.25,152.5,12666.123333333331,12659.159999999998,12627.913333333336,12514.830000000002,12592.8,12681.16,12724.41,394.0,12501.3,12512.234232304525,12592.8,80.56576769547428,91.5
27/07/2011,12498.42,12498.65,12289.69,12302.55,12465.549999999997,-198.75,-91.5,-88.36000000000058,-43.25,12591.753333333332,12666.123333333331,12659.159999999998,12627.913333333336,12501.3,12592.8,12681.16,395.0,12302.55,12311.307604512021,12501.3,189.99239548797777,198.75
28/07/2011,12301.72,12384.9,12226.83,12240.11,12347.986666666666,-62.43999999999869,-198.75,-91.5,-88.36000000000058,12465.549999999997,12591.753333333332,12666.123333333331,12659.159999999998,12302.55,12501.3,12592.8,396.0,12240.11,12250.760260243633,12302.55,51.789739756366544,62.43999999999869
29/07/2011,12239.36,12243.07,12083.45,12143.24,12228.633333333333,-96.8700000000008,-62.43999999999869,-198.75,-91.5,12347.986666666666,12465.549999999997,12591.753333333332,12666.123333333331,12240.11,12302.55,12501.3,397.0,12143.24,12152.166944298451,12240.11,87.94305570154938,96.8700000000008
01/08/2011,12144.22,12282.42,11998.08,12132.49,12171.946666666665,-10.75,-96.8700000000008,-62.43999999999869,-198.75,12228.633333333333,12347.986666666666,12465.549999999997,12591.753333333332,12143.24,12240.11,12302.55,398.0,12132.49,12141.872603518932,12143.24,1.3673964810677717,10.75
02/08/2011,12129.77,12130.3,11865.56,11866.62,12047.449999999999,-265.869999999999,-10.75,-96.8700000000008,-62.43999999999869,12171.946666666665,12228.633333333333,12347.986666666666,12465.549999999997,12132.49,12143.24,12240.11,399.0,11866.62,11874.704483153322,12132.49,257.78551684667764,265.869999999999
03/08/2011,11863.74,11904.91,11700.34,11896.44,11965.183333333334,29.81999999999971,-265.869999999999,-10.75,-96.8700000000008,12047.449999999999,12171.946666666665,12228.633333333333,12347.986666666666,11866.62,12132.49,12143.24,400.0,11896.44,11905.388108332947,11866.62,-38.76810833294621,-29.81999999999971
04/08/2011,11893.86,11893.94,11372.14,11383.68,11715.580000000002,-512.7600000000002,29.81999999999971,-265.869999999999,-10.75,11965.183333333334,12047.449999999999,12171.946666666665,12228.633333333333,11896.44,11866.62,12132.49,401.0,11383.68,11387.580852430843,11896.44,508.85914756915736,512.7600000000002
05/08/2011,11383.98,11555.41,11139.0,11444.61,11574.910000000002,60.93000000000029,-512.7600000000002,29.81999999999971,-265.869999999999,11715.580000000002,11965.183333333334,12047.449999999999,12171.946666666665,11383.68,11896.44,11866.62,402.0,11444.61,11451.003882185976,11383.68,-67.32388218597589,-60.93000000000029
08/08/2011,11433.93,11434.09,10809.85,10809.85,11212.713333333333,-634.7600000000002,60.93000000000029,-512.7600000000002,29.81999999999971,11574.910000000002,11715.580000000002,11965.183333333334,12047.449999999999,11444.61,11383.68,11896.44,403.0,10809.85,10806.630735457602,11444.61,637.9792645423986,634.7600000000002
09/08/2011,10810.91,11244.01,10604.07,11239.77,11164.743333333332,429.9200000000001,-634.7600000000002,60.93000000000029,-512.7600000000002,11212.713333333333,11574.910000000002,11715.580000000002,11965.183333333334,10809.85,11444.61,11383.68,404.0,11239.77,11244.19110116399,10809.85,-434.34110116398915,-429.9200000000001
10/08/2011,11228.0,11228.0,10686.49,10719.94,10923.186666666668,-519.8299999999999,429.9200000000001,-634.7600000000002,60.93000000000029,11164.743333333332,11212.713333333333,11574.910000000002,11715.580000000002,11239.77,10809.85,11444.61,405.0,10719.94,10717.788084662427,11239.77,521.9819153375738,519.8299999999999
11/08/2011,10729.85,11278.9,10729.85,11143.31,11034.339999999998,423.369999999999,-519.8299999999999,429.9200000000001,-634.7600000000002,10923.186666666668,11164.743333333332,11212.713333333333,11574.910000000002,10719.94,11239.77,10809.85,406.0,11143.31,11146.171784018588,10719.94,-426.23178401858786,-423.369999999999
12/08/2011,11143.46,11346.67,11142.18,11269.02,11044.090000000002,125.71000000000095,423.369999999999,-519.8299999999999,429.9200000000001,11034.339999999998,10923.186666666668,11164.743333333332,11212.713333333333,11143.31,10719.94,11239.77,407.0,11269.02,11279.943179385067,11143.31,-136.6331793850677,-125.71000000000095
15/08/2011,11269.85,11484.6,11269.85,11482.9,11298.410000000002,213.8799999999992,125.71000000000095,423.369999999999,-519.8299999999999,11044.090000000002,11034.339999999998,10923.186666666668,11164.743333333332,11269.02,11143.31,10719.94,408.0,11482.9,11490.80798648001,11269.02,-221.78798648000884,-213.8799999999992
16/08/2011,11480.48,11488.01,11292.63,11405.93,11385.949999999999,-76.96999999999935,213.8799999999992,125.71000000000095,423.369999999999,11298.410000000002,11044.090000000002,11034.339999999998,10923.186666666668,11482.9,11269.02,11143.31,409.0,11405.93,11422.985165756088,11482.9,59.91483424391117,76.96999999999935
17/08/2011,11392.01,11529.67,11322.3,11410.21,11433.013333333334,4.279999999998836,-76.96999999999935,213.8799999999992,125.71000000000095,11385.949999999999,11298.410000000002,11044.090000000002,11034.339999999998,11405.93,11482.9,11269.02,410.0,11410.21,11418.561962555428,11405.93,-12.63196255542789,-4.279999999998836
18/08/2011,11406.27,11406.5,10881.6,10990.58,11268.906666666668,-419.6299999999992,4.279999999998836,-76.96999999999935,213.8799999999992,11433.013333333334,11385.949999999999,11298.410000000002,11044.090000000002,11410.21,11405.93,11482.9,411.0,10990.58,10999.925116952158,11410.21,410.2848830478415,419.6299999999992
