Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
27/06/2012,8677.76,8730.49,8641.52,8730.49,8709.699999999999,66.5,-70.63000000000102,-63.72999999999956,-25.719999999999345,8732.32,8785.68,8791.576666666666,8744.083333333334,8663.99,8734.62,8798.35,610.0,8730.49,8679.136,8663.99,-15.14600000000064,-66.5
28/06/2012,8816.07,8881.44,8805.65,8874.11,8756.196666666667,143.6200000000008,66.5,-70.63000000000102,-63.72999999999956,8709.699999999999,8732.32,8785.68,8791.576666666666,8730.49,8663.99,8734.62,611.0,8874.11,8775.822666666667,8730.49,-45.33266666666714,-143.6200000000008
29/06/2012,8811.46,9044.04,8803.33,9006.78,8870.46,132.67000000000007,143.6200000000008,66.5,-70.63000000000102,8756.196666666667,8709.699999999999,8732.32,8785.68,8874.11,8730.49,8663.99,612.0,9006.78,8863.271999999999,8874.11,10.838000000001557,-132.67000000000007
02/07/2012,9103.79,9103.79,9003.48,9003.48,8961.456666666667,-3.3000000000010914,132.67000000000007,143.6200000000008,66.5,8870.46,8756.196666666667,8709.699999999999,8732.32,9006.78,8874.11,8730.49,613.0,9003.48,8952.029333333334,9006.78,54.7506666666668,3.3000000000010914
03/07/2012,9013.65,9082.39,9012.86,9066.59,9025.616666666667,63.11000000000058,-3.3000000000010914,132.67000000000007,143.6200000000008,8961.456666666667,8870.46,8756.196666666667,8709.699999999999,9003.48,9006.78,8874.11,614.0,9066.59,8964.021333333334,9003.48,39.45866666666552,-63.11000000000058
04/07/2012,9119.69,9136.02,9095.31,9104.17,9058.08,37.57999999999993,63.11000000000058,-3.3000000000010914,132.67000000000007,9025.616666666667,8961.456666666667,8870.46,8756.196666666667,9066.59,9003.48,9006.78,615.0,9104.17,9025.621333333334,9066.59,40.96866666666574,-37.57999999999993
05/07/2012,9078.46,9130.54,9069.01,9079.8,9083.52,-24.3700000000008,37.57999999999993,63.11000000000058,-3.3000000000010914,9058.08,9025.616666666667,8961.456666666667,8870.46,9104.17,9066.59,9003.48,616.0,9079.8,9053.820666666667,9104.17,50.34933333333356,24.3700000000008
06/07/2012,9052.7,9082.04,8977.35,9020.75,9068.24,-59.04999999999927,-24.3700000000008,37.57999999999993,63.11000000000058,9083.52,9058.08,9025.616666666667,8961.456666666667,9079.8,9104.17,9066.59,617.0,9020.75,9013.193333333333,9079.8,66.60666666666657,59.04999999999927
09/07/2012,8922.99,8954.44,8892.17,8896.88,8999.143333333333,-123.8700000000008,-59.04999999999927,-24.3700000000008,37.57999999999993,9068.24,9083.52,9058.08,9025.616666666667,9020.75,9079.8,9104.17,618.0,8896.88,8969.699333333332,9020.75,51.050666666667894,123.8700000000008
10/07/2012,8922.03,8966.99,8855.93,8857.73,8925.119999999999,-39.149999999999636,-123.8700000000008,-59.04999999999927,-24.3700000000008,8999.143333333333,9068.24,9083.52,9058.08,8896.88,9020.75,9079.8,619.0,8857.73,8882.898666666666,8896.88,13.981333333333168,39.149999999999636
11/07/2012,8819.04,8851.0,8797.73,8851.0,8868.536666666667,-6.729999999999563,-39.149999999999636,-123.8700000000008,-59.04999999999927,8925.119999999999,8999.143333333333,9068.24,9083.52,8857.73,8896.88,9020.75,620.0,8851.0,8853.507333333335,8857.73,4.222666666664736,6.729999999999563
12/07/2012,8859.39,8862.8,8709.75,8720.01,8809.58,-130.98999999999978,-6.729999999999563,-39.149999999999636,-123.8700000000008,8868.536666666667,8925.119999999999,8999.143333333333,9068.24,8851.0,8857.73,8896.88,621.0,8720.01,8812.549333333332,8851.0,38.45066666666753,130.98999999999978
13/07/2012,8701.35,8759.06,8695.44,8724.12,8765.043333333335,4.110000000000582,-130.98999999999978,-6.729999999999563,-39.149999999999636,8809.58,8868.536666666667,8925.119999999999,8999.143333333333,8720.01,8851.0,8857.73,622.0,8724.12,8754.446666666667,8720.01,-34.4366666666665,-4.110000000000582
17/07/2012,8740.98,8808.87,8711.73,8755.0,8733.043333333333,30.8799999999992,4.110000000000582,-130.98999999999978,-6.729999999999563,8765.043333333335,8809.58,8868.536666666667,8925.119999999999,8724.12,8720.01,8851.0,623.0,8755.0,8727.725999999999,8724.12,-3.605999999997948,-30.8799999999992
18/07/2012,8796.15,8802.09,8715.14,8726.74,8735.286666666667,-28.26000000000022,30.8799999999992,4.110000000000582,-130.98999999999978,8733.043333333333,8765.043333333335,8809.58,8868.536666666667,8755.0,8724.12,8720.01,624.0,8726.74,8710.592666666667,8755.0,44.407333333332645,28.26000000000022
19/07/2012,8795.0,8835.8,8771.19,8795.55,8759.096666666666,68.80999999999949,-28.26000000000022,30.8799999999992,4.110000000000582,8735.286666666667,8733.043333333333,8765.043333333335,8809.58,8726.74,8755.0,8724.12,625.0,8795.55,8733.139999999998,8726.74,-6.399999999997817,-68.80999999999949
20/07/2012,8785.87,8792.19,8662.72,8669.87,8730.720000000001,-125.67999999999847,68.80999999999949,-28.26000000000022,30.8799999999992,8759.096666666666,8735.286666666667,8733.043333333333,8765.043333333335,8795.55,8726.74,8755.0,626.0,8669.87,8692.898666666668,8795.55,102.65133333333142,125.67999999999847
23/07/2012,8582.28,8606.23,8500.27,8508.32,8657.913333333332,-161.5500000000011,-125.67999999999847,68.80999999999949,-28.26000000000022,8730.720000000001,8759.096666666666,8735.286666666667,8733.043333333333,8669.87,8795.55,8726.74,627.0,8508.32,8612.194666666666,8669.87,57.67533333333449,161.5500000000011
24/07/2012,8497.99,8517.52,8446.18,8488.09,8555.426666666668,-20.229999999999563,-161.5500000000011,-125.67999999999847,68.80999999999949,8657.913333333332,8730.720000000001,8759.096666666666,8735.286666666667,8508.32,8669.87,8795.55,628.0,8488.09,8530.830666666667,8508.32,-22.51066666666702,20.229999999999563
25/07/2012,8410.98,8433.58,8328.02,8365.9,8454.103333333333,-122.19000000000051,-20.229999999999563,-161.5500000000011,-125.67999999999847,8555.426666666668,8657.913333333332,8730.720000000001,8759.096666666666,8488.09,8508.32,8669.87,629.0,8365.9,8436.154666666665,8488.09,51.93533333333471,122.19000000000051
26/07/2012,8408.22,8448.55,8358.51,8443.1,8432.363333333333,77.20000000000073,-122.19000000000051,-20.229999999999563,-161.5500000000011,8454.103333333333,8555.426666666668,8657.913333333332,8730.720000000001,8365.9,8488.09,8508.32,630.0,8443.1,8443.31,8365.9,-77.40999999999985,-77.20000000000073
27/07/2012,8547.34,8569.09,8522.74,8566.64,8458.546666666667,123.53999999999905,77.20000000000073,-122.19000000000051,-20.229999999999563,8432.363333333333,8454.103333333333,8555.426666666668,8657.913333333332,8443.1,8365.9,8488.09,631.0,8566.64,8468.334666666668,8443.1,-25.23466666666718,-123.53999999999905
30/07/2012,8658.83,8663.3,8589.19,8635.44,8548.393333333333,68.80000000000109,123.53999999999905,77.20000000000073,-122.19000000000051,8458.546666666667,8432.363333333333,8454.103333333333,8555.426666666668,8566.64,8443.1,8365.9,632.0,8635.44,8578.001999999999,8566.64,-11.36199999999917,-68.80000000000109
31/07/2012,8600.92,8732.84,8585.26,8695.06,8632.38,59.61999999999898,68.80000000000109,123.53999999999905,77.20000000000073,8548.393333333333,8458.546666666667,8432.363333333333,8454.103333333333,8635.44,8566.64,8443.1,633.0,8695.06,8645.862000000001,8635.44,-10.42200000000048,-59.61999999999898
01/08/2012,8622.04,8654.61,8578.16,8641.85,8657.449999999999,-53.20999999999913,59.61999999999898,68.80000000000109,123.53999999999905,8632.38,8548.393333333333,8458.546666666667,8432.363333333333,8695.06,8635.44,8566.64,634.0,8641.85,8696.016666666666,8695.06,-0.9566666666669335,53.20999999999913
02/08/2012,8642.89,8705.91,8635.51,8653.18,8663.363333333333,11.329999999999927,-53.20999999999913,59.61999999999898,68.80000000000109,8657.449999999999,8632.38,8548.393333333333,8458.546666666667,8641.85,8695.06,8635.44,635.0,8653.18,8710.980000000001,8641.85,-69.13000000000102,-11.329999999999927
03/08/2012,8539.71,8565.06,8513.2,8555.11,8616.713333333333,-98.06999999999971,11.329999999999927,-53.20999999999913,59.61999999999898,8663.363333333333,8657.449999999999,8632.38,8548.393333333333,8653.18,8641.85,8695.06,636.0,8555.11,8626.118666666667,8653.18,27.061333333333096,98.06999999999971
06/08/2012,8683.2,8751.8,8676.25,8726.29,8644.86,171.1800000000003,-98.06999999999971,11.329999999999927,-53.20999999999913,8616.713333333333,8663.363333333333,8657.449999999999,8632.38,8555.11,8653.18,8641.85,637.0,8726.29,8660.845333333333,8555.11,-105.73533333333216,-171.1800000000003
07/08/2012,8714.12,8812.42,8711.9,8803.31,8694.903333333334,77.01999999999862,171.1800000000003,-98.06999999999971,11.329999999999927,8644.86,8616.713333333333,8663.363333333333,8657.449999999999,8726.29,8555.11,8653.18,638.0,8803.31,8727.075333333334,8726.29,-0.7853333333332557,-77.01999999999862
08/08/2012,8889.38,8962.95,8851.59,8881.16,8803.586666666666,77.85000000000036,77.01999999999862,171.1800000000003,-98.06999999999971,8694.903333333334,8644.86,8616.713333333333,8663.363333333333,8803.31,8726.29,8555.11,639.0,8881.16,8744.060666666664,8803.31,59.24933333333502,-77.85000000000036
09/08/2012,8870.81,9004.81,8862.17,8978.6,8887.69,97.44000000000051,77.85000000000036,77.01999999999862,171.1800000000003,8803.586666666666,8694.903333333334,8644.86,8616.713333333333,8881.16,8803.31,8726.29,640.0,8978.6,8886.932,8881.16,-5.772000000000844,-97.44000000000051
10/08/2012,8931.92,8954.85,8857.23,8891.44,8917.066666666668,-87.15999999999985,97.44000000000051,77.85000000000036,77.01999999999862,8887.69,8803.586666666666,8694.903333333334,8644.86,8978.6,8881.16,8803.31,641.0,8891.44,8892.734666666665,8978.6,85.865333333335,87.15999999999985
13/08/2012,8871.68,8906.21,8867.63,8885.15,8918.396666666667,-6.290000000000873,-87.15999999999985,97.44000000000051,77.85000000000036,8917.066666666668,8887.69,8803.586666666666,8694.903333333334,8891.44,8978.6,8881.16,642.0,8885.15,8872.051333333333,8891.44,19.388666666667632,6.290000000000873
14/08/2012,8913.7,8970.99,8897.87,8929.88,8902.156666666668,44.72999999999956,-6.290000000000873,-87.15999999999985,97.44000000000051,8918.396666666667,8917.066666666668,8887.69,8803.586666666666,8885.15,8891.44,8978.6,643.0,8929.88,8866.115333333333,8885.15,19.034666666666453,-44.72999999999956
15/08/2012,8960.28,8960.28,8866.06,8925.04,8913.356666666667,-4.8399999999983265,44.72999999999956,-6.290000000000873,-87.15999999999985,8902.156666666668,8918.396666666667,8917.066666666668,8887.69,8929.88,8885.15,8891.44,644.0,8925.04,8889.427333333333,8929.88,40.45266666666612,4.8399999999983265
16/08/2012,8967.11,9094.09,8962.97,9092.76,8982.56,167.71999999999935,-4.8399999999983265,44.72999999999956,-6.290000000000873,8913.356666666667,8902.156666666668,8918.396666666667,8917.066666666668,8925.04,8929.88,8885.15,645.0,9092.76,8974.972,8925.04,-49.93199999999888,-167.71999999999935
17/08/2012,9120.22,9181.57,9097.0,9162.5,9060.1,69.73999999999978,167.71999999999935,-4.8399999999983265,44.72999999999956,8982.56,8913.356666666667,8902.156666666668,8918.396666666667,9092.76,8925.04,8929.88,646.0,9162.5,9081.262666666667,9092.76,11.49733333333279,-69.73999999999978
20/08/2012,9202.36,9222.87,9150.79,9171.16,9142.140000000001,8.659999999999854,69.73999999999978,167.71999999999935,-4.8399999999983265,9060.1,8982.56,8913.356666666667,8902.156666666668,9162.5,9092.76,8925.04,647.0,9171.16,9064.02,9162.5,98.47999999999956,-8.659999999999854
21/08/2012,9165.15,9196.67,9146.07,9156.92,9163.526666666667,-14.239999999999782,8.659999999999854,69.73999999999978,167.71999999999935,9142.140000000001,9060.1,8982.56,8913.356666666667,9171.16,9162.5,9092.76,648.0,9156.92,9121.25,9171.16,49.909999999999854,14.239999999999782
22/08/2012,9150.69,9162.97,9075.08,9131.74,9153.273333333333,-25.18000000000029,-14.239999999999782,8.659999999999854,69.73999999999978,9163.526666666667,9142.140000000001,9060.1,8982.56,9156.92,9171.16,9162.5,649.0,9131.74,9206.501333333332,9156.92,-49.58133333333171,25.18000000000029
23/08/2012,9080.67,9194.47,9062.54,9178.12,9155.593333333332,46.38000000000102,-25.18000000000029,-14.239999999999782,8.659999999999854,9153.273333333333,9163.526666666667,9142.140000000001,9060.1,9131.74,9156.92,9171.16,650.0,9178.12,9157.902666666665,9131.74,-26.162666666665245,-46.38000000000102
24/08/2012,9069.95,9090.67,9045.79,9070.76,9126.873333333335,-107.36000000000058,46.38000000000102,-25.18000000000029,-14.239999999999782,9155.593333333332,9153.273333333333,9163.526666666667,9142.140000000001,9178.12,9131.74,9156.92,651.0,9070.76,9143.532666666666,9178.12,34.587333333334755,107.36000000000058
27/08/2012,9140.41,9150.48,9084.87,9085.39,9111.423333333334,14.6299999999992,-107.36000000000058,46.38000000000102,-25.18000000000029,9126.873333333335,9155.593333333332,9153.273333333333,9163.526666666667,9070.76,9178.12,9131.74,652.0,9085.39,9146.65,9070.76,-75.88999999999942,-14.6299999999992
28/08/2012,9138.51,9140.62,8988.99,9033.29,9063.146666666667,-52.099999999998545,14.6299999999992,-107.36000000000058,46.38000000000102,9111.423333333334,9126.873333333335,9155.593333333332,9153.273333333333,9085.39,9070.76,9178.12,653.0,9033.29,9029.845333333333,9085.39,55.54466666666667,52.099999999998545
29/08/2012,9045.73,9073.99,9033.83,9069.81,9062.83,36.51999999999862,-52.099999999998545,14.6299999999992,-107.36000000000058,9063.146666666667,9111.423333333334,9126.873333333335,9155.593333333332,9033.29,9085.39,9070.76,654.0,9069.81,9037.203333333333,9033.29,-3.913333333332048,-36.51999999999862
30/08/2012,9062.07,9062.07,8960.24,8983.78,9028.96,-86.02999999999884,36.51999999999862,-52.099999999998545,14.6299999999992,9062.83,9063.146666666667,9111.423333333334,9126.873333333335,9069.81,9033.29,9085.39,655.0,8983.78,8994.370666666664,9069.81,75.43933333333553,86.02999999999884
31/08/2012,8891.75,8933.99,8839.91,8839.91,8964.5,-143.8700000000008,-86.02999999999884,36.51999999999862,-52.099999999998545,9028.96,9062.83,9063.146666666667,9111.423333333334,8983.78,9069.81,9033.29,656.0,8839.91,8951.671333333334,8983.78,32.10866666666698,143.8700000000008
03/09/2012,8836.61,8893.39,8773.4,8783.89,8869.193333333335,-56.02000000000044,-143.8700000000008,-86.02999999999884,36.51999999999862,8964.5,9028.96,9062.83,9063.146666666667,8839.91,8983.78,9069.81,657.0,8783.89,8874.122,8839.91,-34.211999999999534,56.02000000000044
04/09/2012,8787.97,8804.44,8729.22,8775.51,8799.769999999999,-8.3799999999992,-56.02000000000044,-143.8700000000008,-86.02999999999884,8869.193333333335,8964.5,9028.96,9062.83,8783.89,8839.91,8983.78,658.0,8775.51,8785.967999999999,8783.89,-2.07799999999952,8.3799999999992
05/09/2012,8756.59,8759.26,8679.82,8679.82,8746.406666666668,-95.69000000000051,-8.3799999999992,-56.02000000000044,-143.8700000000008,8799.769999999999,8869.193333333335,8964.5,9028.96,8775.51,8783.89,8839.91,659.0,8679.82,8738.454,8775.51,37.056000000000495,95.69000000000051
06/09/2012,8690.34,8697.0,8646.03,8680.57,8711.966666666667,0.75,-95.69000000000051,-8.3799999999992,-56.02000000000044,8746.406666666668,8799.769999999999,8869.193333333335,8964.5,8679.82,8775.51,8783.89,660.0,8680.57,8725.191333333332,8679.82,-45.371333333332586,-0.75
07/09/2012,8821.37,8871.65,8804.27,8871.65,8744.013333333334,191.07999999999993,0.75,-95.69000000000051,-8.3799999999992,8711.966666666667,8746.406666666668,8799.769999999999,8869.193333333335,8680.57,8679.82,8775.51,661.0,8871.65,8740.381333333333,8680.57,-59.811333333333096,-191.07999999999993
10/09/2012,8853.19,8874.54,8838.18,8869.37,8807.196666666669,-2.279999999998836,191.07999999999993,0.75,-95.69000000000051,8744.013333333334,8711.966666666667,8746.406666666668,8799.769999999999,8871.65,8680.57,8679.82,662.0,8869.37,8833.666666666666,8871.65,37.983333333333576,2.279999999998836
11/09/2012,8811.33,8814.03,8769.47,8807.38,8849.466666666667,-61.9900000000016,-2.279999999998836,191.07999999999993,0.75,8807.196666666669,8744.013333333334,8711.966666666667,8746.406666666668,8869.37,8871.65,8680.57,663.0,8807.38,8833.060000000001,8869.37,36.30999999999949,61.9900000000016
12/09/2012,8827.21,8959.96,8821.8,8959.96,8878.903333333334,152.57999999999993,-61.9900000000016,-2.279999999998836,191.07999999999993,8849.466666666667,8807.196666666669,8744.013333333334,8711.966666666667,8807.38,8869.37,8871.65,664.0,8959.96,8904.226,8807.38,-96.84600000000137,-152.57999999999993
13/09/2012,8950.01,9022.2,8932.1,8995.15,8920.83,35.19000000000051,152.57999999999993,-61.9900000000016,-2.279999999998836,8878.903333333334,8849.466666666667,8807.196666666669,8744.013333333334,8959.96,8807.38,8869.37,665.0,8995.15,8958.572666666667,8959.96,1.387333333332208,-35.19000000000051
14/09/2012,9097.92,9193.27,9081.8,9159.39,9038.166666666666,164.23999999999978,35.19000000000051,152.57999999999993,-61.9900000000016,8920.83,8878.903333333334,8849.466666666667,8807.196666666669,8995.15,8959.96,8807.38,666.0,9159.39,9041.388,8995.15,-46.23800000000119,-164.23999999999978
18/09/2012,9155.49,9180.44,9120.61,9123.77,9092.77,-35.61999999999898,164.23999999999978,35.19000000000051,152.57999999999993,9038.166666666666,8920.83,8878.903333333334,8849.466666666667,9159.39,8995.15,8959.96,667.0,9123.77,9074.239333333333,9159.39,85.15066666666644,35.61999999999898
19/09/2012,9166.52,9288.53,9140.75,9232.21,9171.789999999999,108.43999999999869,-35.61999999999898,164.23999999999978,35.19000000000051,9092.77,9038.166666666666,8920.83,8878.903333333334,9123.77,9159.39,8995.15,668.0,9232.21,9090.542666666668,9123.77,33.22733333333235,-108.43999999999869
20/09/2012,9174.19,9215.57,9079.19,9086.98,9147.653333333334,-145.22999999999956,108.43999999999869,-35.61999999999898,164.23999999999978,9171.789999999999,9092.77,9038.166666666666,8920.83,9232.21,9123.77,9159.39,669.0,9086.98,9181.516666666665,9232.21,50.69333333333452,145.22999999999956
21/09/2012,9113.3,9159.33,9103.95,9110.0,9143.063333333334,23.020000000000437,-145.22999999999956,108.43999999999869,-35.61999999999898,9147.653333333334,9171.789999999999,9092.77,9038.166666666666,9086.98,9232.21,9123.77,670.0,9110.0,9151.156666666668,9086.98,-64.1766666666681,-23.020000000000437
24/09/2012,9071.32,9091.97,9031.13,9069.29,9088.756666666666,-40.70999999999913,23.020000000000437,-145.22999999999956,108.43999999999869,9143.063333333334,9147.653333333334,9171.789999999999,9092.77,9110.0,9086.98,9232.21,671.0,9069.29,9130.534666666666,9110.0,-20.534666666666453,40.70999999999913
