Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
12/01/2011,3870.79,3946.12,3869.67,3945.07,3869.6733333333336,83.15000000000009,59.88999999999987,-63.54999999999973,-38.840000000000146,3843.1766666666667,3857.3433333333337,3891.536666666667,3908.353333333334,3861.92,3802.03,3865.58,266.0,3945.07,3843.5258030027107,3861.92,18.394196997289328,-83.15000000000009
13/01/2011,3950.91,3975.63,3943.98,3974.83,3927.273333333333,29.759999999999764,83.15000000000009,59.88999999999987,-63.54999999999973,3869.6733333333336,3843.1766666666667,3857.3433333333337,3891.536666666667,3945.07,3861.92,3802.03,267.0,3974.83,3862.681337158218,3945.07,82.3886628417822,-29.759999999999764
14/01/2011,3961.04,3992.1,3954.04,3983.28,3967.726666666667,8.450000000000273,29.759999999999764,83.15000000000009,59.88999999999987,3927.273333333333,3869.6733333333336,3843.1766666666667,3857.3433333333337,3974.83,3945.07,3861.92,268.0,3983.28,3886.780803096853,3974.83,88.04919690314682,-8.450000000000273
17/01/2011,3984.09,3990.35,3965.91,3975.41,3977.84,-7.870000000000346,8.450000000000273,29.759999999999764,83.15000000000009,3967.726666666667,3927.273333333333,3869.6733333333336,3843.1766666666667,3983.28,3974.83,3945.07,269.0,3975.41,3905.3327702473507,3983.28,77.94722975264949,7.870000000000346
18/01/2011,3991.07,4016.4,3987.02,4012.68,3990.456666666667,37.26999999999998,-7.870000000000346,8.450000000000273,29.759999999999764,3977.84,3967.726666666667,3927.273333333333,3869.6733333333336,3975.41,3983.28,3974.83,270.0,4012.68,3927.8508634597356,3975.41,47.55913654026426,-37.26999999999998
19/01/2011,4019.79,4022.58,3973.24,3976.71,3988.2666666666664,-35.9699999999998,37.26999999999998,-7.870000000000346,8.450000000000273,3990.456666666667,3977.84,3967.726666666667,3927.273333333333,4012.68,3975.41,3983.28,271.0,3976.71,3942.4352558453875,4012.68,70.24474415461236,35.9699999999998
20/01/2011,3972.83,3989.03,3950.3,3964.84,3984.7433333333333,-11.86999999999989,-35.9699999999998,37.26999999999998,-7.870000000000346,3988.2666666666664,3990.456666666667,3977.84,3967.726666666667,3976.71,4012.68,3975.41,272.0,3964.84,3942.8314691055252,3976.71,33.87853089447481,11.86999999999989
21/01/2011,3982.49,4057.97,3979.24,4017.45,3986.3333333333335,52.60999999999967,-11.86999999999989,-35.9699999999998,37.26999999999998,3984.7433333333333,3988.2666666666664,3990.456666666667,3977.84,3964.84,3976.71,4012.68,273.0,4017.45,3953.98874886775,3964.84,10.851251132250127,-52.60999999999967
24/01/2011,4028.33,4037.9,4002.72,4033.21,4005.1666666666665,15.760000000000218,52.60999999999967,-11.86999999999989,-35.9699999999998,3986.3333333333335,3984.7433333333333,3988.2666666666664,3990.456666666667,4017.45,3964.84,3976.71,274.0,4033.21,3964.129767653062,4017.45,53.3202323469377,-15.760000000000218
25/01/2011,4049.12,4056.69,4016.5,4019.62,4023.4266666666663,-13.590000000000146,15.760000000000218,52.60999999999967,-11.86999999999989,4005.1666666666665,3986.3333333333335,3984.7433333333333,3988.2666666666664,4033.21,4017.45,3964.84,275.0,4019.62,3970.859789562993,4033.21,62.35021043700726,13.590000000000146
26/01/2011,4043.92,4066.41,4039.59,4049.07,4033.9666666666667,29.450000000000273,-13.590000000000146,15.760000000000218,52.60999999999967,4023.4266666666663,4005.1666666666665,3986.3333333333335,3984.7433333333333,4019.62,4033.21,4017.45,276.0,4049.07,3983.815898605578,4019.62,35.804101394422105,-29.450000000000273
27/01/2011,4040.2,4079.3,4032.11,4059.57,4042.7533333333336,10.5,29.450000000000273,-13.590000000000146,15.760000000000218,4033.9666666666667,4023.4266666666663,4005.1666666666665,3986.3333333333335,4049.07,4019.62,4033.21,277.0,4059.57,3995.915531264359,4049.07,53.15446873564133,-10.5
28/01/2011,4044.56,4072.64,4002.32,4002.32,4036.986666666667,-57.25,10.5,29.450000000000273,-13.590000000000146,4042.7533333333336,4033.9666666666667,4023.4266666666663,4005.1666666666665,4059.57,4049.07,4019.62,278.0,4002.32,3993.9517929934964,4059.57,65.61820700650378,57.25
31/01/2011,3997.14,4018.51,3953.18,4005.5,4022.463333333333,3.1799999999998363,-57.25,10.5,29.450000000000273,4036.986666666667,4042.7533333333336,4033.9666666666667,4023.4266666666663,4002.32,4059.57,4049.07,279.0,4005.5,3990.772988836294,4002.32,11.547011163705974,-3.1799999999998363
01/02/2011,4037.14,4078.48,4019.34,4072.62,4026.813333333333,67.11999999999989,3.1799999999998363,-57.25,10.5,4022.463333333333,4036.986666666667,4042.7533333333336,4033.9666666666667,4005.5,4002.32,4059.57,280.0,4072.62,4000.828924660698,4005.5,4.671075339302206,-67.11999999999989
02/02/2011,4084.75,4089.64,4049.74,4066.53,4048.2166666666667,-6.089999999999691,67.11999999999989,3.1799999999998363,-57.25,4026.813333333333,4022.463333333333,4036.986666666667,4042.7533333333336,4072.62,4005.5,4002.32,281.0,4066.53,4008.183300480475,4072.62,64.43669951952506,6.089999999999691
03/02/2011,4056.39,4059.25,4009.12,4036.59,4058.58,-29.940000000000055,-6.089999999999691,67.11999999999989,3.1799999999998363,4048.2166666666667,4026.813333333333,4022.463333333333,4036.986666666667,4066.53,4072.62,4005.5,282.0,4036.59,4008.8430716079406,4066.53,57.6869283920596,29.940000000000055
04/02/2011,4049.01,4059.63,4026.92,4047.21,4050.1100000000006,10.61999999999989,-29.940000000000055,-6.089999999999691,67.11999999999989,4058.58,4048.2166666666667,4026.813333333333,4022.463333333333,4036.59,4066.53,4072.62,283.0,4047.21,4011.4323825125975,4036.59,25.157617487402604,-10.61999999999989
07/02/2011,4055.5,4098.64,4052.61,4090.8,4058.2000000000003,43.590000000000146,10.61999999999989,-29.940000000000055,-6.089999999999691,4050.1100000000006,4058.58,4048.2166666666667,4026.813333333333,4047.21,4036.59,4066.53,284.0,4090.8,4020.8526386073668,4047.21,26.357361392633265,-43.590000000000146
08/02/2011,4082.44,4109.38,4078.51,4108.27,4082.0933333333337,17.470000000000255,43.590000000000146,10.61999999999989,-29.940000000000055,4058.2000000000003,4050.1100000000006,4058.58,4048.2166666666667,4090.8,4047.21,4036.59,285.0,4108.27,4036.7018452227303,4090.8,54.09815477726988,-17.470000000000255
09/02/2011,4100.62,4120.44,4090.72,4090.74,4096.6033333333335,-17.530000000000655,17.470000000000255,43.590000000000146,10.61999999999989,4082.0933333333337,4058.2000000000003,4050.1100000000006,4058.58,4108.27,4090.8,4047.21,286.0,4090.74,4046.108815450373,4108.27,62.16118454962725,17.530000000000655
10/02/2011,4078.87,4095.14,4041.63,4095.14,4098.05,4.400000000000091,-17.530000000000655,17.470000000000255,43.590000000000146,4096.6033333333335,4082.0933333333337,4058.2000000000003,4050.1100000000006,4090.74,4108.27,4090.8,287.0,4095.14,4051.920891049016,4090.74,38.81910895098372,-4.400000000000091
11/02/2011,4080.74,4121.38,4039.24,4101.31,4095.7299999999996,6.1700000000005275,4.400000000000091,-17.530000000000655,17.470000000000255,4098.05,4096.6033333333335,4082.0933333333337,4058.2000000000003,4095.14,4090.74,4108.27,288.0,4101.31,4058.3267175077435,4095.14,36.81328249225635,-6.1700000000005275
14/02/2011,4128.7,4130.4,4089.66,4096.62,4097.69,-4.690000000000509,6.1700000000005275,4.400000000000091,-17.530000000000655,4095.7299999999996,4098.05,4096.6033333333335,4082.0933333333337,4101.31,4095.14,4090.74,289.0,4096.62,4062.1165355387493,4101.31,39.1934644612511,4.690000000000509
15/02/2011,4091.64,4118.76,4085.5,4110.34,4102.756666666667,13.720000000000255,-4.690000000000509,6.1700000000005275,4.400000000000091,4097.69,4095.7299999999996,4098.05,4096.6033333333335,4096.62,4101.31,4095.14,290.0,4110.34,4067.7999978415783,4096.62,28.82000215842163,-13.720000000000255
16/02/2011,4124.26,4169.87,4121.46,4151.26,4119.406666666667,40.92000000000007,13.720000000000255,-4.690000000000509,6.1700000000005275,4102.756666666667,4097.69,4095.7299999999996,4098.05,4110.34,4096.62,4101.31,291.0,4151.26,4079.9280933522605,4110.34,30.41190664773967,-40.92000000000007
17/02/2011,4160.78,4163.44,4129.57,4152.31,4137.97,1.050000000000182,40.92000000000007,13.720000000000255,-4.690000000000509,4119.406666666667,4102.756666666667,4097.69,4095.7299999999996,4151.26,4110.34,4096.62,292.0,4152.31,4091.539378269072,4151.26,59.72062173092809,-1.050000000000182
18/02/2011,4164.65,4168.57,4136.17,4157.14,4153.57,4.829999999999927,1.050000000000182,40.92000000000007,13.720000000000255,4137.97,4119.406666666667,4102.756666666667,4097.69,4152.31,4151.26,4110.34,293.0,4157.14,4102.350724716385,4152.31,49.95927528361517,-4.829999999999927
21/02/2011,4153.1,4163.99,4087.85,4097.41,4135.62,-59.73000000000047,4.829999999999927,1.050000000000182,40.92000000000007,4153.57,4137.97,4119.406666666667,4102.756666666667,4157.14,4152.31,4151.26,294.0,4097.41,4100.001877872375,4157.14,57.13812212762514,59.73000000000047
22/02/2011,4074.62,4078.87,4026.01,4050.27,4101.606666666667,-47.13999999999987,-59.73000000000047,4.829999999999927,1.050000000000182,4135.62,4153.57,4137.97,4119.406666666667,4097.41,4157.14,4152.31,295.0,4050.27,4080.962207170658,4097.41,16.44779282934178,47.13999999999987
23/02/2011,4044.53,4061.04,4007.93,4013.12,4053.6,-37.15000000000009,-47.13999999999987,-59.73000000000047,4.829999999999927,4101.606666666667,4135.62,4153.57,4137.97,4050.27,4097.41,4157.14,296.0,4013.12,4057.5126122375846,4050.27,-7.242612237584581,37.15000000000009
24/02/2011,3985.09,4024.26,3984.36,4009.64,4024.343333333333,-3.480000000000018,-37.15000000000009,-47.13999999999987,-59.73000000000047,4053.6,4101.606666666667,4135.62,4153.57,4013.12,4050.27,4097.41,297.0,4009.64,4031.1567567616535,4013.12,-18.036756761653578,3.480000000000018
25/02/2011,4029.07,4084.54,4006.87,4070.38,4031.0466666666666,60.74000000000024,-3.480000000000018,-37.15000000000009,-47.13999999999987,4024.343333333333,4053.6,4101.606666666667,4135.62,4009.64,4013.12,4050.27,298.0,4070.38,4023.443027014923,4009.64,-13.803027014922918,-60.74000000000024
28/02/2011,4064.55,4131.73,4053.42,4110.35,4063.456666666667,39.970000000000255,60.74000000000024,-3.480000000000018,-37.15000000000009,4031.0466666666666,4024.343333333333,4053.6,4101.606666666667,4070.38,4009.64,4013.12,299.0,4110.35,4029.5930949682406,4070.38,40.78690503175949,-39.970000000000255
01/03/2011,4126.66,4145.73,4056.43,4067.15,4082.626666666667,-43.20000000000027,39.970000000000255,60.74000000000024,-3.480000000000018,4063.456666666667,4031.0466666666666,4024.343333333333,4053.6,4110.35,4070.38,4009.64,300.0,4067.15,4028.7379503846632,4110.35,81.61204961533713,43.20000000000027
02/03/2011,4042.51,4053.64,4009.89,4034.32,4070.6066666666666,-32.82999999999993,-43.20000000000027,39.970000000000255,60.74000000000024,4082.626666666667,4063.456666666667,4031.0466666666666,4024.343333333333,4067.15,4110.35,4070.38,301.0,4034.32,4023.4863938715944,4067.15,43.66360612840572,32.82999999999993
03/03/2011,4057.91,4098.11,4040.43,4060.76,4054.0766666666664,26.440000000000055,-32.82999999999993,-43.20000000000027,39.970000000000255,4070.6066666666666,4082.626666666667,4063.456666666667,4031.0466666666666,4034.32,4067.15,4110.35,302.0,4060.76,4025.3322418615517,4034.32,8.987758138448498,-26.440000000000055
04/03/2011,4068.69,4091.31,4010.8,4020.21,4038.4300000000003,-40.55000000000018,26.440000000000055,-32.82999999999993,-43.20000000000027,4054.0766666666664,4070.6066666666666,4082.626666666667,4063.456666666667,4060.76,4034.32,4067.15,303.0,4020.21,4018.4843700189995,4060.76,42.27562998100075,40.55000000000018
07/03/2011,4007.34,4049.98,3990.41,3990.41,4023.7933333333335,-29.800000000000182,-40.55000000000018,26.440000000000055,-32.82999999999993,4038.4300000000003,4054.0766666666664,4070.6066666666666,4082.626666666667,4020.21,4060.76,4034.32,304.0,3990.41,4002.823221472239,4020.21,17.38677852776118,29.800000000000182
08/03/2011,4006.36,4017.43,3964.99,4015.91,4008.843333333333,25.5,-29.800000000000182,-40.55000000000018,26.440000000000055,4023.7933333333335,4038.4300000000003,4054.0766666666664,4070.6066666666666,3990.41,4020.21,4060.76,305.0,4015.91,3994.8170706642723,3990.41,-4.407070664272396,-25.5
09/03/2011,4016.45,4035.81,3985.91,3993.81,4000.043333333333,-22.09999999999991,25.5,-29.800000000000182,-40.55000000000018,4008.843333333333,4023.7933333333335,4038.4300000000003,4054.0766666666664,4015.91,3990.41,4020.21,306.0,3993.81,3981.1970172192423,4015.91,34.71298278075756,22.09999999999991
10/03/2011,3961.37,3980.85,3940.25,3963.99,3991.236666666666,-29.820000000000164,-22.09999999999991,25.5,-29.800000000000182,4000.043333333333,4008.843333333333,4023.7933333333335,4038.4300000000003,3993.81,4015.91,3990.41,307.0,3963.99,3965.1787595419,3993.81,28.63124045809991,29.820000000000164
11/03/2011,3926.72,3951.46,3915.21,3928.68,3962.16,-35.309999999999945,-29.820000000000164,-22.09999999999991,25.5,3991.236666666666,4000.043333333333,4008.843333333333,4023.7933333333335,3963.99,3993.81,4015.91,308.0,3928.68,3947.0331576301687,3963.99,16.956842369831065,35.309999999999945
14/03/2011,3914.03,3939.5,3871.22,3878.04,3923.5699999999997,-50.63999999999987,-35.309999999999945,-29.820000000000164,-22.09999999999991,3962.16,3991.236666666666,4000.043333333333,4008.843333333333,3928.68,3963.99,3993.81,309.0,3878.04,3916.8159665512403,3928.68,11.864033448759528,50.63999999999987
15/03/2011,3793.95,3820.79,3713.07,3780.85,3862.523333333333,-97.19000000000005,-50.63999999999987,-35.309999999999945,-29.820000000000164,3923.5699999999997,3962.16,3991.236666666666,4000.043333333333,3878.04,3928.68,3963.99,310.0,3780.85,3872.419565717751,3878.04,5.62043428224888,97.19000000000005
16/03/2011,3800.83,3800.83,3693.94,3696.56,3785.1499999999996,-84.28999999999996,-97.19000000000005,-50.63999999999987,-35.309999999999945,3862.523333333333,3923.5699999999997,3962.16,3991.236666666666,3780.85,3878.04,3928.68,311.0,3696.56,3814.2913310108243,3780.85,-33.44133101082434,84.28999999999996
17/03/2011,3728.64,3796.62,3708.13,3786.21,3754.5399999999995,89.65000000000009,-84.28999999999996,-97.19000000000005,-50.63999999999987,3785.1499999999996,3862.523333333333,3923.5699999999997,3962.16,3696.56,3780.85,3878.04,312.0,3786.21,3781.951813969008,3696.56,-85.39181396900813,-89.65000000000009
18/03/2011,3807.51,3861.84,3801.47,3810.22,3764.33,24.009999999999764,89.65000000000009,-84.28999999999996,-97.19000000000005,3754.5399999999995,3785.1499999999996,3862.523333333333,3923.5699999999997,3786.21,3696.56,3780.85,313.0,3810.22,3768.109443901346,3786.21,18.100556098654124,-24.009999999999764
21/03/2011,3870.72,3904.45,3855.25,3904.45,3833.626666666667,94.23000000000002,24.009999999999764,89.65000000000009,-84.28999999999996,3764.33,3754.5399999999995,3785.1499999999996,3862.523333333333,3810.22,3786.21,3696.56,314.0,3904.45,3776.4982989632417,3810.22,33.72170103675808,-94.23000000000002
22/03/2011,3904.12,3926.66,3876.71,3892.71,3869.126666666667,-11.739999999999782,94.23000000000002,24.009999999999764,89.65000000000009,3833.626666666667,3764.33,3754.5399999999995,3785.1499999999996,3904.45,3810.22,3786.21,315.0,3892.71,3798.6985529230333,3904.45,105.75144707696654,11.739999999999782
23/03/2011,3875.26,3918.0,3875.26,3913.73,3903.6299999999997,21.019999999999982,-11.739999999999782,94.23000000000002,24.009999999999764,3869.126666666667,3833.626666666667,3764.33,3754.5399999999995,3892.71,3904.45,3810.22,316.0,3913.73,3814.9912089909726,3892.71,77.71879100902743,-21.019999999999982
24/03/2011,3900.24,3973.02,3885.83,3968.84,3925.0933333333337,55.11000000000013,21.019999999999982,-11.739999999999782,94.23000000000002,3903.6299999999997,3869.126666666667,3833.626666666667,3764.33,3913.73,3892.71,3904.45,317.0,3968.84,3853.4522510486167,3913.73,60.27774895138327,-55.11000000000013
25/03/2011,3986.56,3986.56,3960.19,3972.38,3951.65,3.5399999999999636,55.11000000000013,21.019999999999982,-11.739999999999782,3925.0933333333337,3903.6299999999997,3869.126666666667,3833.626666666667,3968.84,3913.73,3892.71,318.0,3972.38,3882.612821091054,3968.84,86.22717890894637,-3.5399999999999636
28/03/2011,3966.77,3991.32,3959.85,3976.95,3972.7233333333334,4.569999999999709,3.5399999999999636,55.11000000000013,21.019999999999982,3951.65,3925.0933333333337,3903.6299999999997,3869.126666666667,3972.38,3968.84,3913.73,319.0,3976.95,3905.3984538746395,3972.38,66.98154612536064,-4.569999999999709
29/03/2011,3984.05,3990.73,3949.2,3987.8,3979.0433333333335,10.850000000000364,4.569999999999709,3.5399999999999636,55.11000000000013,3972.7233333333334,3951.65,3925.0933333333337,3903.6299999999997,3976.95,3972.38,3968.84,320.0,3987.8,3924.91586415809,3976.95,52.03413584191003,-10.850000000000364
30/03/2011,4024.02,4031.18,4011.71,4024.44,3996.396666666667,36.63999999999987,10.850000000000364,4.569999999999709,3.5399999999999636,3979.0433333333335,3972.7233333333334,3951.65,3925.0933333333337,3987.8,3976.95,3972.38,321.0,4024.44,3942.6972687876596,3987.8,45.102731212340586,-36.63999999999987
31/03/2011,4025.87,4037.4,3989.18,3989.18,4000.4733333333334,-35.26000000000022,36.63999999999987,10.850000000000364,4.569999999999709,3996.396666666667,3979.0433333333335,3972.7233333333334,3951.65,4024.44,3987.8,3976.95,322.0,3989.18,3952.893923405233,4024.44,71.54607659476687,35.26000000000022
01/04/2011,4014.58,4055.88,4002.23,4054.76,4022.7933333333335,65.58000000000038,-35.26000000000022,36.63999999999987,10.850000000000364,4000.4733333333334,3996.396666666667,3979.0433333333335,3972.7233333333334,3989.18,4024.44,3987.8,323.0,4054.76,3969.2360506740124,3989.18,19.943949325987433,-65.58000000000038
04/04/2011,4051.44,4059.65,4039.6,4042.92,4028.9533333333334,-11.840000000000146,65.58000000000038,-35.26000000000022,36.63999999999987,4022.7933333333335,4000.4733333333334,3996.396666666667,3979.0433333333335,4054.76,3989.18,4024.44,324.0,4042.92,3985.623107708657,4054.76,69.13689229134343,11.840000000000146
05/04/2011,4039.74,4045.0,4013.67,4041.74,4046.4733333333334,-1.180000000000291,-11.840000000000146,65.58000000000038,-35.26000000000022,4028.9533333333334,4022.7933333333335,4000.4733333333334,3996.396666666667,4042.92,4054.76,3989.18,325.0,4041.74,3990.383351740145,4042.92,52.536648259855156,1.180000000000291
06/04/2011,4046.33,4066.75,4015.76,4048.16,4044.273333333333,6.420000000000073,-1.180000000000291,-11.840000000000146,65.58000000000038,4046.4733333333334,4028.9533333333334,4022.7933333333335,4000.4733333333334,4041.74,4042.92,4054.76,326.0,4048.16,4002.9645785939497,4041.74,38.7754214060501,-6.420000000000073
