Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
08/08/2012,8889.38,8962.95,8851.59,8881.16,8803.586666666666,77.85000000000036,77.01999999999862,171.1800000000003,-98.06999999999971,8694.903333333334,8644.86,8616.713333333333,8663.363333333333,8803.31,8726.29,8555.11,639.0,8881.16,8889.431186059719,8803.31,-86.12118605971955,-77.85000000000036
09/08/2012,8870.81,9004.81,8862.17,8978.6,8887.69,97.44000000000051,77.85000000000036,77.01999999999862,171.1800000000003,8803.586666666666,8694.903333333334,8644.86,8616.713333333333,8881.16,8803.31,8726.29,640.0,8978.6,8988.324285409628,8881.16,-107.16428540962806,-97.44000000000051
10/08/2012,8931.92,8954.85,8857.23,8891.44,8917.066666666668,-87.15999999999985,97.44000000000051,77.85000000000036,77.01999999999862,8887.69,8803.586666666666,8694.903333333334,8644.86,8978.6,8881.16,8803.31,641.0,8891.44,8893.01692466985,8978.6,85.58307533015068,87.15999999999985
13/08/2012,8871.68,8906.21,8867.63,8885.15,8918.396666666667,-6.290000000000873,-87.15999999999985,97.44000000000051,77.85000000000036,8917.066666666668,8887.69,8803.586666666666,8694.903333333334,8891.44,8978.6,8881.16,642.0,8885.15,8888.607257955493,8891.44,2.8327420445075404,6.290000000000873
14/08/2012,8913.7,8970.99,8897.87,8929.88,8902.156666666668,44.72999999999956,-6.290000000000873,-87.15999999999985,97.44000000000051,8918.396666666667,8917.066666666668,8887.69,8803.586666666666,8885.15,8891.44,8978.6,643.0,8929.88,8931.699898726765,8885.15,-46.549898726765605,-44.72999999999956
15/08/2012,8960.28,8960.28,8866.06,8925.04,8913.356666666667,-4.8399999999983265,44.72999999999956,-6.290000000000873,-87.15999999999985,8902.156666666668,8918.396666666667,8917.066666666668,8887.69,8929.88,8885.15,8891.44,644.0,8925.04,8925.19962197046,8929.88,4.680378029539497,4.8399999999983265
16/08/2012,8967.11,9094.09,8962.97,9092.76,8982.56,167.71999999999935,-4.8399999999983265,44.72999999999956,-6.290000000000873,8913.356666666667,8902.156666666668,8918.396666666667,8917.066666666668,8925.04,8929.88,8885.15,645.0,9092.76,9095.604246975767,8925.04,-170.56424697576585,-167.71999999999935
17/08/2012,9120.22,9181.57,9097.0,9162.5,9060.1,69.73999999999978,167.71999999999935,-4.8399999999983265,44.72999999999956,8982.56,8913.356666666667,8902.156666666668,8918.396666666667,9092.76,8925.04,8929.88,646.0,9162.5,9161.177388094668,9092.76,-68.41738809466733,-69.73999999999978
20/08/2012,9202.36,9222.87,9150.79,9171.16,9142.140000000001,8.659999999999854,69.73999999999978,167.71999999999935,-4.8399999999983265,9060.1,8982.56,8913.356666666667,8902.156666666668,9162.5,9092.76,8925.04,647.0,9171.16,9166.964118615735,9162.5,-4.46411861573506,-8.659999999999854
21/08/2012,9165.15,9196.67,9146.07,9156.92,9163.526666666667,-14.239999999999782,8.659999999999854,69.73999999999978,167.71999999999935,9142.140000000001,9060.1,8982.56,8913.356666666667,9171.16,9162.5,9092.76,648.0,9156.92,9154.770284576623,9171.16,16.3897154233764,14.239999999999782
22/08/2012,9150.69,9162.97,9075.08,9131.74,9153.273333333333,-25.18000000000029,-14.239999999999782,8.659999999999854,69.73999999999978,9163.526666666667,9142.140000000001,9060.1,8982.56,9156.92,9171.16,9162.5,649.0,9131.74,9122.877868711776,9156.92,34.04213128822448,25.18000000000029
23/08/2012,9080.67,9194.47,9062.54,9178.12,9155.593333333332,46.38000000000102,-25.18000000000029,-14.239999999999782,8.659999999999854,9153.273333333333,9163.526666666667,9142.140000000001,9060.1,9131.74,9156.92,9171.16,650.0,9178.12,9170.11906768979,9131.74,-38.379067689789736,-46.38000000000102
24/08/2012,9069.95,9090.67,9045.79,9070.76,9126.873333333335,-107.36000000000058,46.38000000000102,-25.18000000000029,-14.239999999999782,9155.593333333332,9153.273333333333,9163.526666666667,9142.140000000001,9178.12,9131.74,9156.92,651.0,9070.76,9067.951928691895,9178.12,110.16807130810594,107.36000000000058
27/08/2012,9140.41,9150.48,9084.87,9085.39,9111.423333333334,14.6299999999992,-107.36000000000058,46.38000000000102,-25.18000000000029,9126.873333333335,9155.593333333332,9153.273333333333,9163.526666666667,9070.76,9178.12,9131.74,652.0,9085.39,9083.927592862572,9070.76,-13.167592862571837,-14.6299999999992
28/08/2012,9138.51,9140.62,8988.99,9033.29,9063.146666666667,-52.099999999998545,14.6299999999992,-107.36000000000058,46.38000000000102,9111.423333333334,9126.873333333335,9155.593333333332,9153.273333333333,9085.39,9070.76,9178.12,653.0,9033.29,9033.77482553345,9085.39,51.61517446654943,52.099999999998545
29/08/2012,9045.73,9073.99,9033.83,9069.81,9062.83,36.51999999999862,-52.099999999998545,14.6299999999992,-107.36000000000058,9063.146666666667,9111.423333333334,9126.873333333335,9155.593333333332,9033.29,9085.39,9070.76,654.0,9069.81,9066.530640851779,9033.29,-33.24064085177815,-36.51999999999862
30/08/2012,9062.07,9062.07,8960.24,8983.78,9028.96,-86.02999999999884,36.51999999999862,-52.099999999998545,14.6299999999992,9062.83,9063.146666666667,9111.423333333334,9126.873333333335,9069.81,9033.29,9085.39,655.0,8983.78,8988.755140603818,9069.81,81.0548593961812,86.02999999999884
31/08/2012,8891.75,8933.99,8839.91,8839.91,8964.5,-143.8700000000008,-86.02999999999884,36.51999999999862,-52.099999999998545,9028.96,9062.83,9063.146666666667,9111.423333333334,8983.78,9069.81,9033.29,656.0,8839.91,8846.050966362698,8983.78,137.72903363730256,143.8700000000008
03/09/2012,8836.61,8893.39,8773.4,8783.89,8869.193333333335,-56.02000000000044,-143.8700000000008,-86.02999999999884,36.51999999999862,8964.5,9028.96,9062.83,9063.146666666667,8839.91,8983.78,9069.81,657.0,8783.89,8794.46016858707,8839.91,45.44983141293051,56.02000000000044
04/09/2012,8787.97,8804.44,8729.22,8775.51,8799.769999999999,-8.3799999999992,-56.02000000000044,-143.8700000000008,-86.02999999999884,8869.193333333335,8964.5,9028.96,9062.83,8783.89,8839.91,8983.78,658.0,8775.51,8783.16128850585,8783.89,0.7287114941500477,8.3799999999992
05/09/2012,8756.59,8759.26,8679.82,8679.82,8746.406666666668,-95.69000000000051,-8.3799999999992,-56.02000000000044,-143.8700000000008,8799.769999999999,8869.193333333335,8964.5,9028.96,8775.51,8783.89,8839.91,659.0,8679.82,8695.372025675504,8775.51,80.1379743244961,95.69000000000051
06/09/2012,8690.34,8697.0,8646.03,8680.57,8711.966666666667,0.75,-95.69000000000051,-8.3799999999992,-56.02000000000044,8746.406666666668,8799.769999999999,8869.193333333335,8964.5,8679.82,8775.51,8783.89,660.0,8680.57,8700.383624247284,8679.82,-20.56362424728468,-0.75
07/09/2012,8821.37,8871.65,8804.27,8871.65,8744.013333333334,191.07999999999993,0.75,-95.69000000000051,-8.3799999999992,8711.966666666667,8746.406666666668,8799.769999999999,8869.193333333335,8680.57,8679.82,8775.51,661.0,8871.65,8882.481215446016,8680.57,-201.91121544601629,-191.07999999999993
10/09/2012,8853.19,8874.54,8838.18,8869.37,8807.196666666669,-2.279999999998836,191.07999999999993,0.75,-95.69000000000051,8744.013333333334,8711.966666666667,8746.406666666668,8799.769999999999,8871.65,8680.57,8679.82,662.0,8869.37,8877.360746670012,8871.65,-5.710746670012668,2.279999999998836
11/09/2012,8811.33,8814.03,8769.47,8807.38,8849.466666666667,-61.9900000000016,-2.279999999998836,191.07999999999993,0.75,8807.196666666669,8744.013333333334,8711.966666666667,8746.406666666668,8869.37,8871.65,8680.57,663.0,8807.38,8821.418735082028,8869.37,47.95126491797237,61.9900000000016
12/09/2012,8827.21,8959.96,8821.8,8959.96,8878.903333333334,152.57999999999993,-61.9900000000016,-2.279999999998836,191.07999999999993,8849.466666666667,8807.196666666669,8744.013333333334,8711.966666666667,8807.38,8869.37,8871.65,664.0,8959.96,8966.617242283413,8807.38,-159.23724228341416,-152.57999999999993
13/09/2012,8950.01,9022.2,8932.1,8995.15,8920.83,35.19000000000051,152.57999999999993,-61.9900000000016,-2.279999999998836,8878.903333333334,8849.466666666667,8807.196666666669,8744.013333333334,8959.96,8807.38,8869.37,665.0,8995.15,8991.02888958091,8959.96,-31.068889580910763,-35.19000000000051
14/09/2012,9097.92,9193.27,9081.8,9159.39,9038.166666666666,164.23999999999978,35.19000000000051,152.57999999999993,-61.9900000000016,8920.83,8878.903333333334,8849.466666666667,8807.196666666669,8995.15,8959.96,8807.38,666.0,9159.39,9156.96376865931,8995.15,-161.81376865931088,-164.23999999999978
18/09/2012,9155.49,9180.44,9120.61,9123.77,9092.77,-35.61999999999898,164.23999999999978,35.19000000000051,152.57999999999993,9038.166666666666,8920.83,8878.903333333334,8849.466666666667,9159.39,8995.15,8959.96,667.0,9123.77,9125.527368981913,9159.39,33.86263101808618,35.61999999999898
19/09/2012,9166.52,9288.53,9140.75,9232.21,9171.789999999999,108.43999999999869,-35.61999999999898,164.23999999999978,35.19000000000051,9092.77,9038.166666666666,8920.83,8878.903333333334,9123.77,9159.39,8995.15,668.0,9232.21,9223.048342776048,9123.77,-99.2783427760478,-108.43999999999869
20/09/2012,9174.19,9215.57,9079.19,9086.98,9147.653333333334,-145.22999999999956,108.43999999999869,-35.61999999999898,164.23999999999978,9171.789999999999,9092.77,9038.166666666666,8920.83,9232.21,9123.77,9159.39,669.0,9086.98,9083.71031097795,9232.21,148.49968902205,145.22999999999956
21/09/2012,9113.3,9159.33,9103.95,9110.0,9143.063333333334,23.020000000000437,-145.22999999999956,108.43999999999869,-35.61999999999898,9147.653333333334,9171.789999999999,9092.77,9038.166666666666,9086.98,9232.21,9123.77,670.0,9110.0,9101.34631340469,9086.98,-14.366313404691027,-23.020000000000437
24/09/2012,9071.32,9091.97,9031.13,9069.29,9088.756666666666,-40.70999999999913,23.020000000000437,-145.22999999999956,108.43999999999869,9143.063333333334,9147.653333333334,9171.789999999999,9092.77,9110.0,9086.98,9232.21,671.0,9069.29,9068.212858387327,9110.0,41.78714161267271,40.70999999999913
25/09/2012,9031.37,9112.54,9023.63,9091.54,9090.276666666667,22.25,-40.70999999999913,23.020000000000437,-145.22999999999956,9088.756666666666,9143.063333333334,9147.653333333334,9171.789999999999,9069.29,9110.0,9086.98,672.0,9091.54,9084.956452627548,9069.29,-15.666452627547187,-22.25
26/09/2012,8941.75,8971.75,8894.02,8906.7,9022.51,-184.84000000000015,22.25,-40.70999999999913,23.020000000000437,9090.276666666667,9088.756666666666,9143.063333333334,9147.653333333334,9091.54,9069.29,9110.0,673.0,8906.7,8914.879538286803,9091.54,176.66046171319795,184.84000000000015
27/09/2012,8856.31,8959.25,8844.06,8949.87,8982.703333333333,43.17000000000007,-184.84000000000015,22.25,-40.70999999999913,9022.51,9090.276666666667,9088.756666666666,9143.063333333334,8906.7,9091.54,9069.29,674.0,8949.87,8952.578345951639,8906.7,-45.87834595163804,-43.17000000000007
28/09/2012,8986.63,8989.08,8838.85,8870.16,8908.91,-79.71000000000095,43.17000000000007,-184.84000000000015,22.25,8982.703333333333,9022.51,9090.276666666667,9088.756666666666,8949.87,8906.7,9091.54,675.0,8870.16,8876.587430144653,8949.87,73.2825698553479,79.71000000000095
01/10/2012,8815.07,8829.35,8759.07,8796.51,8872.18,-73.64999999999964,-79.71000000000095,43.17000000000007,-184.84000000000015,8908.91,8982.703333333333,9022.51,9090.276666666667,8870.16,8949.87,8906.7,676.0,8796.51,8803.522949880335,8870.16,66.63705011966522,73.64999999999964
02/10/2012,8826.36,8843.33,8774.75,8786.05,8817.573333333332,-10.460000000000946,-73.64999999999964,-79.71000000000095,43.17000000000007,8872.18,8908.91,8982.703333333333,9022.51,8796.51,8870.16,8949.87,677.0,8786.05,8802.231023758872,8796.51,-5.7210237588715245,10.460000000000946
03/10/2012,8778.26,8806.75,8729.56,8746.87,8776.476666666667,-39.17999999999847,-10.460000000000946,-73.64999999999964,-79.71000000000095,8817.573333333332,8872.18,8908.91,8982.703333333333,8786.05,8796.51,8870.16,678.0,8746.87,8756.917542486546,8786.05,29.13245751345312,39.17999999999847
04/10/2012,8783.13,8865.92,8738.31,8824.59,8785.836666666666,77.71999999999935,-39.17999999999847,-10.460000000000946,-73.64999999999964,8776.476666666667,8817.573333333332,8872.18,8908.91,8746.87,8786.05,8796.51,679.0,8824.59,8835.881832990432,8746.87,-89.01183299043078,-77.71999999999935
05/10/2012,8850.29,8880.23,8805.79,8863.3,8811.586666666666,38.70999999999913,77.71999999999935,-39.17999999999847,-10.460000000000946,8785.836666666666,8776.476666666667,8817.573333333332,8872.18,8824.59,8746.87,8786.05,680.0,8863.3,8874.099121694404,8824.59,-49.5091216944038,-38.70999999999913
09/10/2012,8822.39,8840.69,8765.55,8769.59,8819.16,-93.70999999999913,38.70999999999913,77.71999999999935,-39.17999999999847,8811.586666666666,8785.836666666666,8776.476666666667,8817.573333333332,8863.3,8824.59,8746.87,681.0,8769.59,8781.273422291659,8863.3,82.02657770834048,93.70999999999913
10/10/2012,8650.55,8660.68,8578.25,8596.23,8743.039999999999,-173.36000000000058,-93.70999999999913,38.70999999999913,77.71999999999935,8819.16,8811.586666666666,8785.836666666666,8776.476666666667,8769.59,8863.3,8824.59,682.0,8596.23,8615.818683738618,8769.59,153.7713162613818,173.36000000000058
11/10/2012,8514.63,8607.42,8514.63,8546.78,8637.533333333333,-49.44999999999891,-173.36000000000058,-93.70999999999913,38.70999999999913,8743.039999999999,8819.16,8811.586666666666,8785.836666666666,8596.23,8769.59,8863.3,683.0,8546.78,8564.186598488104,8596.23,32.043401511895354,49.44999999999891
12/10/2012,8607.7,8620.18,8516.11,8534.12,8559.043333333335,-12.659999999999854,-49.44999999999891,-173.36000000000058,-93.70999999999913,8637.533333333333,8743.039999999999,8819.16,8811.586666666666,8546.78,8596.23,8769.59,684.0,8534.12,8552.269926444409,8546.78,-5.489926444408411,12.659999999999854
15/10/2012,8517.77,8595.11,8488.14,8577.93,8552.943333333335,43.80999999999949,-12.659999999999854,-49.44999999999891,-173.36000000000058,8559.043333333335,8637.533333333333,8743.039999999999,8819.16,8534.12,8546.78,8596.23,685.0,8577.93,8599.865488331809,8534.12,-65.74548833180779,-43.80999999999949
16/10/2012,8638.68,8707.95,8633.68,8701.31,8604.453333333333,123.3799999999992,43.80999999999949,-12.659999999999854,-49.44999999999891,8552.943333333335,8559.043333333335,8637.533333333333,8743.039999999999,8577.93,8534.12,8546.78,686.0,8701.31,8723.460319200978,8577.93,-145.53031920097783,-123.3799999999992
17/10/2012,8777.39,8837.19,8758.7,8806.55,8695.263333333332,105.23999999999978,123.3799999999992,43.80999999999949,-12.659999999999854,8604.453333333333,8552.943333333335,8559.043333333335,8637.533333333333,8701.31,8577.93,8534.12,687.0,8806.55,8821.139772000168,8701.31,-119.8297720001683,-105.23999999999978
18/10/2012,8886.56,8992.36,8877.17,8982.86,8830.24,176.3100000000013,105.23999999999978,123.3799999999992,43.80999999999949,8695.263333333332,8604.453333333333,8552.943333333335,8559.043333333335,8806.55,8701.31,8577.93,688.0,8982.86,8989.993347256772,8806.55,-183.44334725677254,-176.3100000000013
19/10/2012,8944.03,9016.9,8940.38,9002.68,8930.696666666667,19.81999999999971,176.3100000000013,105.23999999999978,123.3799999999992,8830.24,8695.263333333332,8604.453333333333,8552.943333333335,8982.86,8806.55,8701.31,689.0,9002.68,9006.189403264772,8982.86,-23.329403264771827,-19.81999999999971
22/10/2012,8874.52,9031.55,8867.79,9010.71,8998.75,8.029999999998836,19.81999999999971,176.3100000000013,105.23999999999978,8930.696666666667,8830.24,8695.263333333332,8604.453333333333,9002.68,8982.86,8806.55,690.0,9010.71,9009.970810357805,9002.68,-7.29081035780473,-8.029999999998836
23/10/2012,9066.03,9075.58,8970.5,9014.25,9009.213333333333,3.540000000000873,8.029999999998836,19.81999999999971,176.3100000000013,8998.75,8930.696666666667,8830.24,8695.263333333332,9010.71,9002.68,8982.86,691.0,9014.25,9012.762502077752,9010.71,-2.052502077753161,-3.540000000000873
24/10/2012,8896.41,9043.8,8896.41,8954.3,8993.086666666666,-59.95000000000073,3.540000000000873,8.029999999998836,19.81999999999971,9009.213333333333,8998.75,8930.696666666667,8830.24,9014.25,9010.71,9002.68,692.0,8954.3,8950.533529720055,9014.25,63.7164702799455,59.95000000000073
25/10/2012,8952.13,9057.31,8941.85,9055.2,9007.916666666666,100.90000000000146,-59.95000000000073,3.540000000000873,8.029999999998836,8993.086666666666,9009.213333333333,8998.75,8930.696666666667,8954.3,9014.25,9010.71,693.0,9055.2,9053.837265869133,8954.3,-99.53726586913399,-100.90000000000146
26/10/2012,9058.93,9075.59,8933.06,8933.06,8980.853333333333,-122.14000000000124,100.90000000000146,-59.95000000000073,3.540000000000873,9007.916666666666,8993.086666666666,9009.213333333333,8998.75,9055.2,8954.3,9014.25,694.0,8933.06,8935.969370419825,9055.2,119.23062958017545,122.14000000000124
29/10/2012,8958.79,8986.05,8909.37,8929.34,8972.533333333335,-3.719999999999345,-122.14000000000124,100.90000000000146,-59.95000000000073,8980.853333333333,9007.916666666666,8993.086666666666,9009.213333333333,8933.06,9055.2,8954.3,695.0,8929.34,8933.122393957023,8933.06,-0.06239395702323236,3.719999999999345
30/10/2012,8941.82,8995.81,8841.98,8841.98,8901.460000000001,-87.36000000000058,-3.719999999999345,-122.14000000000124,100.90000000000146,8972.533333333335,8980.853333333333,9007.916666666666,8993.086666666666,8929.34,8933.06,9055.2,696.0,8841.98,8851.226272174736,8929.34,78.1137278252645,87.36000000000058
31/10/2012,8911.08,8985.58,8905.44,8928.29,8899.87,86.31000000000131,-87.36000000000058,-3.719999999999345,-122.14000000000124,8901.460000000001,8972.533333333335,8980.853333333333,9007.916666666666,8841.98,8929.34,8933.06,697.0,8928.29,8928.754141221674,8841.98,-86.77414122167465,-86.31000000000131
01/11/2012,8931.71,8976.08,8871.48,8946.87,8905.713333333333,18.579999999999927,86.31000000000131,-87.36000000000058,-3.719999999999345,8899.87,8901.460000000001,8972.533333333335,8980.853333333333,8928.29,8841.98,8929.34,698.0,8946.87,8954.466031471227,8928.29,-26.17603147122645,-18.579999999999927
02/11/2012,9049.22,9072.39,9031.43,9051.22,8975.460000000001,104.34999999999854,18.579999999999927,86.31000000000131,-87.36000000000058,8905.713333333333,8899.87,8901.460000000001,8972.533333333335,8946.87,8928.29,8841.98,699.0,9051.22,9052.93889305952,8946.87,-106.06889305951881,-104.34999999999854
05/11/2012,9000.81,9040.18,8984.69,9007.44,9001.843333333332,-43.779999999998836,104.34999999999854,18.579999999999927,86.31000000000131,8975.460000000001,8905.713333333333,8899.87,8901.460000000001,9051.22,8946.87,8928.29,700.0,9007.44,9013.174313126157,9051.22,38.04568687384199,43.779999999998836
