Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
17/04/2003,2865.34,2913.28,2851.75,2898.61,-26.360000000000127,46.539999999999964,36.840000000000146,2897.22,2878.213333333333,2840.566666666666,2844.9166666666665,2895.16,2921.52,2874.98,837.0,1.0,0.5290935937253103,33.26999999999998
22/04/2003,2916.17,2922.42,2861.63,2914.6,3.450000000000273,-26.360000000000127,46.539999999999964,2905.096666666667,2897.22,2878.213333333333,2840.566666666666,2898.61,2895.16,2921.52,838.0,0.0,0.4910987972814955,1.5700000000001637
23/04/2003,2971.07,3000.91,2945.06,2962.67,15.989999999999782,3.450000000000273,-26.360000000000127,2902.7900000000004,2905.096666666667,2897.22,2878.213333333333,2914.6,2898.61,2895.16,839.0,0.0,0.5000841642053939,-8.400000000000091
24/04/2003,2936.29,2985.92,2898.38,2903.04,48.070000000000164,15.989999999999782,3.450000000000273,2925.2933333333335,2902.7900000000004,2905.096666666667,2897.22,2962.67,2914.6,2898.61,840.0,0.0,0.47841935456042384,33.25
25/04/2003,2904.69,2927.67,2861.86,2866.74,-59.63000000000011,48.070000000000164,15.989999999999782,2926.7700000000004,2925.2933333333335,2902.7900000000004,2905.096666666667,2903.04,2962.67,2914.6,841.0,0.0,0.5252505362628108,-37.95000000000027
28/04/2003,2858.83,2956.07,2853.23,2949.57,-36.30000000000018,-59.63000000000011,48.070000000000164,2910.816666666667,2926.7700000000004,2925.2933333333335,2902.7900000000004,2866.74,2903.04,2962.67,842.0,1.0,0.5116738255094342,90.74000000000024
29/04/2003,2980.86,3015.42,2940.8,2940.8,82.83000000000038,-36.30000000000018,-59.63000000000011,2906.4500000000003,2910.816666666667,2926.7700000000004,2925.2933333333335,2949.57,2866.74,2903.04,843.0,0.0,0.4995877714268939,40.059999999999945
30/04/2003,2946.26,2986.27,2930.09,2953.67,-8.769999999999982,82.83000000000038,-36.30000000000018,2919.036666666667,2906.4500000000003,2910.816666666667,2926.7700000000004,2940.8,2949.57,2866.74,844.0,1.0,0.4959976555240284,-7.4099999999998545
02/05/2003,2945.41,2963.12,2904.7,2963.12,12.86999999999989,-8.769999999999982,82.83000000000038,2948.013333333334,2919.036666666667,2906.4500000000003,2910.816666666667,2953.67,2940.8,2949.57,845.0,1.0,0.5041959627694843,17.710000000000036
05/05/2003,2992.51,3035.6,2991.33,2996.22,9.449999999999818,12.86999999999989,-8.769999999999982,2952.53,2948.013333333334,2919.036666666667,2906.4500000000003,2963.12,2953.67,2940.8,846.0,1.0,0.5203394039547269,3.7099999999995816
06/05/2003,2998.36,3057.56,2980.81,3057.56,33.09999999999991,9.449999999999818,12.86999999999989,2971.0033333333336,2952.53,2948.013333333334,2919.036666666667,2996.22,2963.12,2953.67,847.0,1.0,0.4696282279844537,-59.19999999999982
07/05/2003,3053.82,3070.62,3015.6,3023.96,61.340000000000146,33.09999999999991,9.449999999999818,3005.633333333333,2971.0033333333336,2952.53,2948.013333333334,3057.56,2996.22,2963.12,848.0,0.0,0.48968460888720466,29.860000000000127
08/05/2003,3017.98,3035.59,2929.07,2939.17,-33.59999999999991,61.340000000000146,33.09999999999991,3025.9133333333334,3005.633333333333,2971.0033333333336,2952.53,3023.96,3057.56,2996.22,849.0,0.0,0.5004012998621374,-78.80999999999995
09/05/2003,2942.74,2967.89,2902.32,2967.89,-84.78999999999996,-33.59999999999991,61.340000000000146,3006.896666666667,3025.9133333333334,3005.633333333333,2971.0033333333336,2939.17,3023.96,3057.56,850.0,1.0,0.517313635931957,25.15000000000009
12/05/2003,2992.66,3003.62,2922.14,2962.63,28.7199999999998,-84.78999999999996,-33.59999999999991,2977.0066666666667,3006.896666666667,3025.9133333333334,3005.633333333333,2967.89,2939.17,3023.96,851.0,0.0,0.5065865144678874,-30.029999999999745
13/05/2003,2970.68,2980.78,2938.4,2963.63,-5.2599999999997635,28.7199999999998,-84.78999999999996,2956.563333333333,2977.0066666666667,3006.896666666667,3025.9133333333334,2962.63,2967.89,2939.17,852.0,0.0,0.5069643234587513,-7.049999999999727
14/05/2003,2958.14,3016.56,2952.66,2961.83,1.0,-5.2599999999997635,28.7199999999998,2964.716666666667,2956.563333333333,2977.0066666666667,3006.896666666667,2963.63,2962.63,2967.89,853.0,1.0,0.5100267468125588,3.6900000000000546
15/05/2003,2964.89,3006.58,2942.67,2995.98,-1.800000000000182,1.0,-5.2599999999997635,2962.6966666666667,2964.716666666667,2956.563333333333,2977.0066666666667,2961.83,2963.63,2962.63,854.0,1.0,0.5370772246981494,31.090000000000146
16/05/2003,2997.59,3036.27,2966.57,2994.87,34.15000000000009,-1.800000000000182,1.0,2973.8133333333335,2962.6966666666667,2964.716666666667,2956.563333333333,2995.98,2961.83,2963.63,855.0,0.0,0.4899114076758879,2.7200000000002547
19/05/2003,2932.98,2932.98,2861.08,2867.29,-1.1100000000001273,34.15000000000009,-1.800000000000182,2984.226666666667,2973.8133333333335,2962.6966666666667,2964.716666666667,2994.87,2995.98,2961.83,856.0,0.0,0.5077082529471091,-65.69000000000005
20/05/2003,2866.25,2890.14,2829.88,2877.26,-127.57999999999993,-1.1100000000001273,34.15000000000009,2952.713333333333,2984.226666666667,2973.8133333333335,2962.6966666666667,2867.29,2994.87,2995.98,857.0,1.0,0.5345017258557312,11.010000000000218
21/05/2003,2876.45,2881.44,2814.34,2881.2,9.970000000000255,-127.57999999999993,-1.1100000000001273,2913.14,2952.713333333333,2984.226666666667,2973.8133333333335,2877.26,2867.29,2994.87,858.0,1.0,0.5182941941815229,4.75
22/05/2003,2886.05,2905.95,2876.82,2903.27,3.9399999999996,9.970000000000255,-127.57999999999993,2875.25,2913.14,2952.713333333333,2984.226666666667,2881.2,2877.26,2867.29,859.0,1.0,0.5258749440527644,17.2199999999998
23/05/2003,2930.64,2930.99,2861.77,2897.16,22.070000000000164,3.9399999999996,9.970000000000255,2887.2433333333333,2875.25,2913.14,2952.713333333333,2903.27,2881.2,2877.26,860.0,0.0,0.49729273066951585,33.48000000000002
26/05/2003,2883.79,2926.05,2881.07,2885.52,-6.110000000000127,22.070000000000164,3.9399999999996,2893.8766666666666,2887.2433333333333,2875.25,2913.14,2897.16,2903.27,2881.2,861.0,1.0,0.5477280045683806,1.7300000000000182
27/05/2003,2880.1,2903.72,2826.81,2891.47,-11.639999999999873,-6.110000000000127,22.070000000000164,2895.316666666667,2893.8766666666666,2887.2433333333333,2875.25,2885.52,2897.16,2903.27,862.0,1.0,0.5044027304504364,11.36999999999989
28/05/2003,2931.01,2956.02,2907.3,2949.61,5.949999999999818,-11.639999999999873,-6.110000000000127,2891.383333333333,2895.316666666667,2893.8766666666666,2887.2433333333333,2891.47,2885.52,2897.16,863.0,1.0,0.5090243549191076,18.59999999999991
29/05/2003,2934.78,2985.85,2929.39,2969.18,58.14000000000033,5.949999999999818,-11.639999999999873,2908.866666666667,2891.383333333333,2895.316666666667,2893.8766666666666,2949.61,2891.47,2885.52,864.0,1.0,0.48830693993630003,-34.399999999999636
30/05/2003,2939.33,3012.92,2934.86,2991.75,19.56999999999971,58.14000000000033,5.949999999999818,2936.7533333333336,2908.866666666667,2891.383333333333,2895.316666666667,2969.18,2949.61,2891.47,865.0,1.0,0.4986956640621276,-52.42000000000007
02/06/2003,3018.66,3048.32,2990.32,3048.32,22.570000000000164,19.56999999999971,58.14000000000033,2970.1800000000003,2936.7533333333336,2908.866666666667,2891.383333333333,2991.75,2969.18,2949.61,866.0,1.0,0.4909756229320039,-29.66000000000031
03/06/2003,3017.0,3039.41,3002.99,3039.41,56.570000000000164,22.570000000000164,19.56999999999971,3003.0833333333335,2970.1800000000003,2936.7533333333336,2908.866666666667,3048.32,2991.75,2969.18,867.0,1.0,0.4861594218431686,-22.409999999999854
04/06/2003,3049.04,3079.91,3026.15,3063.85,-8.91000000000031,56.570000000000164,22.570000000000164,3026.4933333333333,3003.0833333333335,2970.1800000000003,2936.7533333333336,3039.41,3048.32,2991.75,868.0,1.0,0.48278130604618497,-14.809999999999945
05/06/2003,3075.77,3085.82,3010.68,3034.07,24.440000000000055,-8.91000000000031,56.570000000000164,3050.5266666666666,3026.4933333333333,3003.0833333333335,2970.1800000000003,3063.85,3039.41,3048.32,869.0,0.0,0.4832862246326459,41.69999999999982
06/06/2003,3039.78,3112.78,3039.78,3093.21,-29.779999999999745,24.440000000000055,-8.91000000000031,3045.7766666666666,3050.5266666666666,3026.4933333333333,3003.0833333333335,3034.07,3063.85,3039.41,870.0,1.0,0.5101892952394804,53.429999999999836
09/06/2003,3074.99,3088.04,3044.0,3055.23,59.13999999999987,-29.779999999999745,24.440000000000055,3063.7100000000005,3045.7766666666666,3050.5266666666666,3026.4933333333333,3093.21,3034.07,3063.85,871.0,0.0,0.47063922203549735,19.759999999999764
10/06/2003,3047.02,3090.1,3042.97,3083.85,-37.98000000000002,59.13999999999987,-29.779999999999745,3060.8366666666666,3063.7100000000005,3045.7766666666666,3050.5266666666666,3055.23,3093.21,3034.07,872.0,1.0,0.5231448344714118,36.82999999999993
11/06/2003,3103.04,3130.85,3088.97,3121.9,28.61999999999989,-37.98000000000002,59.13999999999987,3077.4300000000003,3060.8366666666666,3063.7100000000005,3045.7766666666666,3083.85,3055.23,3093.21,873.0,1.0,0.4808359760751757,-18.860000000000127
12/06/2003,3137.06,3170.73,3135.57,3152.16,38.05000000000018,28.61999999999989,-37.98000000000002,3086.9933333333333,3077.4300000000003,3060.8366666666666,3063.7100000000005,3121.9,3083.85,3055.23,874.0,1.0,0.5143638229635714,15.099999999999909
13/06/2003,3143.99,3160.11,3098.7,3108.94,30.259999999999764,38.05000000000018,28.61999999999989,3119.3033333333333,3086.9933333333333,3077.4300000000003,3060.8366666666666,3152.16,3121.9,3083.85,875.0,0.0,0.4698104078377088,35.04999999999973
16/06/2003,3095.96,3177.43,3077.14,3174.49,-43.2199999999998,30.259999999999764,38.05000000000018,3127.6666666666665,3119.3033333333333,3086.9933333333333,3077.4300000000003,3108.94,3152.16,3121.9,876.0,1.0,0.519930333204492,78.52999999999975
17/06/2003,3213.03,3224.32,3179.37,3200.75,65.54999999999973,-43.2199999999998,30.259999999999764,3145.1966666666667,3127.6666666666665,3119.3033333333333,3086.9933333333333,3174.49,3108.94,3152.16,877.0,0.0,0.4779953141655202,12.2800000000002
18/06/2003,3199.12,3228.6,3178.65,3213.93,26.26000000000022,65.54999999999973,-43.2199999999998,3161.3933333333334,3145.1966666666667,3127.6666666666665,3119.3033333333333,3200.75,3174.49,3108.94,878.0,1.0,0.49322520730230535,-14.809999999999945
19/06/2003,3219.4,3220.87,3156.55,3164.91,13.179999999999836,26.26000000000022,65.54999999999973,3196.39,3161.3933333333334,3145.1966666666667,3127.6666666666665,3213.93,3200.75,3174.49,879.0,0.0,0.47508905887185016,54.49000000000024
20/06/2003,3125.94,3198.68,3125.94,3190.11,-49.01999999999998,13.179999999999836,26.26000000000022,3193.1966666666667,3196.39,3161.3933333333334,3145.1966666666667,3164.91,3213.93,3200.75,880.0,1.0,0.527713902066254,64.17000000000007
23/06/2003,3164.34,3176.14,3112.97,3119.24,25.200000000000273,-49.01999999999998,13.179999999999836,3189.65,3193.1966666666667,3196.39,3161.3933333333334,3190.11,3164.91,3213.93,881.0,0.0,0.4810811389490137,45.100000000000364
24/06/2003,3122.09,3129.88,3089.27,3103.34,-70.87000000000035,25.200000000000273,-49.01999999999998,3158.0866666666666,3189.65,3193.1966666666667,3196.39,3119.24,3190.11,3164.91,882.0,0.0,0.5271903281977588,-18.75
25/06/2003,3115.23,3131.65,3083.46,3108.7,-15.899999999999636,-70.87000000000035,25.200000000000273,3137.5633333333335,3158.0866666666666,3189.65,3193.1966666666667,3103.34,3119.24,3190.11,883.0,0.0,0.5058241958352978,-6.5300000000002
26/06/2003,3071.19,3129.37,3071.19,3103.46,5.359999999999673,-15.899999999999636,-70.87000000000035,3110.4266666666663,3137.5633333333335,3158.0866666666666,3189.65,3108.7,3103.34,3119.24,884.0,1.0,0.539273080799378,32.26999999999998
27/06/2003,3122.07,3128.44,3089.06,3109.02,-5.239999999999782,5.359999999999673,-15.899999999999636,3105.1666666666665,3110.4266666666663,3137.5633333333335,3158.0866666666666,3103.46,3108.7,3103.34,885.0,0.0,0.5020758220150907,-13.050000000000182
30/06/2003,3094.82,3137.19,3084.1,3084.1,5.559999999999945,-5.239999999999782,5.359999999999673,3107.06,3105.1666666666665,3110.4266666666663,3137.5633333333335,3109.02,3103.46,3108.7,886.0,0.0,0.526496890937552,-10.720000000000255
01/07/2003,3085.59,3098.13,3008.72,3013.0,-24.920000000000073,5.559999999999945,-5.239999999999782,3098.86,3107.06,3105.1666666666665,3110.4266666666663,3084.1,3109.02,3103.46,887.0,0.0,0.5197660306460827,-72.59000000000015
02/07/2003,3056.9,3087.75,3049.36,3079.07,-71.09999999999991,-24.920000000000073,5.559999999999945,3068.7066666666665,3098.86,3107.06,3105.1666666666665,3013.0,3084.1,3109.02,888.0,1.0,0.5255267370145731,22.170000000000073
03/07/2003,3093.1,3105.76,3054.63,3092.09,66.07000000000016,-71.09999999999991,-24.920000000000073,3058.7233333333334,3068.7066666666665,3098.86,3107.06,3079.07,3013.0,3084.1,889.0,0.0,0.5032131062944769,-1.0099999999997635
04/07/2003,3077.75,3091.24,3072.4,3072.4,13.019999999999982,66.07000000000016,-71.09999999999991,3061.3866666666668,3058.7233333333334,3068.7066666666665,3098.86,3092.09,3079.07,3013.0,890.0,0.0,0.5125753623943732,-5.349999999999909
07/07/2003,3097.92,3182.19,3097.38,3182.19,-19.690000000000055,13.019999999999982,66.07000000000016,3081.1866666666665,3061.3866666666668,3058.7233333333334,3068.7066666666665,3072.4,3092.09,3079.07,891.0,1.0,0.5022105169440367,84.26999999999998
08/07/2003,3169.35,3203.35,3148.0,3177.97,109.78999999999996,-19.690000000000055,13.019999999999982,3115.56,3081.1866666666665,3061.3866666666668,3058.7233333333334,3182.19,3072.4,3092.09,892.0,1.0,0.5001584785977098,8.61999999999989
09/07/2003,3177.2,3190.52,3131.85,3139.93,-4.220000000000255,109.78999999999996,-19.690000000000055,3144.1866666666665,3115.56,3081.1866666666665,3061.3866666666668,3177.97,3182.19,3072.4,893.0,0.0,0.48329288486912825,37.26999999999998
10/07/2003,3121.31,3135.35,3091.18,3098.28,-38.039999999999964,-4.220000000000255,109.78999999999996,3166.6966666666667,3144.1866666666665,3115.56,3081.1866666666665,3139.93,3177.97,3182.19,894.0,0.0,0.4873863327239487,23.029999999999745
11/07/2003,3080.47,3140.0,3076.35,3138.27,-41.649999999999636,-38.039999999999964,-4.220000000000255,3138.726666666667,3166.6966666666667,3144.1866666666665,3115.56,3098.28,3139.93,3177.97,895.0,1.0,0.5312846357701497,57.80000000000018
14/07/2003,3153.44,3202.15,3141.85,3190.23,39.98999999999978,-41.649999999999636,-38.039999999999964,3125.4933333333333,3138.726666666667,3166.6966666666667,3144.1866666666665,3138.27,3098.28,3139.93,896.0,1.0,0.47423427157676556,-36.789999999999964
15/07/2003,3175.89,3206.03,3169.37,3179.33,51.960000000000036,39.98999999999978,-41.649999999999636,3142.26,3125.4933333333333,3138.726666666667,3166.6966666666667,3190.23,3138.27,3098.28,897.0,1.0,0.49953982535948116,-3.4400000000000546
16/07/2003,3186.85,3199.4,3144.32,3150.72,-10.900000000000091,51.960000000000036,39.98999999999978,3169.2766666666666,3142.26,3125.4933333333333,3138.726666666667,3179.33,3190.23,3138.27,898.0,0.0,0.5068212075637053,-36.13000000000011
17/07/2003,3139.38,3144.96,3102.38,3129.37,-28.610000000000127,-10.900000000000091,51.960000000000036,3173.4266666666663,3169.2766666666666,3142.26,3125.4933333333333,3150.72,3179.33,3190.23,899.0,0.0,0.5172839448909698,-10.010000000000218
18/07/2003,3128.87,3156.82,3119.08,3129.21,-21.34999999999991,-28.610000000000127,-10.900000000000091,3153.1399999999994,3173.4266666666663,3169.2766666666666,3142.26,3129.37,3150.72,3179.33,900.0,1.0,0.5063675787198463,0.3400000000001455
21/07/2003,3157.76,3157.76,3072.32,3081.06,-0.15999999999985448,-21.34999999999991,-28.610000000000127,3136.433333333333,3153.1399999999994,3173.4266666666663,3169.2766666666666,3129.21,3129.37,3150.72,901.0,0.0,0.4988832479800722,76.70000000000027
22/07/2003,3088.31,3093.79,3060.5,3092.62,-48.15000000000009,-0.15999999999985448,-21.34999999999991,3113.213333333333,3136.433333333333,3153.1399999999994,3173.4266666666663,3081.06,3129.21,3129.37,902.0,1.0,0.5276019271442185,4.309999999999945
23/07/2003,3100.44,3114.4,3080.04,3089.41,11.559999999999945,-48.15000000000009,-0.15999999999985448,3100.963333333333,3113.213333333333,3136.433333333333,3153.1399999999994,3092.62,3081.06,3129.21,903.0,0.0,0.5164553210281606,-11.0300000000002
24/07/2003,3069.36,3158.04,3069.21,3156.86,-3.2100000000000364,11.559999999999945,-48.15000000000009,3087.6966666666667,3100.963333333333,3113.213333333333,3136.433333333333,3089.41,3092.62,3081.06,904.0,1.0,0.5249662357148965,87.5
25/07/2003,3118.06,3136.34,3097.2,3109.32,67.45000000000027,-3.2100000000000364,11.559999999999945,3112.963333333333,3087.6966666666667,3100.963333333333,3113.213333333333,3156.86,3089.41,3092.62,905.0,0.0,0.48538549633997885,8.739999999999782
28/07/2003,3142.3,3180.9,3138.51,3164.93,-47.539999999999964,67.45000000000027,-3.2100000000000364,3118.53,3112.963333333333,3087.6966666666667,3100.963333333333,3109.32,3156.86,3089.41,906.0,1.0,0.5303052278895644,22.629999999999654
29/07/2003,3155.53,3188.7,3128.64,3142.39,55.60999999999967,-47.539999999999964,67.45000000000027,3143.7033333333334,3118.53,3112.963333333333,3087.6966666666667,3164.93,3109.32,3156.86,907.0,0.0,0.4766611210072762,13.140000000000327
30/07/2003,3132.72,3183.03,3131.85,3172.51,-22.539999999999964,55.60999999999967,-47.539999999999964,3138.8799999999997,3143.7033333333334,3118.53,3112.963333333333,3142.39,3164.93,3109.32,908.0,1.0,0.5221473985262972,39.79000000000042
31/07/2003,3189.28,3220.55,3155.47,3210.27,30.120000000000346,-22.539999999999964,55.60999999999967,3159.943333333333,3138.8799999999997,3143.7033333333334,3118.53,3172.51,3142.39,3164.93,909.0,1.0,0.4654638012316914,-20.98999999999978
01/08/2003,3200.81,3219.15,3158.6,3169.63,37.75999999999976,30.120000000000346,-22.539999999999964,3175.056666666667,3159.943333333333,3138.8799999999997,3143.7033333333334,3210.27,3172.51,3142.39,910.0,0.0,0.5154915212375135,-31.179999999999836
04/08/2003,3164.01,3206.18,3126.19,3142.0,-40.63999999999987,37.75999999999976,30.120000000000346,3184.1366666666668,3175.056666666667,3159.943333333333,3138.8799999999997,3169.63,3210.27,3172.51,911.0,0.0,0.48951403955471307,22.01000000000022
05/08/2003,3167.85,3203.42,3150.88,3187.61,-27.63000000000011,-40.63999999999987,37.75999999999976,3173.9666666666667,3184.1366666666668,3175.056666666667,3159.943333333333,3142.0,3169.63,3210.27,912.0,1.0,0.5165321670410998,19.76000000000022
06/08/2003,3154.06,3158.5,3119.63,3126.15,45.61000000000013,-27.63000000000011,-40.63999999999987,3166.4133333333334,3173.9666666666667,3184.1366666666668,3175.056666666667,3187.61,3142.0,3169.63,913.0,0.0,0.4977521426481246,27.909999999999854
07/08/2003,3156.61,3156.61,3105.37,3130.56,-61.460000000000036,45.61000000000013,-27.63000000000011,3151.92,3166.4133333333334,3173.9666666666667,3184.1366666666668,3126.15,3187.61,3142.0,914.0,0.0,0.5130799783386939,-26.050000000000182
08/08/2003,3145.87,3189.68,3133.6,3165.49,4.4099999999998545,-61.460000000000036,45.61000000000013,3148.1066666666666,3151.92,3166.4133333333334,3173.9666666666667,3130.56,3126.15,3187.61,915.0,1.0,0.5121264726558206,19.61999999999989
