Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
15/10/2001,10545.25,10545.25,10447.99,10452.54,285.34000000000015,382.130000000001,-46.89000000000124,10314.746666666666,10107.886666666667,10060.839999999998,10141.039999999999,10632.35,10347.01,9964.88,441.0,0.0,0.3732700353426067,92.70999999999913
16/10/2001,10433.9,10694.06,10412.25,10637.82,-179.8099999999995,285.34000000000015,382.130000000001,10477.300000000001,10314.746666666666,10107.886666666667,10060.839999999998,10452.54,10632.35,10347.01,442.0,1.0,0.3789921816956941,-203.92000000000007
17/10/2001,10672.0,10790.03,10563.52,10755.45,185.27999999999884,-179.8099999999995,285.34000000000015,10574.236666666666,10477.300000000001,10314.746666666666,10107.886666666667,10637.82,10452.54,10632.35,443.0,1.0,0.3678980177236476,-83.45000000000073
18/10/2001,10654.53,10668.69,10474.85,10474.85,117.63000000000102,185.27999999999884,-179.8099999999995,10615.27,10574.236666666666,10477.300000000001,10314.746666666666,10755.45,10637.82,10452.54,444.0,0.0,0.3732868302534641,179.6800000000003
19/10/2001,10472.44,10595.97,10437.8,10538.79,-280.60000000000036,117.63000000000102,185.27999999999884,10622.706666666667,10615.27,10574.236666666666,10477.300000000001,10474.85,10755.45,10637.82,445.0,1.0,0.37868159695500325,-66.35000000000036
23/10/2001,10685.35,10861.56,10649.59,10861.56,63.94000000000051,-280.60000000000036,117.63000000000102,10589.696666666669,10622.706666666667,10615.27,10574.236666666666,10538.79,10474.85,10755.45,446.0,1.0,0.3696492628460928,-176.20999999999913
24/10/2001,10811.68,10960.91,10771.63,10802.15,322.7699999999986,63.94000000000051,-280.60000000000036,10625.066666666666,10589.696666666669,10622.706666666667,10615.27,10861.56,10538.79,10474.85,447.0,0.0,0.3666476042117466,9.530000000000655
25/10/2001,10847.1,11052.01,10838.6,10880.1,-59.409999999999854,322.7699999999986,63.94000000000051,10734.166666666666,10625.066666666666,10589.696666666669,10622.706666666667,10802.15,10861.56,10538.79,448.0,1.0,0.37777644263990307,-33.0
26/10/2001,10951.88,11020.5,10774.29,10795.16,77.95000000000073,-59.409999999999854,322.7699999999986,10847.936666666666,10734.166666666666,10625.066666666666,10589.696666666669,10880.1,10802.15,10861.56,449.0,0.0,0.37257606895304707,156.71999999999935
29/10/2001,10779.19,10798.08,10612.31,10612.31,-84.94000000000051,77.95000000000073,-59.409999999999854,10825.803333333333,10847.936666666666,10734.166666666666,10625.066666666666,10795.16,10880.1,10802.15,450.0,0.0,0.37557812934563944,166.88000000000102
30/10/2001,10522.82,10538.79,10416.44,10512.82,-182.85000000000036,-84.94000000000051,77.95000000000073,10762.523333333333,10825.803333333333,10847.936666666666,10734.166666666666,10612.31,10795.16,10880.1,451.0,0.0,0.3760440440753015,10.0
31/10/2001,10443.65,10478.51,10366.34,10366.34,-99.48999999999978,-182.85000000000036,-84.94000000000051,10640.096666666666,10762.523333333333,10825.803333333333,10847.936666666666,10512.82,10612.31,10795.16,452.0,0.0,0.3737059426986087,77.30999999999949
01/11/2001,10430.59,10498.39,10318.17,10347.28,-146.47999999999956,-99.48999999999978,-182.85000000000036,10497.156666666666,10640.096666666666,10762.523333333333,10825.803333333333,10366.34,10512.82,10612.31,453.0,0.0,0.3752391647892262,83.30999999999949
02/11/2001,10460.61,10538.45,10322.28,10383.78,-19.05999999999949,-146.47999999999956,-99.48999999999978,10408.813333333334,10497.156666666666,10640.096666666666,10762.523333333333,10347.28,10366.34,10512.82,454.0,0.0,0.3732595617611476,76.82999999999993
05/11/2001,10427.35,10447.54,10345.28,10447.54,36.5,-19.05999999999949,-146.47999999999956,10365.800000000001,10408.813333333334,10497.156666666666,10640.096666666666,10383.78,10347.28,10366.34,455.0,1.0,0.37358476021086084,-20.19000000000051
06/11/2001,10518.02,10633.72,10494.89,10633.72,63.76000000000022,36.5,-19.05999999999949,10392.866666666667,10365.800000000001,10408.813333333334,10497.156666666666,10447.54,10383.78,10347.28,456.0,1.0,0.3740059203336874,-115.69999999999891
07/11/2001,10607.35,10632.49,10284.98,10284.98,186.17999999999847,63.76000000000022,36.5,10488.346666666666,10392.866666666667,10365.800000000001,10408.813333333334,10633.72,10447.54,10383.78,457.0,0.0,0.37188211356679635,322.3700000000008
08/11/2001,10345.49,10431.79,10269.97,10431.79,-348.7399999999998,186.17999999999847,63.76000000000022,10455.413333333334,10488.346666666666,10392.866666666667,10365.800000000001,10284.98,10633.72,10447.54,458.0,1.0,0.37940794832181857,-86.30000000000109
09/11/2001,10412.62,10412.62,10213.01,10215.71,146.8100000000013,-348.7399999999998,186.17999999999847,10450.163333333332,10455.413333333334,10488.346666666666,10392.866666666667,10431.79,10284.98,10633.72,459.0,0.0,0.366725701828276,196.91000000000167
12/11/2001,10225.59,10260.7,10081.56,10081.56,-216.08000000000175,146.8100000000013,-348.7399999999998,10310.826666666666,10450.163333333332,10455.413333333334,10488.346666666666,10215.71,10431.79,10284.98,460.0,0.0,0.37750715845624755,144.03000000000065
13/11/2001,10035.65,10057.74,9955.09,10030.56,-134.14999999999964,-216.08000000000175,146.8100000000013,10243.019999999999,10310.826666666666,10450.163333333332,10455.413333333334,10081.56,10215.71,10431.79,461.0,0.0,0.37514305669915116,5.0900000000001455
14/11/2001,10120.16,10231.16,10076.59,10086.76,-51.0,-134.14999999999964,-216.08000000000175,10109.276666666665,10243.019999999999,10310.826666666666,10450.163333333332,10030.56,10081.56,10215.71,462.0,0.0,0.3736855400944552,33.399999999999636
15/11/2001,10159.38,10489.89,10142.42,10489.89,56.20000000000073,-51.0,-134.14999999999964,10066.293333333333,10109.276666666665,10243.019999999999,10310.826666666666,10086.76,10030.56,10081.56,463.0,1.0,0.37323533920207924,-330.5100000000002
16/11/2001,10488.7,10850.48,10454.2,10649.09,403.1299999999992,56.20000000000073,-51.0,10202.403333333334,10066.293333333333,10109.276666666665,10243.019999999999,10489.89,10086.76,10030.56,464.0,1.0,0.36628374572542666,-160.38999999999942
19/11/2001,10643.33,10849.19,10618.69,10727.94,159.20000000000073,403.1299999999992,56.20000000000073,10408.58,10202.403333333334,10066.293333333333,10109.276666666665,10649.09,10489.89,10086.76,465.0,1.0,0.37576323458842603,-84.61000000000058
20/11/2001,10779.58,10779.58,10555.44,10575.62,78.85000000000036,159.20000000000073,403.1299999999992,10622.306666666665,10408.58,10202.403333333334,10066.293333333333,10727.94,10649.09,10489.89,466.0,0.0,0.3749943249245168,203.95999999999913
21/11/2001,10530.29,10789.18,10490.6,10661.08,-152.3199999999997,78.85000000000036,159.20000000000073,10650.883333333333,10622.306666666665,10408.58,10202.403333333334,10575.62,10727.94,10649.09,467.0,1.0,0.37683950870141364,-130.78999999999905
22/11/2001,10617.44,10702.34,10529.21,10696.82,85.45999999999913,-152.3199999999997,78.85000000000036,10654.88,10650.883333333333,10622.306666666665,10408.58,10661.08,10575.62,10727.94,468.0,1.0,0.3704817287203491,-79.3799999999992
26/11/2001,10797.12,11067.92,10797.12,11064.3,35.73999999999978,85.45999999999913,-152.3199999999997,10644.506666666666,10654.88,10650.883333333333,10622.306666666665,10696.82,10661.08,10575.62,469.0,1.0,0.3740355041339977,-267.1799999999985
27/11/2001,11012.85,11186.75,10948.89,10948.89,367.47999999999956,35.73999999999978,85.45999999999913,10807.4,10644.506666666666,10654.88,10650.883333333333,11064.3,10696.82,10661.08,470.0,0.0,0.3656673680934867,63.960000000000946
28/11/2001,10862.24,10900.31,10624.81,10624.81,-115.40999999999985,367.47999999999956,35.73999999999978,10903.336666666666,10807.4,10644.506666666666,10654.88,10948.89,11064.3,10696.82,471.0,0.0,0.3782628455904249,237.4300000000003
29/11/2001,10607.45,10668.73,10512.66,10655.96,-324.0799999999999,-115.40999999999985,367.47999999999956,10879.333333333334,10903.336666666666,10807.4,10644.506666666666,10624.81,10948.89,11064.3,472.0,1.0,0.3777077844846385,-48.5099999999984
30/11/2001,10659.87,10697.9,10550.66,10697.44,31.149999999999636,-324.0799999999999,-115.40999999999985,10743.22,10879.333333333334,10903.336666666666,10807.4,10655.96,10624.81,10948.89,473.0,1.0,0.36833709920233026,-37.56999999999971
03/12/2001,10694.65,10695.04,10370.62,10370.62,41.48000000000138,31.149999999999636,-324.0799999999999,10659.403333333334,10743.22,10879.333333333334,10903.336666666666,10697.44,10655.96,10624.81,474.0,0.0,0.3729851376713694,324.02999999999884
04/12/2001,10414.94,10478.47,10326.52,10452.65,-326.8199999999997,41.48000000000138,31.149999999999636,10574.673333333334,10659.403333333334,10743.22,10879.333333333334,10370.62,10697.44,10655.96,475.0,1.0,0.37866534429742915,-37.70999999999913
05/12/2001,10549.39,10724.64,10523.22,10713.81,82.02999999999884,-326.8199999999997,41.48000000000138,10506.903333333334,10574.673333333334,10659.403333333334,10743.22,10452.65,10370.62,10697.44,476.0,1.0,0.3687572063442816,-164.42000000000007
06/12/2001,10830.86,11052.51,10813.79,10857.28,261.15999999999985,82.02999999999884,-326.8199999999997,10512.36,10506.903333333334,10574.673333333334,10659.403333333334,10713.81,10452.65,10370.62,477.0,1.0,0.36909766305037683,-26.420000000000073
07/12/2001,10833.3,10918.19,10762.97,10796.89,143.47000000000116,261.15999999999985,82.02999999999884,10674.58,10512.36,10506.903333333334,10574.673333333334,10857.28,10713.81,10452.65,478.0,0.0,0.3748939829077934,36.409999999999854
10/12/2001,10736.12,10738.39,10571.01,10571.01,-60.39000000000124,143.47000000000116,261.15999999999985,10789.326666666666,10674.58,10512.36,10506.903333333334,10796.89,10857.28,10713.81,479.0,0.0,0.3766394903900769,165.11000000000058
11/12/2001,10523.86,10606.92,10467.61,10473.91,-225.8799999999992,-60.39000000000124,143.47000000000116,10741.726666666667,10789.326666666666,10674.58,10512.36,10571.01,10796.89,10857.28,480.0,0.0,0.3766889537096715,49.95000000000073
12/12/2001,10490.07,10821.13,10490.07,10801.52,-97.10000000000036,-225.8799999999992,-60.39000000000124,10613.936666666666,10741.726666666667,10789.326666666666,10674.58,10473.91,10571.01,10796.89,481.0,1.0,0.3730534796039611,-311.4500000000007
13/12/2001,10721.61,10731.81,10433.45,10433.45,327.6100000000006,-97.10000000000036,-225.8799999999992,10615.48,10613.936666666666,10741.726666666667,10789.326666666666,10801.52,10473.91,10571.01,482.0,0.0,0.36417756690365966,288.15999999999985
14/12/2001,10465.23,10603.71,10379.59,10511.65,-368.0699999999997,327.6100000000006,-97.10000000000036,10569.626666666667,10615.48,10613.936666666666,10741.726666666667,10433.45,10801.52,10473.91,483.0,1.0,0.3799949251457063,-46.42000000000007
17/12/2001,10482.4,10484.38,10302.97,10323.35,78.19999999999891,-368.0699999999997,327.6100000000006,10582.206666666667,10569.626666666667,10615.48,10613.936666666666,10511.65,10433.45,10801.52,484.0,0.0,0.368925736102408,159.04999999999927
18/12/2001,10422.16,10582.07,10330.58,10432.17,-188.29999999999927,78.19999999999891,-368.0699999999997,10422.816666666666,10582.206666666667,10569.626666666667,10615.48,10323.35,10511.65,10433.45,485.0,1.0,0.3765713989045054,-10.010000000000218
19/12/2001,10393.04,10500.44,10347.18,10471.93,108.81999999999971,-188.29999999999927,78.19999999999891,10422.39,10422.816666666666,10582.206666666667,10569.626666666667,10432.17,10323.35,10511.65,486.0,1.0,0.3706693035286329,-78.88999999999942
20/12/2001,10485.8,10501.98,10346.4,10434.52,39.76000000000022,108.81999999999971,-188.29999999999927,10409.15,10422.39,10422.816666666666,10582.206666666667,10471.93,10432.17,10323.35,487.0,0.0,0.37458363068368056,51.279999999998836
21/12/2001,10394.73,10418.59,10253.72,10335.45,-37.409999999999854,39.76000000000022,108.81999999999971,10446.206666666667,10409.15,10422.39,10422.816666666666,10434.52,10471.93,10432.17,488.0,0.0,0.37569770848657436,59.279999999998836
25/12/2001,10359.22,10359.22,10178.87,10254.81,-99.06999999999971,-37.409999999999854,39.76000000000022,10413.966666666667,10446.206666666667,10409.15,10422.39,10335.45,10434.52,10471.93,489.0,0.0,0.37560419623583785,104.40999999999985
26/12/2001,10273.05,10300.63,10170.9,10192.57,-80.64000000000124,-99.06999999999971,-37.409999999999854,10341.593333333332,10413.966666666667,10446.206666666667,10409.15,10254.81,10335.45,10434.52,490.0,0.0,0.3746421758548598,80.47999999999956
27/12/2001,10213.32,10457.61,10176.31,10457.61,-62.23999999999978,-80.64000000000124,-99.06999999999971,10260.943333333335,10341.593333333332,10413.966666666667,10446.206666666667,10192.57,10254.81,10335.45,491.0,1.0,0.3745877662046123,-244.29000000000087
28/12/2001,10498.8,10571.75,10427.62,10542.62,265.0400000000009,-62.23999999999978,-80.64000000000124,10301.663333333332,10260.943333333335,10341.593333333332,10413.966666666667,10457.61,10192.57,10254.81,492.0,1.0,0.36822319515698076,-43.82000000000153
04/01/2002,10631.0,10871.49,10617.08,10871.49,85.01000000000022,265.0400000000009,-62.23999999999978,10397.6,10301.663333333332,10260.943333333335,10341.593333333332,10542.62,10457.61,10192.57,493.0,1.0,0.37564780553069305,-240.48999999999978
07/01/2002,10803.45,10979.92,10803.45,10942.36,328.869999999999,85.01000000000022,265.0400000000009,10623.906666666668,10397.6,10301.663333333332,10260.943333333335,10871.49,10542.62,10457.61,494.0,1.0,0.3681809124695291,-138.90999999999985
08/01/2002,10841.97,10843.26,10662.25,10695.6,70.8700000000008,328.869999999999,85.01000000000022,10785.49,10623.906666666668,10397.6,10301.663333333332,10942.36,10871.49,10542.62,495.0,0.0,0.3758469608682546,146.36999999999898
09/01/2002,10661.25,10747.6,10638.43,10663.98,-246.76000000000022,70.8700000000008,328.869999999999,10836.483333333332,10785.49,10623.906666666668,10397.6,10695.6,10942.36,10871.49,496.0,1.0,0.3779992266791258,-2.7299999999995634
10/01/2002,10652.17,10710.48,10494.35,10538.43,-31.6200000000008,-246.76000000000022,70.8700000000008,10767.313333333334,10836.483333333332,10785.49,10623.906666666668,10663.98,10695.6,10942.36,497.0,0.0,0.3715251132422816,113.73999999999978
11/01/2002,10536.25,10571.5,10441.59,10441.59,-125.54999999999927,-31.6200000000008,-246.76000000000022,10632.67,10767.313333333334,10836.483333333332,10785.49,10538.43,10663.98,10695.6,498.0,0.0,0.3750526788293966,94.65999999999985
15/01/2002,10359.44,10359.44,10208.05,10208.05,-96.84000000000015,-125.54999999999927,-31.6200000000008,10548.0,10632.67,10767.313333333334,10836.483333333332,10441.59,10538.43,10663.98,499.0,0.0,0.37474994923883687,151.39000000000124
16/01/2002,10172.16,10269.03,10096.34,10177.58,-233.54000000000087,-96.84000000000015,-125.54999999999927,10396.023333333333,10548.0,10632.67,10767.313333333334,10208.05,10441.59,10538.43,500.0,1.0,0.3766202831411745,-5.420000000000073
17/01/2002,10184.95,10257.45,10074.45,10128.18,-30.469999999999345,-233.54000000000087,-96.84000000000015,10275.74,10396.023333333333,10548.0,10632.67,10177.58,10208.05,10441.59,501.0,0.0,0.37251802593261374,56.77000000000044
18/01/2002,10165.16,10296.79,10151.43,10293.32,-49.399999999999636,-30.469999999999345,-233.54000000000087,10171.269999999999,10275.74,10396.023333333333,10548.0,10128.18,10177.58,10208.05,502.0,1.0,0.3747581871127266,-128.15999999999985
21/01/2002,10252.43,10393.56,10169.8,10280.25,165.13999999999942,-49.399999999999636,-30.469999999999345,10199.693333333335,10171.269999999999,10275.74,10396.023333333333,10293.32,10128.18,10177.58,503.0,1.0,0.37141836242192544,-27.81999999999971
22/01/2002,10225.52,10280.3,10050.98,10050.98,-13.069999999999709,165.13999999999942,-49.399999999999636,10233.916666666666,10199.693333333335,10171.269999999999,10275.74,10280.25,10293.32,10128.18,504.0,0.0,0.3762810132293018,174.54000000000087
23/01/2002,10063.92,10154.82,10040.91,10040.91,-229.27000000000044,-13.069999999999709,165.13999999999942,10208.183333333332,10233.916666666666,10199.693333333335,10171.269999999999,10050.98,10280.25,10293.32,505.0,0.0,0.37769088055767,23.01000000000022
24/01/2002,10089.25,10240.39,10012.8,10074.05,-10.069999999999709,-229.27000000000044,-13.069999999999709,10124.046666666667,10208.183333333332,10233.916666666666,10199.693333333335,10040.91,10050.98,10280.25,506.0,0.0,0.37223407768959593,15.200000000000728
25/01/2002,10133.59,10149.87,10017.48,10144.14,33.13999999999942,-10.069999999999709,-229.27000000000044,10055.313333333334,10124.046666666667,10208.183333333332,10233.916666666666,10074.05,10040.91,10050.98,507.0,1.0,0.3735922356154289,-10.549999999999272
28/01/2002,10190.28,10303.74,10156.19,10220.85,70.09000000000015,33.13999999999942,-10.069999999999709,10086.366666666667,10055.313333333334,10124.046666666667,10208.183333333332,10144.14,10074.05,10040.91,508.0,1.0,0.3742573411944571,-30.56999999999971
29/01/2002,10191.75,10191.75,10026.03,10026.03,76.71000000000095,70.09000000000015,33.13999999999942,10146.346666666666,10086.366666666667,10055.313333333334,10124.046666666667,10220.85,10144.14,10074.05,509.0,0.0,0.374399772864343,165.71999999999935
30/01/2002,9921.73,9938.33,9843.12,9919.48,-194.8199999999997,76.71000000000095,70.09000000000015,10130.339999999998,10146.346666666666,10086.366666666667,10055.313333333334,10026.03,10220.85,10144.14,510.0,0.0,0.3777775165566545,2.25
31/01/2002,9962.35,10012.15,9896.84,9997.8,-106.55000000000109,-194.8199999999997,76.71000000000095,10055.453333333333,10130.339999999998,10146.346666666666,10086.366666666667,9919.48,10026.03,10220.85,511.0,1.0,0.3746210685074306,-35.44999999999891
01/02/2002,10026.96,10032.25,9735.05,9791.43,78.31999999999971,-106.55000000000109,-194.8199999999997,9981.103333333334,10055.453333333333,10130.339999999998,10146.346666666666,9997.8,9919.48,10026.03,512.0,0.0,0.37174841180469986,235.52999999999884
