Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
25/01/2002,5233.1,5233.1,5162.6,5193.0,52.5,31.400000000000546,10.699999999999818,5187.633333333333,5156.1,5138.166666666667,5134.566666666667,5233.1,5180.6,5149.2,522.0,0.0,0.4939498275539864,40.100000000000364
28/01/2002,5193.0,5249.9,5193.0,5223.6,-40.100000000000364,52.5,31.400000000000546,5202.233333333334,5187.633333333333,5156.1,5138.166666666667,5193.0,5233.1,5180.6,523.0,1.0,0.5118963425972449,30.600000000000364
29/01/2002,5223.6,5243.2,5131.4,5131.4,30.600000000000364,-40.100000000000364,52.5,5216.566666666667,5202.233333333334,5187.633333333333,5156.1,5223.6,5193.0,5233.1,524.0,0.0,0.5079585122663564,-92.20000000000073
30/01/2002,5131.4,5131.4,5052.8,5089.3,-92.20000000000073,30.600000000000364,-40.100000000000364,5182.666666666667,5216.566666666667,5202.233333333334,5187.633333333333,5131.4,5223.6,5193.0,525.0,0.0,0.5509215142111346,-42.099999999999454
31/01/2002,5089.3,5176.4,5088.7,5164.8,-42.099999999999454,-92.20000000000073,30.600000000000364,5148.099999999999,5182.666666666667,5216.566666666667,5202.233333333334,5089.3,5131.4,5223.6,526.0,1.0,0.5406349304665823,75.5
01/02/2002,5164.8,5227.4,5164.8,5189.7,75.5,-42.099999999999454,-92.20000000000073,5128.5,5148.099999999999,5182.666666666667,5216.566666666667,5164.8,5089.3,5131.4,527.0,1.0,0.5275317532716539,24.899999999999636
04/02/2002,5189.7,5189.7,5139.7,5167.3,24.899999999999636,75.5,-42.099999999999454,5147.933333333333,5128.5,5148.099999999999,5182.666666666667,5189.7,5164.8,5089.3,528.0,0.0,0.4963386068516187,22.399999999999636
05/02/2002,5167.3,5167.3,5056.8,5093.4,-22.399999999999636,24.899999999999636,75.5,5173.933333333333,5147.933333333333,5128.5,5148.099999999999,5167.3,5189.7,5164.8,529.0,0.0,0.49937006433197806,73.90000000000055
06/02/2002,5093.4,5106.9,5038.3,5073.8,-73.90000000000055,-22.399999999999636,24.899999999999636,5150.133333333333,5173.933333333333,5147.933333333333,5128.5,5093.4,5167.3,5189.7,530.0,0.0,0.5451866487973704,-19.599999999999454
07/02/2002,5073.8,5127.0,5038.3,5127.0,-19.599999999999454,-73.90000000000055,-22.399999999999636,5111.5,5150.133333333333,5173.933333333333,5147.933333333333,5073.8,5093.4,5167.3,531.0,1.0,0.5470898229601786,53.19999999999982
08/02/2002,5127.0,5147.7,5105.0,5128.1,53.19999999999982,-19.599999999999454,-73.90000000000055,5098.066666666667,5111.5,5150.133333333333,5173.933333333333,5127.0,5073.8,5093.4,532.0,1.0,0.5215415648102957,1.1000000000003638
11/02/2002,5128.1,5173.6,5128.1,5161.8,1.1000000000003638,53.19999999999982,-19.599999999999454,5109.633333333333,5098.066666666667,5111.5,5150.133333333333,5128.1,5127.0,5073.8,533.0,1.0,0.505245519680489,33.69999999999982
12/02/2002,5161.8,5216.9,5130.1,5135.7,33.69999999999982,1.1000000000003638,53.19999999999982,5138.966666666667,5109.633333333333,5098.066666666667,5111.5,5161.8,5128.1,5127.0,534.0,0.0,0.4950480956116632,26.100000000000364
13/02/2002,5135.7,5164.6,5097.7,5153.9,-26.100000000000364,33.69999999999982,1.1000000000003638,5141.866666666668,5138.966666666667,5109.633333333333,5098.066666666667,5135.7,5161.8,5128.1,535.0,1.0,0.5225158687692335,18.199999999999818
14/02/2002,5153.9,5238.0,5151.9,5208.7,18.199999999999818,-26.100000000000364,33.69999999999982,5150.466666666666,5141.866666666668,5138.966666666667,5109.633333333333,5153.9,5135.7,5161.8,536.0,1.0,0.5111555138679029,54.80000000000018
15/02/2002,5208.7,5235.4,5174.8,5182.5,54.80000000000018,18.199999999999818,-26.100000000000364,5166.099999999999,5150.466666666666,5141.866666666668,5138.966666666667,5208.7,5153.9,5135.7,537.0,0.0,0.5060780475376232,-26.199999999999818
18/02/2002,5182.5,5195.7,5152.3,5154.3,-26.199999999999818,54.80000000000018,18.199999999999818,5181.7,5166.099999999999,5150.466666666666,5141.866666666668,5182.5,5208.7,5153.9,538.0,0.0,0.5075515022892825,-28.199999999999818
19/02/2002,5154.3,5154.3,5089.0,5092.5,-28.199999999999818,-26.199999999999818,54.80000000000018,5181.833333333333,5181.7,5166.099999999999,5150.466666666666,5154.3,5182.5,5208.7,539.0,0.0,0.5211927249306287,-61.80000000000018
20/02/2002,5092.5,5092.5,5015.5,5024.1,-61.80000000000018,-28.199999999999818,-26.199999999999818,5143.099999999999,5181.833333333333,5181.7,5166.099999999999,5092.5,5154.3,5182.5,540.0,0.0,0.5523802981325092,-68.39999999999964
21/02/2002,5024.1,5096.6,5024.1,5073.3,-68.39999999999964,-61.80000000000018,-28.199999999999818,5090.3,5143.099999999999,5181.833333333333,5181.7,5024.1,5092.5,5154.3,541.0,1.0,0.5563672505167849,49.19999999999982
22/02/2002,5073.3,5074.1,5016.0,5050.8,49.19999999999982,-68.39999999999964,-61.80000000000018,5063.3,5090.3,5143.099999999999,5181.833333333333,5073.3,5024.1,5092.5,542.0,0.0,0.5306517754311588,-22.5
25/02/2002,5050.8,5105.7,5047.9,5100.7,-22.5,49.19999999999982,-68.39999999999964,5049.400000000001,5063.3,5090.3,5143.099999999999,5050.8,5073.3,5024.1,543.0,1.0,0.5253415441144449,49.899999999999636
26/02/2002,5100.8,5157.4,5100.8,5139.0,49.899999999999636,-22.5,49.19999999999982,5074.933333333333,5049.400000000001,5063.3,5090.3,5100.7,5050.8,5073.3,544.0,1.0,0.4932746492845237,-38.19999999999982
27/02/2002,5139.0,5196.9,5129.6,5178.4,38.30000000000018,49.899999999999636,-22.5,5096.833333333333,5074.933333333333,5049.400000000001,5063.3,5139.0,5100.7,5050.8,545.0,1.0,0.5054576759353511,39.399999999999636
28/02/2002,5178.4,5178.4,5093.7,5101.0,39.399999999999636,38.30000000000018,49.899999999999636,5139.366666666667,5096.833333333333,5074.933333333333,5049.400000000001,5178.4,5139.0,5100.7,546.0,0.0,0.4858216549289671,77.39999999999964
01/03/2002,5101.0,5172.3,5101.0,5169.0,-77.39999999999964,39.399999999999636,38.30000000000018,5139.466666666666,5139.366666666667,5096.833333333333,5074.933333333333,5101.0,5178.4,5139.0,547.0,1.0,0.5281224939766174,68.0
04/03/2002,5169.0,5270.7,5169.0,5242.0,68.0,-77.39999999999964,39.399999999999636,5149.466666666666,5139.466666666666,5139.366666666667,5096.833333333333,5169.0,5101.0,5178.4,548.0,1.0,0.5092750592380342,73.0
05/03/2002,5242.0,5269.4,5208.0,5214.0,73.0,68.0,-77.39999999999964,5170.666666666667,5149.466666666666,5139.466666666666,5139.366666666667,5242.0,5169.0,5101.0,549.0,0.0,0.501432739536773,-28.0
06/03/2002,5214.0,5251.0,5188.5,5245.5,-28.0,73.0,68.0,5208.333333333333,5170.666666666667,5149.466666666666,5139.466666666666,5214.0,5242.0,5169.0,550.0,1.0,0.4890266455139165,-31.5
07/03/2002,5245.5,5317.6,5245.5,5282.1,31.5,-28.0,73.0,5233.833333333333,5208.333333333333,5170.666666666667,5149.466666666666,5245.5,5214.0,5242.0,551.0,1.0,0.5032937095607288,36.600000000000364
08/03/2002,5282.1,5328.6,5252.7,5285.7,36.600000000000364,31.5,-28.0,5247.2,5233.833333333333,5208.333333333333,5170.666666666667,5282.1,5245.5,5214.0,552.0,1.0,0.5109629275201477,3.5999999999994543
11/03/2002,5285.7,5313.6,5257.3,5258.9,3.5999999999994543,36.600000000000364,31.5,5271.099999999999,5247.2,5233.833333333333,5208.333333333333,5285.7,5282.1,5245.5,553.0,0.0,0.4984930357233468,26.800000000000182
12/03/2002,5258.9,5258.9,5200.6,5252.5,-26.800000000000182,3.5999999999994543,36.600000000000364,5275.566666666667,5271.099999999999,5247.2,5233.833333333333,5258.9,5285.7,5282.1,554.0,0.0,0.5180611379793882,-6.399999999999636
13/03/2002,5252.5,5307.3,5237.6,5272.0,-6.399999999999636,-26.800000000000182,3.5999999999994543,5265.7,5275.566666666667,5271.099999999999,5247.2,5252.5,5258.9,5285.7,555.0,1.0,0.5262756476813135,19.5
14/03/2002,5272.0,5272.0,5237.2,5261.4,19.5,-6.399999999999636,-26.800000000000182,5261.133333333333,5265.7,5275.566666666667,5271.099999999999,5272.0,5252.5,5258.9,556.0,0.0,0.5182896123294352,-10.600000000000364
15/03/2002,5261.4,5297.2,5243.5,5292.7,-10.600000000000364,19.5,-6.399999999999636,5261.966666666666,5261.133333333333,5265.7,5275.566666666667,5261.4,5272.0,5252.5,557.0,1.0,0.5147583529358355,31.300000000000182
18/03/2002,5292.7,5320.8,5278.7,5299.9,31.300000000000182,-10.600000000000364,19.5,5275.366666666666,5261.966666666666,5261.133333333333,5265.7,5292.7,5261.4,5272.0,558.0,1.0,0.5047566307132034,7.199999999999818
19/03/2002,5299.9,5331.6,5299.9,5316.1,7.199999999999818,31.300000000000182,-10.600000000000364,5284.666666666666,5275.366666666666,5261.966666666666,5261.133333333333,5299.9,5292.7,5261.4,559.0,1.0,0.5112046930358716,16.200000000000728
20/03/2002,5316.1,5316.1,5253.5,5266.9,16.200000000000728,7.199999999999818,31.300000000000182,5302.9,5284.666666666666,5275.366666666666,5261.966666666666,5316.1,5299.9,5292.7,560.0,0.0,0.5021115473632016,-49.20000000000073
21/03/2002,5266.9,5279.7,5240.1,5253.3,-49.20000000000073,16.200000000000728,7.199999999999818,5294.3,5302.9,5284.666666666666,5275.366666666666,5266.9,5316.1,5299.9,561.0,0.0,0.5280101346407691,-13.599999999999454
22/03/2002,5253.3,5268.4,5235.3,5250.5,-13.599999999999454,-49.20000000000073,16.200000000000728,5278.766666666666,5294.3,5302.9,5284.666666666666,5253.3,5266.9,5316.1,562.0,0.0,0.5280298483635961,-2.800000000000182
25/03/2002,5250.5,5298.4,5203.6,5203.6,-2.800000000000182,-13.599999999999454,-49.20000000000073,5256.900000000001,5278.766666666666,5294.3,5302.9,5250.5,5253.3,5266.9,563.0,0.0,0.5322832285543335,-46.899999999999636
26/03/2002,5203.6,5222.2,5170.5,5195.5,-46.899999999999636,-2.800000000000182,-13.599999999999454,5235.8,5256.900000000001,5278.766666666666,5294.3,5203.6,5250.5,5253.3,564.0,0.0,0.5304009235579776,-8.100000000000364
27/03/2002,5195.5,5225.4,5189.4,5214.7,-8.100000000000364,-46.899999999999636,-2.800000000000182,5216.533333333334,5235.8,5256.900000000001,5278.766666666666,5195.5,5203.6,5250.5,565.0,1.0,0.5292216818601314,19.199999999999818
28/03/2002,5214.7,5286.4,5214.7,5271.8,19.199999999999818,-8.100000000000364,-46.899999999999636,5204.599999999999,5216.533333333334,5235.8,5256.900000000001,5214.7,5195.5,5203.6,566.0,1.0,0.5233404722708985,57.100000000000364
02/04/2002,5271.8,5271.8,5231.5,5251.4,57.100000000000364,19.199999999999818,-8.100000000000364,5227.333333333333,5204.599999999999,5216.533333333334,5235.8,5271.8,5214.7,5195.5,567.0,0.0,0.49416255045766544,20.400000000000546
03/04/2002,5251.4,5268.4,5235.4,5247.8,-20.400000000000546,57.100000000000364,19.199999999999818,5245.966666666666,5227.333333333333,5204.599999999999,5216.533333333334,5251.4,5271.8,5214.7,568.0,0.0,0.5056807290369363,-3.5999999999994543
04/04/2002,5247.8,5247.8,5187.7,5209.5,-3.5999999999994543,-20.400000000000546,57.100000000000364,5257.0,5245.966666666666,5227.333333333333,5204.599999999999,5247.8,5251.4,5271.8,569.0,0.0,0.5112765174773035,-38.30000000000018
05/04/2002,5209.5,5261.1,5207.0,5233.6,-38.30000000000018,-3.5999999999994543,-20.400000000000546,5236.233333333334,5257.0,5245.966666666666,5227.333333333333,5209.5,5247.8,5251.4,570.0,1.0,0.5378352363812846,24.100000000000364
08/04/2002,5233.6,5238.8,5149.3,5178.6,24.100000000000364,-38.30000000000018,-3.5999999999994543,5230.3,5236.233333333334,5257.0,5245.966666666666,5233.6,5209.5,5247.8,571.0,0.0,0.517347276997818,-55.0
09/04/2002,5178.6,5213.2,5164.6,5179.6,-55.0,24.100000000000364,-38.30000000000018,5207.233333333334,5230.3,5236.233333333334,5257.0,5178.6,5233.6,5209.5,572.0,1.0,0.5362658614877469,1.0
10/04/2002,5179.6,5236.1,5155.1,5229.1,1.0,-55.0,24.100000000000364,5197.266666666667,5207.233333333334,5230.3,5236.233333333334,5179.6,5178.6,5233.6,573.0,1.0,0.520809806956078,49.5
11/04/2002,5229.1,5243.7,5136.3,5137.4,49.5,1.0,-55.0,5195.766666666667,5197.266666666667,5207.233333333334,5230.3,5229.1,5179.6,5178.6,574.0,0.0,0.516436905471034,-91.70000000000073
12/04/2002,5137.4,5179.9,5137.4,5161.0,-91.70000000000073,49.5,1.0,5182.033333333334,5195.766666666667,5197.266666666667,5207.233333333334,5137.4,5229.1,5179.6,575.0,1.0,0.5294087617902199,23.600000000000364
15/04/2002,5161.0,5209.0,5153.2,5201.4,23.600000000000364,-91.70000000000073,49.5,5175.833333333333,5182.033333333334,5195.766666666667,5197.266666666667,5161.0,5137.4,5229.1,576.0,1.0,0.5199671962408179,40.399999999999636
16/04/2002,5201.4,5259.9,5201.4,5259.9,40.399999999999636,23.600000000000364,-91.70000000000073,5166.599999999999,5175.833333333333,5182.033333333334,5195.766666666667,5201.4,5161.0,5137.4,577.0,1.0,0.5245393328534598,58.5
17/04/2002,5259.9,5292.3,5256.6,5263.9,58.5,40.399999999999636,23.600000000000364,5207.433333333333,5166.599999999999,5175.833333333333,5182.033333333334,5259.9,5201.4,5161.0,578.0,1.0,0.4790893827567757,-4.0
18/04/2002,5263.9,5291.6,5229.4,5229.4,4.0,58.5,40.399999999999636,5241.733333333333,5207.433333333333,5166.599999999999,5175.833333333333,5263.9,5259.9,5201.4,579.0,0.0,0.4961652424054188,34.5
19/04/2002,5229.4,5248.9,5210.4,5243.6,-34.5,4.0,58.5,5251.066666666667,5241.733333333333,5207.433333333333,5166.599999999999,5229.4,5263.9,5259.9,580.0,1.0,0.5165395926266889,14.200000000000728
22/04/2002,5243.6,5243.6,5209.5,5221.5,14.200000000000728,-34.5,4.0,5245.633333333333,5251.066666666667,5241.733333333333,5207.433333333333,5243.6,5229.4,5263.9,581.0,0.0,0.5237762424275527,-22.100000000000364
23/04/2002,5221.5,5241.6,5171.5,5191.0,-22.100000000000364,14.200000000000728,-34.5,5231.5,5245.633333333333,5251.066666666667,5241.733333333333,5221.5,5243.6,5229.4,582.0,0.0,0.528173124181837,-30.5
24/04/2002,5191.0,5225.3,5169.0,5218.2,-30.5,-22.100000000000364,14.200000000000728,5218.7,5231.5,5245.633333333333,5251.066666666667,5191.0,5221.5,5243.6,583.0,1.0,0.5251228968902979,27.199999999999818
25/04/2002,5218.2,5218.2,5116.0,5197.5,27.199999999999818,-30.5,-22.100000000000364,5210.233333333334,5218.7,5231.5,5245.633333333333,5218.2,5191.0,5221.5,584.0,0.0,0.521725404159427,-20.699999999999818
26/04/2002,5197.5,5218.0,5141.9,5159.0,-20.699999999999818,27.199999999999818,-30.5,5202.233333333334,5210.233333333334,5218.7,5231.5,5197.5,5218.2,5191.0,585.0,0.0,0.5224396173359511,-38.5
29/04/2002,5159.0,5171.4,5123.7,5153.9,-38.5,-20.699999999999818,27.199999999999818,5191.566666666667,5202.233333333334,5210.233333333334,5218.7,5159.0,5197.5,5218.2,586.0,0.0,0.5250461004436058,-5.100000000000364
30/04/2002,5153.9,5168.8,5131.9,5165.6,-5.100000000000364,-38.5,-20.699999999999818,5170.133333333333,5191.566666666667,5202.233333333334,5210.233333333334,5153.9,5159.0,5197.5,587.0,1.0,0.5342095484155809,11.700000000000728
01/05/2002,5165.6,5177.7,5125.0,5125.5,11.700000000000728,-5.100000000000364,-38.5,5159.5,5170.133333333333,5191.566666666667,5202.233333333334,5165.6,5153.9,5159.0,588.0,0.0,0.5222891321783676,-40.100000000000364
02/05/2002,5125.5,5192.7,5125.5,5174.1,-40.100000000000364,11.700000000000728,-5.100000000000364,5148.333333333333,5159.5,5170.133333333333,5191.566666666667,5125.5,5165.6,5153.9,589.0,1.0,0.5254486731031325,48.600000000000364
03/05/2002,5174.1,5236.0,5146.5,5203.1,48.600000000000364,-40.100000000000364,11.700000000000728,5155.066666666667,5148.333333333333,5159.5,5170.133333333333,5174.1,5125.5,5165.6,590.0,1.0,0.5094344067721264,29.0
07/05/2002,5203.1,5203.1,5082.7,5119.9,29.0,48.600000000000364,-40.100000000000364,5167.566666666667,5155.066666666667,5148.333333333333,5159.5,5203.1,5174.1,5125.5,591.0,0.0,0.5083850065196769,-83.20000000000073
08/05/2002,5119.9,5209.1,5119.9,5209.1,-83.20000000000073,29.0,48.600000000000364,5165.7,5167.566666666667,5155.066666666667,5148.333333333333,5119.9,5203.1,5174.1,592.0,1.0,0.5224457166796601,89.20000000000073
09/05/2002,5209.1,5216.6,5178.3,5197.6,89.20000000000073,-83.20000000000073,29.0,5177.366666666667,5165.7,5167.566666666667,5155.066666666667,5209.1,5119.9,5203.1,593.0,0.0,0.5069672171469923,-11.5
10/05/2002,5197.6,5204.3,5160.2,5171.2,-11.5,89.20000000000073,-83.20000000000073,5175.533333333334,5177.366666666667,5165.7,5167.566666666667,5197.6,5209.1,5119.9,594.0,0.0,0.5220883961058922,-26.400000000000546
13/05/2002,5171.2,5208.2,5147.5,5204.8,-26.400000000000546,-11.5,89.20000000000073,5192.633333333334,5175.533333333334,5177.366666666667,5165.7,5171.2,5197.6,5209.1,595.0,1.0,0.5019746755269137,33.600000000000364
14/05/2002,5204.8,5260.9,5181.9,5239.5,33.600000000000364,-26.400000000000546,-11.5,5191.2,5192.633333333334,5175.533333333334,5177.366666666667,5204.8,5171.2,5197.6,596.0,1.0,0.5228023592752551,34.69999999999982
15/05/2002,5239.5,5272.2,5236.7,5259.1,34.69999999999982,33.600000000000364,-26.400000000000546,5205.166666666667,5191.2,5192.633333333334,5175.533333333334,5239.5,5204.8,5171.2,597.0,1.0,0.5046659450337561,19.600000000000364
16/05/2002,5259.1,5278.9,5241.9,5248.5,19.600000000000364,34.69999999999982,33.600000000000364,5234.466666666666,5205.166666666667,5191.2,5192.633333333334,5259.1,5239.5,5204.8,598.0,0.0,0.4943597980142844,10.600000000000364
17/05/2002,5248.5,5282.2,5211.9,5218.0,-10.600000000000364,19.600000000000364,34.69999999999982,5249.033333333334,5234.466666666666,5205.166666666667,5191.2,5248.5,5259.1,5239.5,599.0,0.0,0.5107725273389432,-30.5
20/05/2002,5218.0,5246.5,5200.3,5208.1,-30.5,-10.600000000000364,19.600000000000364,5241.866666666667,5249.033333333334,5234.466666666666,5205.166666666667,5218.0,5248.5,5259.1,600.0,0.0,0.5265869232782705,-9.899999999999636
21/05/2002,5208.1,5242.4,5187.6,5197.2,-9.899999999999636,-30.5,-10.600000000000364,5224.866666666667,5241.866666666667,5249.033333333334,5234.466666666666,5208.1,5218.0,5248.5,601.0,0.0,0.5303847971264835,-10.900000000000546
22/05/2002,5197.2,5200.5,5137.0,5151.9,-10.900000000000546,-9.899999999999636,-30.5,5207.766666666666,5224.866666666667,5241.866666666667,5249.033333333334,5197.2,5208.1,5218.0,602.0,0.0,0.5283909162766784,-45.30000000000018
23/05/2002,5151.9,5195.9,5129.4,5175.3,-45.30000000000018,-10.900000000000546,-9.899999999999636,5185.733333333333,5207.766666666666,5224.866666666667,5241.866666666667,5151.9,5197.2,5208.1,603.0,1.0,0.5330173174200898,23.400000000000546
24/05/2002,5175.3,5197.1,5166.8,5169.1,23.400000000000546,-45.30000000000018,-10.900000000000546,5174.799999999999,5185.733333333333,5207.766666666666,5224.866666666667,5175.3,5151.9,5197.2,604.0,0.0,0.5222074836898822,-6.199999999999818
27/05/2002,5169.1,5187.9,5136.0,5136.3,-6.199999999999818,23.400000000000546,-45.30000000000018,5165.433333333333,5174.799999999999,5185.733333333333,5207.766666666666,5169.1,5175.3,5151.9,605.0,0.0,0.5235599327554845,-32.80000000000018
28/05/2002,5136.3,5169.1,5062.4,5074.2,-32.80000000000018,-6.199999999999818,23.400000000000546,5160.233333333334,5165.433333333333,5174.799999999999,5185.733333333333,5136.3,5169.1,5175.3,606.0,0.0,0.5203205436791829,-62.100000000000364
29/05/2002,5074.2,5085.1,5056.4,5083.0,-62.100000000000364,-32.80000000000018,-6.199999999999818,5126.533333333334,5160.233333333334,5165.433333333333,5174.799999999999,5074.2,5136.3,5169.1,607.0,1.0,0.5469064755460407,8.800000000000182
30/05/2002,5083.0,5083.0,5016.9,5040.8,8.800000000000182,-62.100000000000364,-32.80000000000018,5097.833333333333,5126.533333333334,5160.233333333334,5165.433333333333,5083.0,5074.2,5136.3,608.0,0.0,0.5361787834545542,-42.19999999999982
31/05/2002,5040.8,5085.1,5036.3,5085.1,-42.19999999999982,8.800000000000182,-62.100000000000364,5066.0,5097.833333333333,5126.533333333334,5160.233333333334,5040.8,5083.0,5074.2,609.0,1.0,0.5405469949850847,44.30000000000018
05/06/2002,5085.1,5085.1,4971.4,4989.1,44.30000000000018,-42.19999999999982,8.800000000000182,5069.633333333333,5066.0,5097.833333333333,5126.533333333334,5085.1,5040.8,5083.0,610.0,0.0,0.508458812931708,-96.0
06/06/2002,4989.1,5016.7,4951.4,4957.6,-96.0,44.30000000000018,-42.19999999999982,5038.333333333334,5069.633333333333,5066.0,5097.833333333333,4989.1,5085.1,5040.8,611.0,0.0,0.5480487671831127,-31.5
07/06/2002,4957.6,4957.6,4851.2,4920.4,-31.5,-96.0,44.30000000000018,5010.6,5038.333333333334,5069.633333333333,5066.0,4957.6,4989.1,5085.1,612.0,0.0,0.5370607698358076,-37.20000000000073
10/06/2002,4920.4,4948.3,4905.0,4928.2,-37.20000000000073,-31.5,-96.0,4955.7,5010.6,5038.333333333334,5069.633333333333,4920.4,4957.6,4989.1,613.0,1.0,0.5626134264986193,7.800000000000182
11/06/2002,4928.2,4943.7,4888.3,4934.8,7.800000000000182,-37.20000000000073,-31.5,4935.400000000001,4955.7,5010.6,5038.333333333334,4928.2,4920.4,4957.6,614.0,1.0,0.5259615268468893,6.600000000000364
