Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,prediction(att1)
17/12/2008,3512.8,3573.5,3496.3,3515.0,-36.79999999999973,83.19999999999982,-81.69999999999982,3495.7000000000003,3507.4666666666667,3520.0,3547.066666666667,3498.9,3535.7,3452.5,2275.0,3515.0,3517.206666666666
18/12/2008,3521.2,3521.7,3466.1,3521.7,16.09999999999991,-36.79999999999973,83.19999999999982,3516.5333333333333,3495.7000000000003,3507.4666666666667,3520.0,3515.0,3498.9,3535.7,2276.0,3521.7,3523.766666666667
19/12/2008,3500.3,3553.2,3455.6,3547.2,6.699999999999818,16.09999999999991,-36.79999999999973,3511.8666666666663,3516.5333333333333,3495.7000000000003,3507.4666666666667,3521.7,3515.0,3498.9,2277.0,3547.2,3525.253333333333
22/12/2008,3550.9,3555.6,3488.8,3492.3,25.5,6.699999999999818,16.09999999999991,3527.9666666666667,3511.8666666666663,3516.5333333333333,3495.7000000000003,3547.2,3521.7,3515.0,2278.0,3492.3,3543.3466666666673
23/12/2008,3486.8,3507.2,3435.5,3468.2,-54.899999999999636,25.5,6.699999999999818,3520.4,3527.9666666666667,3511.8666666666663,3516.5333333333333,3492.3,3547.2,3521.7,2279.0,3468.2,3515.4
24/12/2008,3470.6,3530.0,3465.9,3515.0,-24.100000000000364,-54.899999999999636,25.5,3502.566666666667,3520.4,3527.9666666666667,3511.8666666666663,3468.2,3492.3,3547.2,2280.0,3515.0,3510.26
26/12/2008,3515.0,3515.0,3515.0,3515.0,46.80000000000018,-24.100000000000364,-54.899999999999636,3491.8333333333335,3502.566666666667,3520.4,3527.9666666666667,3515.0,3468.2,3492.3,2281.0,3515.0,3508.346666666667
29/12/2008,3526.5,3586.5,3511.1,3554.2,0.0,46.80000000000018,-24.100000000000364,3499.4,3491.8333333333335,3502.566666666667,3520.4,3515.0,3515.0,3468.2,2282.0,3554.2,3519.346666666666
30/12/2008,3557.1,3605.5,3533.8,3591.4,39.19999999999982,0.0,46.80000000000018,3528.066666666667,3499.4,3491.8333333333335,3502.566666666667,3554.2,3515.0,3515.0,2283.0,3591.4,3539.020000000001
31/12/2008,3602.3,3666.1,3602.3,3659.3,37.20000000000027,39.19999999999982,0.0,3553.5333333333333,3528.066666666667,3499.4,3491.8333333333335,3591.4,3554.2,3515.0,2284.0,3659.3,3558.9866666666667
02/01/2009,3660.8,3704.1,3621.5,3655.7,67.90000000000009,37.20000000000027,39.19999999999982,3601.6333333333337,3553.5333333333333,3528.066666666667,3499.4,3659.3,3591.4,3554.2,2285.0,3655.7,3597.8066666666664
05/01/2009,3680.1,3709.6,3623.2,3638.9,-3.600000000000364,67.90000000000009,37.20000000000027,3635.466666666667,3601.6333333333337,3553.5333333333333,3528.066666666667,3655.7,3659.3,3591.4,2286.0,3638.9,3622.333333333334
06/01/2009,3643.1,3706.4,3643.1,3689.2,-16.799999999999727,-3.600000000000364,67.90000000000009,3651.2999999999997,3635.466666666667,3601.6333333333337,3553.5333333333333,3638.9,3655.7,3659.3,2287.0,3689.2,3645.62
07/01/2009,3712.3,3762.5,3710.6,3728.2,50.29999999999973,-16.799999999999727,-3.600000000000364,3661.2666666666664,3651.2999999999997,3635.466666666667,3601.6333333333337,3689.2,3638.9,3655.7,2288.0,3728.2,3661.1066666666666
08/01/2009,3699.4,3699.8,3614.8,3643.6,39.0,50.29999999999973,-16.799999999999727,3685.433333333333,3661.2666666666664,3651.2999999999997,3635.466666666667,3728.2,3689.2,3638.9,2289.0,3643.6,3699.8733333333334
09/01/2009,3654.1,3686.6,3644.0,3680.4,-84.59999999999991,39.0,50.29999999999973,3687.0,3685.433333333333,3661.2666666666664,3651.2999999999997,3643.6,3728.2,3689.2,2290.0,3680.4,3680.9599999999996
12/01/2009,3668.6,3668.6,3603.1,3624.0,36.80000000000018,-84.59999999999991,39.0,3684.066666666666,3687.0,3685.433333333333,3661.2666666666664,3680.4,3643.6,3728.2,2291.0,3624.0,3703.82
13/01/2009,3608.6,3608.6,3555.6,3593.9,-56.40000000000009,36.80000000000018,-84.59999999999991,3649.3333333333335,3684.066666666666,3687.0,3685.433333333333,3624.0,3680.4,3643.6,2292.0,3593.9,3660.893333333333
14/01/2009,3602.1,3627.9,3581.2,3624.3,-30.09999999999991,-56.40000000000009,36.80000000000018,3632.7666666666664,3649.3333333333335,3684.066666666666,3687.0,3593.9,3624.0,3680.4,2293.0,3624.3,3642.813333333334
15/01/2009,3590.6,3591.8,3463.2,3476.8,30.40000000000009,-30.09999999999991,-56.40000000000009,3614.066666666667,3632.7666666666664,3649.3333333333335,3684.066666666666,3624.3,3593.9,3624.0,2294.0,3476.8,3638.946666666666
16/01/2009,3494.1,3519.2,3487.3,3494.9,-147.5,30.40000000000009,-30.09999999999991,3565.0,3614.066666666667,3632.7666666666664,3649.3333333333335,3476.8,3624.3,3593.9,2295.0,3494.9,3566.54
19/01/2009,3500.3,3542.6,3500.3,3531.0,18.09999999999991,-147.5,30.40000000000009,3532.0,3565.0,3614.066666666667,3632.7666666666664,3494.9,3476.8,3624.3,2296.0,3531.0,3510.9533333333325
20/01/2009,3508.9,3508.9,3393.9,3425.0,36.09999999999991,18.09999999999991,-147.5,3500.9,3532.0,3565.0,3614.066666666667,3531.0,3494.9,3476.8,2297.0,3425.0,3513.526666666666
21/01/2009,3410.5,3410.8,3363.6,3394.8,-106.0,36.09999999999991,18.09999999999991,3483.633333333333,3500.9,3532.0,3565.0,3425.0,3531.0,3494.9,2298.0,3394.8,3498.3866666666668
22/01/2009,3407.1,3439.6,3397.9,3431.9,-30.199999999999818,-106.0,36.09999999999991,3450.2666666666664,3483.633333333333,3500.9,3532.0,3394.8,3425.0,3531.0,2299.0,3431.9,3442.726666666667
23/01/2009,3418.6,3418.8,3300.2,3300.3,37.09999999999991,-30.199999999999818,-106.0,3417.2333333333336,3450.2666666666664,3483.633333333333,3500.9,3431.9,3394.8,3425.0,2300.0,3300.3,3409.513333333334
27/01/2009,3328.6,3393.8,3327.0,3392.3,-131.5999999999999,37.09999999999991,-30.199999999999818,3375.6666666666665,3417.2333333333336,3450.2666666666664,3483.633333333333,3300.3,3431.9,3394.8,2301.0,3392.3,3375.1933333333336
28/01/2009,3398.4,3444.9,3365.6,3435.1,92.0,-131.5999999999999,37.09999999999991,3374.8333333333335,3375.6666666666665,3417.2333333333336,3450.2666666666664,3392.3,3300.3,3431.9,2302.0,3435.1,3389.18
29/01/2009,3460.6,3496.5,3442.9,3461.3,42.79999999999973,92.0,-131.5999999999999,3375.9,3374.8333333333335,3375.6666666666665,3417.2333333333336,3435.1,3392.3,3300.3,2303.0,3461.3,3409.1866666666665
30/01/2009,3450.3,3484.8,3410.4,3478.1,26.200000000000273,42.79999999999973,92.0,3429.566666666667,3375.9,3374.8333333333335,3375.6666666666665,3461.3,3435.1,3392.3,2304.0,3478.1,3433.4000000000005
02/02/2009,3460.0,3467.2,3426.9,3443.5,16.799999999999727,26.200000000000273,42.79999999999973,3458.1666666666665,3429.566666666667,3375.9,3374.8333333333335,3478.1,3461.3,3435.1,2305.0,3443.5,3439.5199999999995
03/02/2009,3450.3,3516.4,3448.2,3449.1,-34.59999999999991,16.799999999999727,26.200000000000273,3460.9666666666667,3458.1666666666665,3429.566666666667,3375.9,3443.5,3478.1,3461.3,2306.0,3449.1,3452.3266666666664
04/02/2009,3444.5,3454.3,3374.8,3382.3,5.599999999999909,-34.59999999999991,16.799999999999727,3456.9,3460.9666666666667,3458.1666666666665,3429.566666666667,3449.1,3443.5,3478.1,2307.0,3382.3,3450.7866666666673
05/02/2009,3400.6,3403.6,3361.6,3372.6,-66.79999999999973,5.599999999999909,-34.59999999999991,3424.966666666667,3456.9,3460.9666666666667,3458.1666666666665,3382.3,3449.1,3443.5,2308.0,3372.6,3405.0
06/02/2009,3383.4,3432.3,3383.3,3407.5,-9.700000000000273,-66.79999999999973,5.599999999999909,3401.3333333333335,3424.966666666667,3456.9,3460.9666666666667,3372.6,3382.3,3449.1,2309.0,3407.5,3394.8666666666663
09/02/2009,3431.9,3463.0,3429.7,3445.8,34.90000000000009,-9.700000000000273,-66.79999999999973,3387.4666666666667,3401.3333333333335,3424.966666666667,3456.9,3407.5,3372.6,3382.3,2310.0,3445.8,3396.326666666667
10/02/2009,3452.2,3459.3,3404.9,3428.6,38.30000000000018,34.90000000000009,-9.700000000000273,3408.6333333333337,3387.4666666666667,3401.3333333333335,3424.966666666667,3445.8,3407.5,3372.6,2311.0,3428.6,3424.5399999999995
11/02/2009,3402.5,3418.1,3354.6,3418.1,-17.200000000000273,38.30000000000018,34.90000000000009,3427.2999999999997,3408.6333333333337,3387.4666666666667,3401.3333333333335,3428.6,3445.8,3407.5,2312.0,3418.1,3422.333333333334
12/02/2009,3419.3,3493.3,3418.0,3458.5,-10.5,-17.200000000000273,38.30000000000018,3430.8333333333335,3427.2999999999997,3408.6333333333337,3387.4666666666667,3418.1,3428.6,3445.8,2313.0,3458.5,3419.666666666667
13/02/2009,3453.1,3497.8,3451.2,3496.7,40.40000000000009,-10.5,-17.200000000000273,3435.066666666667,3430.8333333333335,3427.2999999999997,3408.6333333333337,3458.5,3418.1,3428.6,2314.0,3496.7,3436.7266666666665
16/02/2009,3488.2,3488.2,3446.1,3461.3,38.19999999999982,40.40000000000009,-10.5,3457.7666666666664,3435.066666666667,3430.8333333333335,3427.2999999999997,3496.7,3458.5,3418.1,2315.0,3461.3,3464.993333333333
17/02/2009,3453.9,3481.9,3398.3,3412.2,-35.399999999999636,38.19999999999982,40.40000000000009,3472.1666666666665,3457.7666666666664,3435.066666666667,3430.8333333333335,3461.3,3496.7,3458.5,2316.0,3412.2,3456.8199999999993
18/02/2009,3387.2,3389.0,3323.5,3366.9,-49.100000000000364,-35.399999999999636,38.19999999999982,3456.7333333333336,3472.1666666666665,3457.7666666666664,3435.066666666667,3412.2,3461.3,3496.7,2317.0,3366.9,3436.426666666667
19/02/2009,3367.0,3423.2,3345.9,3398.0,-45.29999999999973,-49.100000000000364,-35.399999999999636,3413.4666666666667,3456.7333333333336,3472.1666666666665,3457.7666666666664,3366.9,3412.2,3461.3,2318.0,3398.0,3401.266666666667
20/02/2009,3398.3,3399.2,3334.4,3353.0,31.09999999999991,-45.29999999999973,-49.100000000000364,3392.366666666667,3413.4666666666667,3456.7333333333336,3472.1666666666665,3398.0,3366.9,3412.2,2319.0,3353.0,3390.2333333333327
23/02/2009,3339.8,3339.8,3269.4,3304.1,-45.0,31.09999999999991,-45.29999999999973,3372.633333333333,3392.366666666667,3413.4666666666667,3456.7333333333336,3353.0,3398.0,3366.9,2320.0,3304.1,3373.113333333333
24/02/2009,3288.0,3290.8,3255.0,3285.0,-48.90000000000009,-45.0,31.09999999999991,3351.7000000000003,3372.633333333333,3392.366666666667,3413.4666666666667,3304.1,3353.0,3398.0,2321.0,3285.0,3343.5533333333337
25/02/2009,3305.6,3332.4,3271.4,3281.5,-19.09999999999991,-48.90000000000009,-45.0,3314.0333333333333,3351.7000000000003,3372.633333333333,3392.366666666667,3285.0,3304.1,3353.0,2322.0,3281.5,3305.173333333333
26/02/2009,3281.7,3316.4,3275.9,3297.4,-3.5,-19.09999999999991,-48.90000000000009,3290.2000000000003,3314.0333333333333,3351.7000000000003,3372.633333333333,3281.5,3285.0,3304.1,2323.0,3297.4,3286.0933333333332
27/02/2009,3296.3,3313.6,3264.2,3296.9,15.900000000000091,-3.5,-19.09999999999991,3287.9666666666667,3290.2000000000003,3314.0333333333333,3351.7000000000003,3297.4,3281.5,3285.0,2324.0,3296.9,3288.32
02/03/2009,3283.4,3284.4,3190.7,3203.8,-0.5,15.900000000000091,-3.5,3291.933333333333,3287.9666666666667,3290.2000000000003,3314.0333333333333,3296.9,3297.4,3281.5,2325.0,3203.8,3282.233333333333
03/03/2009,3204.2,3204.2,3112.6,3171.4,-93.09999999999991,-0.5,15.900000000000091,3266.0333333333333,3291.933333333333,3287.9666666666667,3290.2000000000003,3203.8,3296.9,3297.4,2326.0,3171.4,3242.8533333333335
04/03/2009,3161.4,3164.2,3102.0,3125.9,-32.40000000000009,-93.09999999999991,-0.5,3224.0333333333333,3266.0333333333333,3291.933333333333,3287.9666666666667,3171.4,3203.8,3296.9,2327.0,3125.9,3212.0266666666666
05/03/2009,3154.4,3177.1,3141.4,3148.8,-45.5,-32.40000000000009,-93.09999999999991,3167.0333333333333,3224.0333333333333,3266.0333333333333,3291.933333333333,3125.9,3171.4,3203.8,2328.0,3148.8,3176.9466666666663
06/03/2009,3132.2,3133.1,3091.6,3111.7,22.90000000000009,-45.5,-32.40000000000009,3148.7000000000003,3167.0333333333333,3224.0333333333333,3266.0333333333333,3148.8,3125.9,3171.4,2329.0,3111.7,3166.3933333333334
09/03/2009,3128.4,3142.9,3104.2,3121.7,-37.100000000000364,22.90000000000009,-45.5,3128.8000000000006,3148.7000000000003,3167.0333333333333,3224.0333333333333,3111.7,3148.8,3125.9,2330.0,3121.7,3130.626666666666
10/03/2009,3116.0,3143.2,3090.8,3143.2,10.0,-37.100000000000364,22.90000000000009,3127.4,3128.8000000000006,3148.7000000000003,3167.0333333333333,3121.7,3111.7,3148.8,2331.0,3143.2,3107.5733333333333
11/03/2009,3171.4,3217.4,3170.8,3199.1,21.5,10.0,-37.100000000000364,3125.533333333333,3127.4,3128.8000000000006,3148.7000000000003,3143.2,3121.7,3111.7,2332.0,3199.1,3155.1666666666665
12/03/2009,3207.5,3225.1,3181.1,3190.4,55.90000000000009,21.5,10.0,3154.6666666666665,3125.533333333333,3127.4,3128.8000000000006,3199.1,3143.2,3121.7,2333.0,3190.4,3175.9933333333333
13/03/2009,3207.5,3302.1,3206.9,3294.7,-8.699999999999818,55.90000000000009,21.5,3177.566666666666,3154.6666666666665,3125.533333333333,3127.4,3190.4,3199.1,3143.2,2334.0,3294.7,3183.0599999999995
16/03/2009,3295.7,3321.9,3289.3,3297.3,104.29999999999973,-8.699999999999818,55.90000000000009,3228.066666666667,3177.566666666666,3154.6666666666665,3125.533333333333,3294.7,3190.4,3199.1,2335.0,3297.3,3239.18
17/03/2009,3300.1,3393.4,3299.3,3393.4,2.600000000000364,104.29999999999973,-8.699999999999818,3260.8000000000006,3228.066666666667,3177.566666666666,3154.6666666666665,3297.3,3294.7,3190.4,2336.0,3393.4,3264.4266666666663
18/03/2009,3395.6,3425.8,3376.2,3386.2,96.09999999999991,2.600000000000364,104.29999999999973,3328.4666666666667,3260.8000000000006,3228.066666666667,3177.566666666666,3393.4,3297.3,3294.7,2337.0,3386.2,3333.3
19/03/2009,3394.0,3435.7,3393.9,3416.8,-7.200000000000273,96.09999999999991,2.600000000000364,3358.966666666667,3328.4666666666667,3260.8000000000006,3228.066666666667,3386.2,3393.4,3297.3,2338.0,3416.8,3351.266666666668
20/03/2009,3432.5,3432.6,3404.7,3405.0,30.600000000000364,-7.200000000000273,96.09999999999991,3398.8000000000006,3358.966666666667,3328.4666666666667,3260.8000000000006,3416.8,3386.2,3393.4,2339.0,3405.0,3372.193333333333
23/03/2009,3408.1,3483.1,3397.0,3483.1,-11.800000000000182,30.600000000000364,-7.200000000000273,3402.6666666666665,3398.8000000000006,3358.966666666667,3328.4666666666667,3405.0,3416.8,3386.2,2340.0,3483.1,3410.3199999999997
24/03/2009,3508.2,3574.8,3508.2,3517.3,78.09999999999991,-11.800000000000182,30.600000000000364,3434.9666666666667,3402.6666666666665,3398.8000000000006,3358.966666666667,3483.1,3405.0,3416.8,2341.0,3517.3,3443.52
25/03/2009,3517.3,3560.6,3499.0,3546.2,34.20000000000027,78.09999999999991,-11.800000000000182,3468.466666666667,3434.9666666666667,3402.6666666666665,3398.8000000000006,3517.3,3483.1,3405.0,2342.0,3546.2,3461.7799999999997
26/03/2009,3548.1,3602.6,3541.1,3586.3,28.899999999999636,34.20000000000027,78.09999999999991,3515.533333333333,3468.466666666667,3434.9666666666667,3402.6666666666665,3546.2,3517.3,3483.1,2343.0,3586.3,3518.68
27/03/2009,3595.3,3645.8,3595.3,3615.6,40.100000000000364,28.899999999999636,34.20000000000027,3549.933333333333,3515.533333333333,3468.466666666667,3434.9666666666667,3586.3,3546.2,3517.3,2344.0,3615.6,3560.6
30/03/2009,3603.4,3604.1,3544.3,3554.2,29.299999999999727,40.100000000000364,28.899999999999636,3582.7000000000003,3549.933333333333,3515.533333333333,3468.466666666667,3615.6,3586.3,3546.2,2345.0,3554.2,3580.8333333333335
31/03/2009,3539.1,3566.9,3519.6,3532.3,-61.40000000000009,29.299999999999727,40.100000000000364,3585.3666666666663,3582.7000000000003,3549.933333333333,3515.533333333333,3554.2,3615.6,3586.3,2346.0,3532.3,3555.1733333333336
01/04/2009,3533.5,3546.7,3503.8,3527.2,-21.899999999999636,-61.40000000000009,29.299999999999727,3567.3666666666663,3585.3666666666663,3582.7000000000003,3549.933333333333,3532.3,3554.2,3615.6,2347.0,3527.2,3556.273333333333
02/04/2009,3539.5,3640.9,3539.2,3622.2,-5.100000000000364,-21.899999999999636,-61.40000000000009,3537.9,3567.3666666666663,3585.3666666666663,3582.7000000000003,3527.2,3532.3,3554.2,2348.0,3622.2,3535.6399999999994
03/04/2009,3643.4,3688.2,3643.4,3674.0,95.0,-5.100000000000364,-21.899999999999636,3560.566666666667,3537.9,3567.3666666666663,3585.3666666666663,3622.2,3527.2,3532.3,2349.0,3674.0,3561.413333333333
06/04/2009,3673.0,3700.7,3672.7,3696.4,51.80000000000018,95.0,-5.100000000000364,3607.7999999999997,3560.566666666667,3537.9,3567.3666666666663,3674.0,3622.2,3527.2,2350.0,3696.4,3613.9533333333334
07/04/2009,3684.8,3685.0,3646.3,3648.5,22.40000000000009,51.80000000000018,95.0,3664.2000000000003,3607.7999999999997,3560.566666666667,3537.9,3696.4,3674.0,3622.2,2351.0,3648.5,3663.666666666666
08/04/2009,3635.5,3635.5,3560.2,3567.5,-47.90000000000009,22.40000000000009,51.80000000000018,3672.9666666666667,3664.2000000000003,3607.7999999999997,3560.566666666667,3648.5,3696.4,3674.0,2352.0,3567.5,3659.633333333333
09/04/2009,3574.1,3619.5,3573.6,3617.5,-81.0,-47.90000000000009,22.40000000000009,3637.4666666666667,3672.9666666666667,3664.2000000000003,3607.7999999999997,3567.5,3648.5,3696.4,2353.0,3617.5,3649.7466666666664
14/04/2009,3639.8,3718.3,3639.4,3697.9,50.0,-81.0,-47.90000000000009,3611.1666666666665,3637.4666666666667,3672.9666666666667,3664.2000000000003,3617.5,3567.5,3648.5,2354.0,3697.9,3648.1266666666675
15/04/2009,3691.7,3707.6,3682.3,3693.9,80.40000000000009,50.0,-81.0,3627.633333333333,3611.1666666666665,3637.4666666666667,3672.9666666666667,3697.9,3617.5,3567.5,2355.0,3693.9,3647.526666666666
16/04/2009,3699.1,3750.5,3698.8,3725.6,-4.0,80.40000000000009,50.0,3669.7666666666664,3627.633333333333,3611.1666666666665,3637.4666666666667,3693.9,3697.9,3617.5,2356.0,3725.6,3664.153333333333
17/04/2009,3734.6,3795.9,3728.1,3728.1,31.699999999999818,-4.0,80.40000000000009,3705.7999999999997,3669.7666666666664,3627.633333333333,3611.1666666666665,3725.6,3693.9,3697.9,2357.0,3728.1,3683.7399999999993
20/04/2009,3729.1,3739.3,3687.3,3722.6,2.5,31.699999999999818,-4.0,3715.866666666667,3705.7999999999997,3669.7666666666664,3627.633333333333,3728.1,3725.6,3693.9,2358.0,3722.6,3715.8466666666664
21/04/2009,3695.9,3695.9,3618.5,3633.1,-5.5,2.5,31.699999999999818,3725.433333333333,3715.866666666667,3705.7999999999997,3669.7666666666664,3722.6,3728.1,3725.6,2359.0,3633.1,3715.6
22/04/2009,3643.4,3657.6,3620.6,3627.2,-89.5,-5.5,2.5,3694.6,3725.433333333333,3715.866666666667,3705.7999999999997,3633.1,3722.6,3728.1,2360.0,3627.2,3703.4599999999996
23/04/2009,3634.5,3696.9,3632.7,3695.8,-5.900000000000091,-89.5,-5.5,3660.9666666666667,3694.6,3725.433333333333,3715.866666666667,3627.2,3633.1,3722.6,2361.0,3695.8,3685.7733333333326
24/04/2009,3697.0,3706.7,3645.3,3668.2,68.60000000000036,-5.900000000000091,-89.5,3652.033333333333,3660.9666666666667,3694.6,3725.433333333333,3695.8,3627.2,3633.1,2362.0,3668.2,3667.7266666666674
27/04/2009,3679.7,3735.0,3643.4,3690.0,-27.600000000000364,68.60000000000036,-5.900000000000091,3663.7333333333336,3652.033333333333,3660.9666666666667,3694.6,3668.2,3695.8,3627.2,2363.0,3690.0,3675.0933333333332
28/04/2009,3687.3,3734.0,3664.2,3671.7,21.800000000000182,-27.600000000000364,68.60000000000036,3684.6666666666665,3663.7333333333336,3652.033333333333,3660.9666666666667,3690.0,3668.2,3695.8,2364.0,3671.7,3689.846666666666
29/04/2009,3660.0,3686.8,3646.5,3661.9,-18.300000000000182,21.800000000000182,-27.600000000000364,3676.633333333333,3684.6666666666665,3663.7333333333336,3652.033333333333,3671.7,3690.0,3668.2,2365.0,3661.9,3685.62
30/04/2009,3662.0,3760.8,3661.9,3744.7,-9.799999999999727,-18.300000000000182,21.800000000000182,3674.5333333333333,3676.633333333333,3684.6666666666665,3663.7333333333336,3661.9,3671.7,3690.0,2366.0,3744.7,3683.226666666666
01/05/2009,3736.9,3747.9,3721.0,3737.9,82.79999999999973,-9.799999999999727,-18.300000000000182,3692.7666666666664,3674.5333333333333,3676.633333333333,3684.6666666666665,3744.7,3661.9,3671.7,2367.0,3737.9,3712.2133333333336
04/05/2009,3748.2,3846.0,3748.2,3846.0,-6.799999999999727,82.79999999999973,-9.799999999999727,3714.8333333333335,3692.7666666666664,3674.5333333333333,3676.633333333333,3737.9,3744.7,3661.9,2368.0,3846.0,3718.793333333333
05/05/2009,3863.0,3907.3,3849.3,3862.2,108.09999999999991,-6.799999999999727,82.79999999999973,3776.2000000000003,3714.8333333333335,3692.7666666666664,3674.5333333333333,3846.0,3737.9,3744.7,2369.0,3862.2,3778.14
06/05/2009,3862.2,3878.2,3826.1,3840.1,16.199999999999818,108.09999999999991,-6.799999999999727,3815.3666666666663,3776.2000000000003,3714.8333333333335,3692.7666666666664,3862.2,3846.0,3737.9,2370.0,3840.1,3838.8933333333334
07/05/2009,3861.2,3925.5,3860.8,3912.1,-22.09999999999991,16.199999999999818,108.09999999999991,3849.433333333333,3815.3666666666663,3776.2000000000003,3714.8333333333335,3840.1,3862.2,3846.0,2371.0,3912.1,3856.773333333333
